package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"vroom", "FUN", 0, 0, 1, "class<`collector`, `collector_double`>", 1
"vroom", "FUN", -1, 1, 0, "logical", 1
"vroom", "FUN", 0, 1, 0, "class<`collector`, `collector_character`>", 1
"vroom", "FUN", 0, 1, 1, "class<`collector`, `collector_double`>", 1
"vroom", "FUN", 0, 1, 2, "class<`collector`, `collector_integer`>", 1
"vroom", "FUN", 0, 1, 3, "class<`collector`, `collector_number`>", 1
"vroom", "FUN", 0, 1, 4, "class<`collector`, `collector_skip`>", 1
"vroom", "FUN", 0, 1, 5, "class<`collector`, `collector_guess`>", 1
"vroom", "FUN", -1, 2, 0, "class<`character`, `glue`>", 1
"vroom", "FUN", 0, 2, 0, "character[]", 1
"vroom", "FUN", -1, 3, 0, "integer", 1
"vroom", "FUN", 0, 3, 0, "class<`table`>", 1
"vroom", "FUN", -1, 4, 0, "double[]", 1
"vroom", "FUN", -1, 4, 1, "character", 1
"vroom", "FUN", 0, 4, 0, "double[]", 1
"vroom", "FUN", 0, 4, 1, "character", 1
"vroom", "FUN", 0, 4, 2, "class<`Date`>", 1
"vroom", "FUN", 0, 4, 3, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "FUN", -1, 5, 0, "class<`table`>", 1
"vroom", "FUN", 0, 5, 0, "list<character[]>", 1
"vroom", "FUN", -1, 6, 0, "integer", 1
"vroom", "FUN", 0, 6, 0, "class<`table`>", 1
"vroom", "FUN", -1, 7, 0, "character", 1
"vroom", "FUN", 0, 7, 0, "character", 1
"vroom", "FUN", -1, 8, 0, "class<`collector`, `collector_character`>", 1
"vroom", "FUN", -1, 8, 1, "class<`collector`, `collector_double`>", 1
"vroom", "FUN", -1, 8, 2, "class<`collector`, `collector_integer`>", 1
"vroom", "FUN", -1, 8, 3, "class<`collector`, `collector_number`>", 1
"vroom", "FUN", -1, 8, 4, "class<`collector`, `collector_skip`>", 1
"vroom", "FUN", 0, 8, 0, "character", 1
"vroom", "FUN", -1, 9, 0, "character", 1
"vroom", "FUN", 0, 9, 0, "class<`collector`, `collector_character`>", 1
"vroom", "FUN", 0, 9, 1, "class<`collector`, `collector_double`>", 1
"vroom", "FUN", 0, 9, 2, "class<`collector`, `collector_skip`>", 1
"vroom", "fwf_col_names", -1, 0, 0, "character[]", 1
"vroom", "fwf_col_names", 0, 0, 0, "character[]", 1
"vroom", "fwf_col_names", 1, 0, 0, "integer", 1
"vroom", "fwf_cols", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "fwf_cols", 0, 0, 0, "...", 1
"vroom", "fwf_empty", -1, 0, 0, "list<^integer[] | character[]>", 1
"vroom", "fwf_empty", 0, 0, 0, "character", 1
"vroom", "fwf_empty", 1, 0, 0, "double", 1
"vroom", "fwf_empty", 2, 0, 0, "character[]", 1
"vroom", "fwf_empty", 3, 0, 0, "character", 1
"vroom", "fwf_empty", 4, 0, 0, "integer", 1
"vroom", "fwf_positions", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "fwf_positions", 0, 0, 0, "double[]", 1
"vroom", "fwf_positions", 1, 0, 0, "double[]", 1
"vroom", "fwf_positions", 2, 0, 0, "character[]", 1
"vroom", "fwf_widths", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "fwf_widths", 0, 0, 0, "double[]", 1
"vroom", "fwf_widths", 1, 0, 0, "character[]", 1
"vroom", "gen_character", -1, 0, 0, "character[]", 1
"vroom", "gen_character", 0, 0, 0, "double", 1
"vroom", "gen_character", 1, 0, 0, "double", 1
"vroom", "gen_character", 2, 0, 0, "double", 1
"vroom", "gen_character", 3, 0, 0, "character[]", 1
"vroom", "gen_character", 4, 0, 0, "...", 1
"vroom", "gen_character_", -1, 0, 0, "character[]", 1
"vroom", "gen_character_", 0, 0, 0, "double", 1
"vroom", "gen_character_", 1, 0, 0, "double", 1
"vroom", "gen_character_", 2, 0, 0, "double", 1
"vroom", "gen_character_", 3, 0, 0, "character", 1
"vroom", "gen_character_", 4, 0, 0, "double", 1
"vroom", "gen_character_", 5, 0, 0, "double", 1
"vroom", "gen_date", -1, 0, 0, "class<`Date`>", 1
"vroom", "gen_date", 0, 0, 0, "double", 1
"vroom", "gen_date", 1, 0, 0, "class<`Date`>", 1
"vroom", "gen_date", 2, 0, 0, "class<`Date`>", 1
"vroom", "gen_date", 3, 0, 0, "...", 1
"vroom", "gen_datetime", -1, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "gen_datetime", 0, 0, 0, "double", 1
"vroom", "gen_datetime", 1, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "gen_datetime", 2, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"vroom", "gen_datetime", 3, 0, 0, "character", 1
"vroom", "gen_datetime", 4, 0, 0, "...", 1
"vroom", "gen_double", -1, 0, 0, "double[]", 1
"vroom", "gen_double", 0, 0, 0, "double", 1
"vroom", "gen_double", 1, 0, 0, "class<`function`>", 1
"vroom", "gen_double", 2, 0, 0, "...", 1
"vroom", "gen_factor", -1, 0, 0, "class<`factor`>", 1
"vroom", "gen_factor", 0, 0, 0, "double", 1
"vroom", "gen_factor", 1, 0, 0, "null", 1
"vroom", "gen_factor", 2, 0, 0, "logical", 1
"vroom", "gen_factor", 3, 0, 0, "integer", 1
"vroom", "gen_factor", 4, 0, 0, "...", 1
"vroom", "gen_integer", -1, 0, 0, "class<`Date`>", 1
"vroom", "gen_integer", -1, 0, 1, "integer[]", 1
"vroom", "gen_integer", 0, 0, 0, "double", 1
"vroom", "gen_integer", 1, 0, 0, "class<`Date`>", 1
"vroom", "gen_integer", 1, 0, 1, "integer", 1
"vroom", "gen_integer", 2, 0, 0, "class<`Date`>", 1
"vroom", "gen_integer", 2, 0, 1, "integer", 1
"vroom", "gen_integer", 3, 0, 0, "null", 1
"vroom", "gen_integer", 4, 0, 0, "...", 1
"vroom", "gen_logical", -1, 0, 0, "logical[]", 1
"vroom", "gen_logical", 0, 0, 0, "double", 1
"vroom", "gen_logical", 1, 0, 0, "...", 1
"vroom", "gen_name", -1, 0, 0, "character[]", 1
"vroom", "gen_name", 0, 0, 0, "integer", 1
"vroom", "gen_tbl", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"vroom", "gen_tbl", 0, 0, 0, "double", 1
"vroom", "gen_tbl", 1, 0, 0, "double", 1
"vroom", "gen_tbl", 2, 0, 0, "character", 1
"vroom", "gen_tbl", 2, 0, 1, "null", 1
"vroom", "gen_tbl", 2, 0, 2, "list<class<`collector`, `collector_double`>>", 1
"vroom", "gen_tbl", 3, 0, 0, "any", 1
"vroom", "gen_tbl", 4, 0, 0, "double", 1
"vroom", "gen_time", -1, 0, 0, "class<`difftime`, `hms`>", 1
"vroom", "gen_time", 0, 0, 0, "double", 1
"vroom", "gen_time", 1, 0, 0, "double", 1
"vroom", "gen_time", 2, 0, 0, "class<`difftime`, `hms`>", 1
"vroom", "gen_time", 3, 0, 0, "logical", 1
"vroom", "gen_time", 4, 0, 0, "...", 1
"vroom", "get", -1, 0, 0, "class<`collector`, `collector_date`>", 1
"vroom", "get", 0, 0, 0, "character", 1
"vroom", "get", 1, 0, 0, "...", 1
"vroom", "get", -1, 1, 0, "class<`collector`, `collector_datetime`>", 1
"vroom", "get", 0, 1, 0, "character", 1
"vroom", "get", 1, 1, 0, "...", 1
"vroom", "get", -1, 2, 0, "class<`collector`, `collector_double`>", 1
"vroom", "get", 0, 2, 0, "...", 1
"vroom", "get", -1, 3, 0, "class<`collector`, `collector_number`>", 1
"vroom", "get", 0, 3, 0, "...", 1
"vroom", "get", -1, 4, 0, "class<`collector`, `collector_time`>", 1
"vroom", "get", 0, 4, 0, "character", 1
"vroom", "get", 1, 4, 0, "...", 1
"vroom", "get", -1, 5, 0, "class<`collector`, `collector_logical`>", 1
"vroom", "get", 0, 5, 0, "...", 1
"vroom", "get_vroom_write_opts", -1, 0, 0, "integer", 1
"vroom", "get_vroom_write_opts", 0, 0, 0, "character", 1
"vroom", "get_vroom_write_opts", 1, 0, 0, "character", 1
"vroom", "get_vroom_write_opts", 2, 0, 0, "logical", 1
"vroom", "guess_type", -1, 0, 0, "class<`collector`, `collector_date`>", 1
"vroom", "guess_type", -1, 0, 1, "class<`collector`, `collector_datetime`>", 1
