package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ggforce", "facet_col", -1, 0, 0, "class<`Facet`, `FacetCol`, `FacetWrap`, `gg`, `ggproto`>", 1
"ggforce", "facet_col", 0, 0, 0, "class<`formula`>", 1
"ggforce", "facet_col", 1, 0, 0, "character", 1
"ggforce", "facet_col", 2, 0, 0, "character", 1
"ggforce", "facet_col", 3, 0, 0, "logical", 1
"ggforce", "facet_col", 4, 0, 0, "character", 1
"ggforce", "facet_col", 5, 0, 0, "logical", 1
"ggforce", "facet_col", 6, 0, 0, "character", 1
"ggforce", "facet_grid_paginate", -1, 0, 0, "class<`Facet`, `FacetGrid`, `FacetGridPaginate`, `gg`, `ggproto`>", 1
"ggforce", "facet_grid_paginate", 0, 0, 0, "class<`formula`>", 1
"ggforce", "facet_grid_paginate", 1, 0, 0, "logical", 1
"ggforce", "facet_grid_paginate", 2, 0, 0, "character", 1
"ggforce", "facet_grid_paginate", 3, 0, 0, "character", 1
"ggforce", "facet_grid_paginate", 4, 0, 0, "logical", 1
"ggforce", "facet_grid_paginate", 5, 0, 0, "character", 1
"ggforce", "facet_grid_paginate", 6, 0, 0, "logical", 1
"ggforce", "facet_grid_paginate", 7, 0, 0, "null", 1
"ggforce", "facet_grid_paginate", 8, 0, 0, "logical", 1
"ggforce", "facet_grid_paginate", 9, 0, 0, "double", 1
"ggforce", "facet_grid_paginate", 10, 0, 0, "double", 1
"ggforce", "facet_grid_paginate", 11, 0, 0, "double", 1
"ggforce", "facet_grid_paginate", 12, 0, 0, "logical", 1
"ggforce", "facet_matrix", -1, 0, 0, "class<`Facet`, `FacetGrid`, `FacetMatrix`, `gg`, `ggproto`>", 1
"ggforce", "facet_matrix", 0, 0, 0, "class<`list`, `quosures`>", 1
"ggforce", "facet_matrix", 1, 0, 0, "class<`list`, `quosures`>", 1
"ggforce", "facet_matrix", 2, 0, 0, "logical", 1
"ggforce", "facet_matrix", 3, 0, 0, "character", 1
"ggforce", "facet_matrix", 3, 0, 1, "null", 1
"ggforce", "facet_matrix", 4, 0, 0, "logical", 1
"ggforce", "facet_matrix", 5, 0, 0, "logical", 1
"ggforce", "facet_matrix", 6, 0, 0, "null", 1
"ggforce", "facet_matrix", 6, 0, 1, "double", 1
"ggforce", "facet_matrix", 7, 0, 0, "null", 1
"ggforce", "facet_matrix", 7, 0, 1, "double", 1
"ggforce", "facet_matrix", 8, 0, 0, "null", 1
"ggforce", "facet_matrix", 9, 0, 0, "null", 1
"ggforce", "facet_matrix", 9, 0, 1, "double", 1
"ggforce", "facet_matrix", 10, 0, 0, "null", 1
"ggforce", "facet_matrix", 10, 0, 1, "double", 1
"ggforce", "facet_matrix", 11, 0, 0, "null", 1
"ggforce", "facet_matrix", 11, 0, 1, "double", 1
"ggforce", "facet_matrix", 12, 0, 0, "logical", 1
"ggforce", "facet_stereo", -1, 0, 0, "class<`Facet`, `FacetStereo`, `gg`, `ggproto`>", 1
"ggforce", "facet_stereo", 0, 0, 0, "double", 1
"ggforce", "facet_stereo", 1, 0, 0, "double", 1
"ggforce", "facet_stereo", 2, 0, 0, "logical", 1
"ggforce", "facet_wrap_paginate", -1, 0, 0, "class<`Facet`, `FacetWrap`, `FacetWrapPaginate`, `gg`, `ggproto`>", 1
"ggforce", "facet_wrap_paginate", 0, 0, 0, "class<`formula`>", 1
"ggforce", "facet_wrap_paginate", 1, 0, 0, "double", 1
"ggforce", "facet_wrap_paginate", 2, 0, 0, "double", 1
"ggforce", "facet_wrap_paginate", 3, 0, 0, "character", 1
"ggforce", "facet_wrap_paginate", 4, 0, 0, "logical", 1
"ggforce", "facet_wrap_paginate", 5, 0, 0, "character", 1
"ggforce", "facet_wrap_paginate", 6, 0, 0, "logical", 1
"ggforce", "facet_wrap_paginate", 7, 0, 0, "null", 1
"ggforce", "facet_wrap_paginate", 8, 0, 0, "logical", 1
"ggforce", "facet_wrap_paginate", 9, 0, 0, "character", 1
"ggforce", "facet_wrap_paginate", 10, 0, 0, "character", 1
"ggforce", "facet_wrap_paginate", 11, 0, 0, "double", 1
"ggforce", "facet_zoom", -1, 0, 0, "class<`Facet`, `FacetZoom`, `gg`, `ggproto`>", 1
"ggforce", "facet_zoom", 0, 0, 0, "any", 1
"ggforce", "facet_zoom", 1, 0, 0, "any", 1
"ggforce", "facet_zoom", 2, 0, 0, "any", 1
"ggforce", "facet_zoom", 3, 0, 0, "any", 1
"ggforce", "facet_zoom", 4, 0, 0, "null", 1
"ggforce", "facet_zoom", 4, 0, 1, "double[]", 1
"ggforce", "facet_zoom", 5, 0, 0, "null", 1
"ggforce", "facet_zoom", 6, 0, 0, "logical", 1
"ggforce", "facet_zoom", 7, 0, 0, "logical", 1
"ggforce", "facet_zoom", 8, 0, 0, "double", 1
"ggforce", "facet_zoom", 9, 0, 0, "logical", 1
"ggforce", "facet_zoom", 10, 0, 0, "logical", 1
"ggforce", "gather_set_data", -1, 0, 0, "class<`data.frame`>", 1
"ggforce", "gather_set_data", 0, 0, 0, "class<`data.frame`>", 1
"ggforce", "gather_set_data", 1, 0, 0, "integer[]", 1
"ggforce", "gather_set_data", 2, 0, 0, "character", 1
"ggforce", "geom_arc", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_arc", 0, 0, 0, "class<`uneval`>", 1
"ggforce", "geom_arc", 1, 0, 0, "null", 1
"ggforce", "geom_arc", 2, 0, 0, "character", 1
"ggforce", "geom_arc", 3, 0, 0, "character", 1
"ggforce", "geom_arc", 4, 0, 0, "double", 1
"ggforce", "geom_arc", 5, 0, 0, "null", 1
"ggforce", "geom_arc", 6, 0, 0, "character", 1
"ggforce", "geom_arc", 7, 0, 0, "logical", 1
"ggforce", "geom_arc", 8, 0, 0, "null", 1
"ggforce", "geom_arc", 9, 0, 0, "logical", 1
"ggforce", "geom_arc", 10, 0, 0, "...", 1
"ggforce", "geom_arc0", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_arc0", 0, 0, 0, "class<`uneval`>", 1
"ggforce", "geom_arc0", 1, 0, 0, "null", 1
"ggforce", "geom_arc0", 2, 0, 0, "character", 1
"ggforce", "geom_arc0", 3, 0, 0, "character", 1
"ggforce", "geom_arc0", 4, 0, 0, "double", 1
"ggforce", "geom_arc0", 5, 0, 0, "null", 1
"ggforce", "geom_arc0", 6, 0, 0, "character", 1
"ggforce", "geom_arc0", 7, 0, 0, "logical", 1
"ggforce", "geom_arc0", 8, 0, 0, "null", 1
"ggforce", "geom_arc0", 9, 0, 0, "logical", 1
"ggforce", "geom_arc0", 10, 0, 0, "...", 1
"ggforce", "geom_arc2", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_arc2", 0, 0, 0, "class<`uneval`>", 1
"ggforce", "geom_arc2", 1, 0, 0, "null", 1
"ggforce", "geom_arc2", 2, 0, 0, "character", 1
"ggforce", "geom_arc2", 3, 0, 0, "character", 1
"ggforce", "geom_arc2", 4, 0, 0, "double", 1
"ggforce", "geom_arc2", 5, 0, 0, "null", 1
"ggforce", "geom_arc2", 6, 0, 0, "character", 1
"ggforce", "geom_arc2", 7, 0, 0, "logical", 1
"ggforce", "geom_arc2", 8, 0, 0, "null", 1
"ggforce", "geom_arc2", 9, 0, 0, "logical", 1
"ggforce", "geom_arc2", 10, 0, 0, "...", 1
"ggforce", "geom_arc_bar", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_arc_bar", 0, 0, 0, "class<`uneval`>", 1
"ggforce", "geom_arc_bar", 1, 0, 0, "class<`data.frame`>", 1
"ggforce", "geom_arc_bar", 1, 0, 1, "null", 1
"ggforce", "geom_arc_bar", 2, 0, 0, "character", 1
"ggforce", "geom_arc_bar", 3, 0, 0, "character", 1
"ggforce", "geom_arc_bar", 4, 0, 0, "double", 1
"ggforce", "geom_arc_bar", 5, 0, 0, "double", 1
"ggforce", "geom_arc_bar", 6, 0, 0, "double", 1
"ggforce", "geom_arc_bar", 6, 0, 1, "class<`unit`>", 1
"ggforce", "geom_arc_bar", 7, 0, 0, "logical", 1
"ggforce", "geom_arc_bar", 8, 0, 0, "null", 1
"ggforce", "geom_arc_bar", 9, 0, 0, "logical", 1
"ggforce", "geom_arc_bar", 10, 0, 0, "...", 1
"ggforce", "geom_autodensity", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_autodensity", 0, 0, 0, "class<`uneval`>", 1
"ggforce", "geom_autodensity", 0, 0, 1, "null", 1
"ggforce", "geom_autodensity", 1, 0, 0, "null", 1
"ggforce", "geom_autodensity", 2, 0, 0, "character", 1
"ggforce", "geom_autodensity", 3, 0, 0, "character", 1
"ggforce", "geom_autodensity", 4, 0, 0, "...", 1
"ggforce", "geom_autodensity", 5, 0, 0, "character", 1
"ggforce", "geom_autodensity", 6, 0, 0, "double", 1
"ggforce", "geom_autodensity", 7, 0, 0, "character", 1
"ggforce", "geom_autodensity", 8, 0, 0, "double", 1
"ggforce", "geom_autodensity", 9, 0, 0, "logical", 1
"ggforce", "geom_autodensity", 10, 0, 0, "logical", 1
"ggforce", "geom_autodensity", 11, 0, 0, "null", 1
"ggforce", "geom_autodensity", 12, 0, 0, "logical", 1
"ggforce", "geom_autohistogram", -1, 0, 0, "class<`Layer`, `LayerInstance`, `gg`, `ggproto`>", 1
"ggforce", "geom_autohistogram", 0, 0, 0, "null", 1
"ggforce", "geom_autohistogram", 1, 0, 0, "null", 1
"ggforce", "geom_autohistogram", 2, 0, 0, "character", 1
"ggforce", "geom_autohistogram", 3, 0, 0, "character", 1
"ggforce", "geom_autohistogram", 4, 0, 0, "...", 1
