package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"officer", "body_add_docx", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_docx", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_docx", 1, 0, 0, "character", 1
"officer", "body_add_docx", 2, 0, 0, "character", 1
"officer", "body_add.external_img", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.external_img", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.external_img", 1, 0, 0, "class<`cot`, `external_img`>", 1
"officer", "body_add.external_img", 2, 0, 0, "character", 1
"officer", "body_add.external_img", 3, 0, 0, "...", 1
"officer", "body_add_fpar", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_fpar", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_fpar", 1, 0, 0, "class<`fpar`>", 1
"officer", "body_add_fpar", 2, 0, 0, "null", 1
"officer", "body_add_fpar", 3, 0, 0, "character", 1
"officer", "body_add.fpar", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.fpar", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.fpar", 1, 0, 0, "class<`fpar`>", 1
"officer", "body_add.fpar", 2, 0, 0, "null", 1
"officer", "body_add.fpar", 3, 0, 0, "...", 1
"officer", "body_add_gg", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_gg", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_gg", 1, 0, 0, "class<`gg`, `ggplot`>", 1
"officer", "body_add_gg", 2, 0, 0, "double", 1
"officer", "body_add_gg", 3, 0, 0, "double", 1
"officer", "body_add_gg", 4, 0, 0, "double", 1
"officer", "body_add_gg", 5, 0, 0, "character", 1
"officer", "body_add_gg", 6, 0, 0, "...", 1
"officer", "body_add.gg", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.gg", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.gg", 1, 0, 0, "class<`gg`, `ggplot`>", 1
"officer", "body_add.gg", 2, 0, 0, "double", 1
"officer", "body_add.gg", 3, 0, 0, "double", 1
"officer", "body_add.gg", 4, 0, 0, "double", 1
"officer", "body_add.gg", 5, 0, 0, "character", 1
"officer", "body_add.gg", 6, 0, 0, "...", 1
"officer", "body_add_img", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_img", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_img", 1, 0, 0, "character", 1
"officer", "body_add_img", 2, 0, 0, "null", 1
"officer", "body_add_img", 3, 0, 0, "double", 1
"officer", "body_add_img", 4, 0, 0, "double", 1
"officer", "body_add_img", 5, 0, 0, "character", 1
"officer", "body_add_par", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_par", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_par", 1, 0, 0, "character", 1
"officer", "body_add_par", 2, 0, 0, "character", 1
"officer", "body_add_par", 2, 0, 1, "null", 1
"officer", "body_add_par", 3, 0, 0, "character", 1
"officer", "body_add.plot_instr", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.plot_instr", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add.plot_instr", 1, 0, 0, "class<`plot_instr`>", 1
"officer", "body_add.plot_instr", 2, 0, 0, "double", 1
"officer", "body_add.plot_instr", 3, 0, 0, "double", 1
"officer", "body_add.plot_instr", 4, 0, 0, "double", 1
"officer", "body_add.plot_instr", 5, 0, 0, "character", 1
"officer", "body_add.plot_instr", 6, 0, 0, "...", 1
"officer", "body_add_table", -1, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_table", 0, 0, 0, "class<`rdocx`>", 1
"officer", "body_add_table", 1, 0, 0, "class<`data.frame`>", 1
"officer", "body_add_table", 2, 0, 0, "character", 1
"officer", "body_add_table", 3, 0, 0, "character", 1
"officer", "body_add_table", 4, 0, 0, "logical", 1
"officer", "body_add_table", 5, 0, 0, "logical", 1
"officer", "body_add_table", 6, 0, 0, "logical", 1
"officer", "body_add_table", 7, 0, 0, "logical", 1
"officer", "body_add_table", 8, 0, 0, "logical", 1
"officer", "body_add_table", 9, 0, 0, "logical", 1
"officer", "body_add_table", 10, 0, 0, "logical", 1
"officer", "body_add_toc", -1, 0, 0, "class<`rdocx`>", 1
