package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tinytest", "::", -1, 0, 0, "class<`tinytests`>", 1
"tinytest", "::", 0, 0, 0, "character", 1
"tinytest", "::", 1, 0, 0, "character", 1
"tinytest", "::", 2, 0, 0, "logical", 1
"tinytest", "::", 3, 0, 0, "null", 1
"tinytest", "::", 4, 0, 0, "...", 1
"tinytest", ":::", -1, 0, 0, "(null | list<null>)", 1
"tinytest", ":::", 0, 0, 0, "any", 1
"tinytest", ":::", 1, 0, 0, "any", 1
"tinytest", ":::", -1, 1, 0, "any", 1
"tinytest", ":::", 0, 1, 0, "character", 1
"tinytest", ":::", 1, 1, 0, "...", 1
"tinytest", "[[", -1, 0, 0, "character", 1
"tinytest", "[[", 0, 0, 0, "class<`condition`, `error`, `simpleError`>", 1
"tinytest", "[[", -1, 1, 0, "character", 1
"tinytest", "[[", 0, 1, 0, "class<`condition`, `simpleWarning`, `warning`>", 1
"tinytest", "[[", -1, 2, 0, "(character | logical)", 1
"tinytest", "[[", 0, 2, 0, "class<`condition`, `error`, `simpleError`>", 1
"tinytest", "[[", -1, 3, 0, "character", 1
"tinytest", "[[", 0, 3, 0, "class<`condition`, `simpleWarning`, `warning`>", 1
"tinytest", "[[", -1, 4, 0, "character", 1
"tinytest", "[[", 0, 4, 0, "class<`condition`, `error`, `simpleError`>", 1
"tinytest", "$", -1, 0, 0, "double", 1
"tinytest", "$", 0, 0, 0, "class<`tinytest`>", 1
"tinytest", "$", -1, 1, 0, "double", 1
"tinytest", "$", -1, 2, 0, "double", 1
"tinytest", "$", -1, 3, 0, "null", 1
"tinytest", "$", 0, 3, 0, "logical", 1
"tinytest", "$", -1, 4, 0, "double", 1
"tinytest", "$", -1, 5, 0, "list<any>", 1
"tinytest", "$", -1, 6, 0, "double", 1
"tinytest", "add_locally_masked_functions", -1, 0, 0, "class<`function`>", 1
"tinytest", "add_locally_masked_functions", 0, 0, 0, "environment", 1
"tinytest", "add_locally_masked_functions", 1, 0, 0, "any", 1
"tinytest", "add_RUnit_style", -1, 0, 0, "null", 1
"tinytest", "add_RUnit_style", 0, 0, 0, "environment", 1
"tinytest", "all_fail", -1, 0, 0, "any", 1
"tinytest", "all_fail", 0, 0, 0, "character", 1
"tinytest", "all_fail", 0, 0, 1, "class<`tinytests`>", 1
"tinytest", "all_pass", -1, 0, 0, "any", 1
"tinytest", "all_pass", 0, 0, 0, "character", 1
"tinytest", "all_pass", 0, 0, 1, "class<`tinytests`>", 1
"tinytest", "any_fail", -1, 0, 0, "any", 1
"tinytest", "any_fail", 0, 0, 0, "character", 1
"tinytest", "any_fail", 0, 0, 1, "class<`tinytests`>", 1
"tinytest", "any_pass", -1, 0, 0, "any", 1
"tinytest", "any_pass", 0, 0, 0, "character", 1
"tinytest", "any_pass", 0, 0, 1, "class<`tinytests`>", 1
"tinytest", "as.data.frame.tinytests", -1, 0, 0, "class<`data.frame`>", 1
"tinytest", "as.data.frame.tinytests", 0, 0, 0, "class<`tinytests`>", 1
"tinytest", "as.data.frame.tinytests", 1, 0, 0, "...", 1
"tinytest", "at_home", -1, 0, 0, "logical", 1
"tinytest", "capture", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture", 0, 0, 0, "class<`function`>", 1
"tinytest", "capture", 1, 0, 0, "any", 1
"tinytest", "capture_envvar", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture_envvar", 0, 0, 0, "any", 1
"tinytest", "capture_envvar", 1, 0, 0, "any", 1
"tinytest", "capture_exit", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture_exit", 0, 0, 0, "any", 1
"tinytest", "capture_exit", 1, 0, 0, "any", 1
"tinytest", "capture_options", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture_options", 0, 0, 0, "any", 1
"tinytest", "capture_options", 1, 0, 0, "any", 1
"tinytest", "capture_se", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture_se", 0, 0, 0, "any", 1
"tinytest", "capture_se", 1, 0, 0, "any", 1
"tinytest", "capture_using", -1, 0, 0, "class<`function`>", 1
"tinytest", "capture_using", 0, 0, 0, "any", 1
"tinytest", "capture_using", 1, 0, 0, "any", 1
"tinytest", "capture_using", 2, 0, 0, "any", 1
"tinytest", "catf", -1, 0, 0, "null", 1
"tinytest", "catf", 0, 0, 0, "character", 1
"tinytest", "catf", 1, 0, 0, "...", 1
"tinytest", "envdiff", -1, 0, 0, "class<`tinytest`>", 1
"tinytest", "envdiff", 0, 0, 0, "class<`Dlist`>", 1
"tinytest", "envdiff", 1, 0, 0, "class<`Dlist`>", 1
"tinytest", "exit_file", -1, 0, 0, "character", 1
"tinytest", "exit_file", 0, 0, 0, "...", 1
"tinytest", "exit_file", -1, 1, 0, "character", 1
"tinytest", "exit_file", 0, 1, 0, "character", 1
"tinytest", "expect_equal", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_equal", 0, 0, 0, "...", 1
"tinytest", "expect_equal", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_equal", 0, 1, 0, "character", 1
"tinytest", "expect_equal", 0, 1, 1, "double", 1
"tinytest", "expect_equal", 0, 1, 2, "class<`data.frame`>", 1
"tinytest", "expect_equal", 0, 1, 3, "list<character[]>", 1
"tinytest", "expect_equal", 1, 1, 0, "character", 1
"tinytest", "expect_equal", 1, 1, 1, "double", 1
"tinytest", "expect_equal", 1, 1, 2, "class<`data.frame`>", 1
"tinytest", "expect_equal", 1, 1, 3, "list<character[]>", 1
"tinytest", "expect_equal", 2, 1, 0, "any", 1
"tinytest", "expect_equal", 3, 1, 0, "null", 1
"tinytest", "expect_equal", 3, 1, 1, "character", 1
"tinytest", "expect_equal", 4, 1, 0, "...", 1
"tinytest", "expect_equivalent", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_equivalent", 0, 0, 0, "...", 1
"tinytest", "expect_equivalent", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_equivalent", 0, 1, 0, "double", 1
"tinytest", "expect_equivalent", 0, 1, 1, "character", 1
"tinytest", "expect_equivalent", 1, 1, 0, "double", 1
"tinytest", "expect_equivalent", 1, 1, 1, "character", 1
"tinytest", "expect_equivalent", 2, 1, 0, "any", 1
"tinytest", "expect_equivalent", 3, 1, 0, "null", 1
"tinytest", "expect_equivalent", 3, 1, 1, "character", 1
"tinytest", "expect_equivalent", 4, 1, 0, "...", 1
"tinytest", "expect_error", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_error", 0, 0, 0, "...", 1
"tinytest", "expect_error", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_error", 0, 1, 0, "any", 1
"tinytest", "expect_error", 1, 1, 0, "character", 1
"tinytest", "expect_error", 2, 1, 0, "null", 1
"tinytest", "expect_error", 2, 1, 1, "character", 1
"tinytest", "expect_false", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_false", 0, 0, 0, "...", 1
"tinytest", "expect_false", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_false", 0, 1, 0, "logical", 1
"tinytest", "expect_false", 0, 1, 1, "class<`tinytest`>", 1
"tinytest", "expect_false", 1, 1, 0, "character", 1
"tinytest", "expect_false", 1, 1, 1, "null", 1
"tinytest", "expect_identical", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_identical", 0, 0, 0, "...", 1
"tinytest", "expect_identical", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_identical", 0, 1, 0, "environment", 1
"tinytest", "expect_identical", 0, 1, 1, "character", 1
"tinytest", "expect_identical", 0, 1, 2, "double", 1
"tinytest", "expect_identical", 0, 1, 3, "list<double>", 1
"tinytest", "expect_identical", 1, 1, 0, "environment", 1
"tinytest", "expect_identical", 1, 1, 1, "character", 1
"tinytest", "expect_identical", 1, 1, 2, "double", 1
"tinytest", "expect_identical", 1, 1, 3, "list<double>", 1
"tinytest", "expect_identical", 2, 1, 0, "null", 1
"tinytest", "expect_identical", 2, 1, 1, "character", 1
"tinytest", "expect_message", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_message", 0, 0, 0, "...", 1
"tinytest", "expect_message", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_message", 0, 1, 0, "any", 1
"tinytest", "expect_message", 1, 1, 0, "character", 1
"tinytest", "expect_message", 2, 1, 0, "null", 1
"tinytest", "expect_message", 2, 1, 1, "character", 1
"tinytest", "expect_null", -1, 0, 0, "class<`tinytest`>", 1
"tinytest", "expect_null", 0, 0, 0, "class<`factor`>", 1
"tinytest", "expect_null", 0, 0, 1, "null", 1
"tinytest", "expect_null", 0, 0, 2, "double", 1
"tinytest", "expect_null", 1, 0, 0, "null", 1
"tinytest", "expect_null", 1, 0, 1, "character", 1
"tinytest", "expect_silent", -1, 0, 0, "class<`tinytest`>", 1
"tinytest", "expect_silent", 0, 0, 0, "any", 1
"tinytest", "expect_silent", 1, 0, 0, "logical", 1
"tinytest", "expect_silent", 2, 0, 0, "null", 1
"tinytest", "expect_silent", 2, 0, 1, "character", 1
"tinytest", "expect_true", -1, 0, 0, "(class<`tinytest`> | null)", 1
"tinytest", "expect_true", 0, 0, 0, "...", 1
"tinytest", "expect_true", -1, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_true", 0, 1, 0, "class<`tinytest`>", 1
"tinytest", "expect_true", 0, 1, 1, "logical", 1
"tinytest", "expect_true", 1, 1, 0, "null", 1
