package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"RNetCDF", "print_att", 2, 0, 0, "character", 1
"RNetCDF", "print_att", 3, 0, 0, "null", 1
"RNetCDF", "print_att", 3, 0, 1, "list<character | double[] | null>", 1
"RNetCDF", "print_grp", -1, 0, 0, "null", 1
"RNetCDF", "print_grp", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "print_grp", 1, 0, 0, "double", 1
"RNetCDF", "print.nc", -1, 0, 0, "null", 1
"RNetCDF", "print.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "print.nc", 1, 0, 0, "...", 1
"RNetCDF", "read.nc", -1, 0, 0, "list<class<`matrix`> | class<`array`> | list<class<`matrix`>>>", 1
"RNetCDF", "read.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "read.nc", 1, 0, 0, "logical", 1
"RNetCDF", "read.nc", 2, 0, 0, "...", 1
"RNetCDF", "sync.nc", -1, 0, 0, "null", 1
"RNetCDF", "sync.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "type.def.nc", -1, 0, 0, "integer", 1
"RNetCDF", "type.def.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "type.def.nc", 1, 0, 0, "character", 1
"RNetCDF", "type.def.nc", 2, 0, 0, "character", 1
"RNetCDF", "type.def.nc", 3, 0, 0, "double", 1
"RNetCDF", "type.def.nc", 3, 0, 1, "null", 1
"RNetCDF", "type.def.nc", 4, 0, 0, "null", 1
"RNetCDF", "type.def.nc", 4, 0, 1, "character", 1
"RNetCDF", "type.def.nc", 5, 0, 0, "null", 1
"RNetCDF", "type.def.nc", 5, 0, 1, "character[]", 1
"RNetCDF", "type.def.nc", 6, 0, 0, "null", 1
"RNetCDF", "type.def.nc", 6, 0, 1, "double[]", 1
"RNetCDF", "type.def.nc", 7, 0, 0, "null", 1
"RNetCDF", "type.def.nc", 7, 0, 1, "character[]", 1
"RNetCDF", "type.def.nc", 8, 0, 0, "null", 1
"RNetCDF", "type.def.nc", 8, 0, 1, "list<null | double>", 1
"RNetCDF", "type.inq.nc", -1, 0, 0, "list<character | double | character | double | integer[] | double[] | character[] | list<null | integer>>", 1
"RNetCDF", "type.inq.nc", 0, 0, 0, "class<`NetCDF`>", 1
"RNetCDF", "type.inq.nc", 1, 0, 0, "integer", 1
"RNetCDF", "type.inq.nc", 1, 0, 1, "character", 1
"RNetCDF", "type.inq.nc", 2, 0, 0, "logical", 1
"RNetCDF", "utcal.nc", -1, 0, 0, "(character[] | class<`matrix`> | class<`POSIXct`, `POSIXt`>)", 1
"RNetCDF", "utcal.nc", 0, 0, 0, "character", 1
"RNetCDF", "utcal.nc", 1, 0, 0, "double[]", 1
"RNetCDF", "utcal.nc", 1, 0, 1, "class<`array`>", 1
