package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"storr", "driver_rds_config", -1, 0, 0, "character", 1
"storr", "driver_rds_config", -1, 0, 1, "logical", 1
"storr", "driver_rds_config", 0, 0, 0, "character", 1
"storr", "driver_rds_config", 1, 0, 0, "character", 1
"storr", "driver_rds_config", 2, 0, 0, "null", 1
"storr", "driver_rds_config", 2, 0, 1, "logical", 1
"storr", "driver_rds_config", 3, 0, 0, "character", 1
"storr", "driver_rds_config", 3, 0, 1, "logical", 1
"storr", "driver_rds_config", 4, 0, 0, "logical", 1
"storr", "driver_rds_config_file", -1, 0, 0, "character", 1
"storr", "driver_rds_config_file", 0, 0, 0, "character", 1
"storr", "driver_rds_config_file", 1, 0, 0, "character", 1
"storr", "dummy_test", -1, 0, 0, "logical", 1
"storr", "encode64", -1, 0, 0, "character", 1
"storr", "encode64", 0, 0, 0, "character", 1
"storr", "encode64", 1, 0, 0, "character", 1
"storr", "encode64", 2, 0, 0, "character", 1
"storr", "encode64", 3, 0, 0, "any", 1
"storr", "exists0", -1, 0, 0, "any", 1
"storr", "exists0", 0, 0, 0, "any", 1
"storr", "exists0", 1, 0, 0, "any", 1
"storr", "export_names", -1, 0, 0, "character[]", 1
"storr", "export_names", 0, 0, 0, "character[]", 1
"storr", "fetch_hook_read", -1, 0, 0, "class<`function`>", 1
"storr", "fetch_hook_read", 0, 0, 0, "class<`function`>", 1
"storr", "fetch_hook_read", 1, 0, 0, "class<`function`>", 1
"storr", "file_remove", -1, 0, 0, "logical", 1
"storr", "file_remove", 0, 0, 0, "character", 1
"storr", "HashError", -1, 0, 0, "class<`HashError`, `condition`, `error`>", 1
"storr", "HashError", 0, 0, 0, "character", 1
"storr", "HashError", 1, 0, 0, "any", 1
"storr", "is_storr", -1, 0, 0, "logical", 1
"storr", "is_storr", 0, 0, 0, "class<`R6`, `storr`>", 1
"storr", "is_storr", 0, 0, 1, "class<`R6`, `storr`, `storr_external`>", 1
"storr", "is_storr", 0, 0, 2, "environment", 1
"storr", "is_storr", 0, 0, 3, "list<any>", 1
"storr", "join_key_namespace", -1, 0, 0, "list<integer | character[]>", 1
"storr", "join_key_namespace", -1, 0, 1, "list<integer | character>", 1
"storr", "join_key_namespace", 0, 0, 0, "character[]", 1
"storr", "join_key_namespace", 1, 0, 0, "character[]", 1
"storr", "KeyError", -1, 0, 0, "class<`KeyError`, `condition`, `error`>", 1
"storr", "KeyError", 0, 0, 0, "character", 1
"storr", "KeyError", 1, 0, 0, "character", 1
"storr", "KeyError", 2, 0, 0, "any", 1
"storr", "KeyErrorExternal", -1, 0, 0, "class<`KeyError`, `KeyErrorExternal`, `condition`, `error`>", 1
"storr", "KeyErrorExternal", 0, 0, 0, "character", 1
"storr", "KeyErrorExternal", 1, 0, 0, "character", 1
"storr", "KeyErrorExternal", 2, 0, 0, "class<`condition`, `error`, `simpleError`>", 1
"storr", "make_do_mget", -1, 0, 0, "class<`function`>", 1
"storr", "make_do_mget", 0, 0, 0, "class<`R6`, `storr`>", 1
"storr", "make_do_mget", 0, 0, 1, "class<`R6`, `storr`, `storr_external`>", 1
"storr", "make_do_mget", 0, 0, 2, "environment", 1
"storr", "make_do_mset", -1, 0, 0, "class<`function`>", 1
"storr", "make_do_mset", 0, 0, 0, "class<`R6`, `storr`>", 1
"storr", "make_do_mset", 0, 0, 1, "environment", 1
"storr", "make_do_mset", 0, 0, 2, "list<any>", 1
"storr", "make_hash_serialized_object", -1, 0, 0, "character", 1
"storr", "make_hash_serialized_object", 0, 0, 0, "raw[]", 1
"storr", "make_hash_serialized_object", -1, 1, 0, "class<`function`>", 1
"storr", "make_hash_serialized_object", 0, 1, 0, "character", 1
"storr", "make_hash_serialized_object", 1, 1, 0, "logical", 1
"storr", "make_serialize_object", -1, 0, 0, "raw[]", 1
"storr", "make_serialize_object", 0, 0, 0, "character[]", 1
"storr", "make_serialize_object", 0, 0, 1, "class<`data.frame`>", 1
"storr", "make_serialize_object", 0, 0, 2, "class<`function`>", 1
"storr", "make_serialize_object", 0, 0, 3, "double[]", 1
"storr", "make_serialize_object", 0, 0, 4, "list<character>", 1
"storr", "make_serialize_object", -1, 1, 0, "class<`function`>", 1
"storr", "make_serialize_object", 0, 1, 0, "logical", 1
"storr", "make_serialize_object", 1, 1, 0, "logical", 1
"storr", "make_serialize_object", 2, 1, 0, "logical", 1
"storr", "make_serialize_object", 3, 1, 0, "any", 1
"storr", "match_value", -1, 0, 0, "character", 1
"storr", "match_value", 0, 0, 0, "character", 1
"storr", "match_value", 1, 0, 0, "character[]", 1
"storr", "match_value", 2, 0, 0, "character", 1
"storr", "rm0", -1, 0, 0, "logical[]", 1
"storr", "rm0", 0, 0, 0, "character[]", 1
"storr", "rm0", 1, 0, 0, "any", 1
"storr", "serialize_to_raw", -1, 0, 0, "raw[]", 1
"storr", "serialize_to_raw", 0, 0, 0, "character[]", 1
