package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tidytext", "augment.LDA", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "augment.LDA", 0, 0, 0, "class<`LDA_VEM`>", 1
"tidytext", "augment.LDA", 1, 0, 0, "class<`DocumentTermMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "augment.LDA", 2, 0, 0, "...", 1
"tidytext", "augment_topicmodels", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "augment_topicmodels", 0, 0, 0, "class<`LDA_VEM`>", 1
"tidytext", "augment_topicmodels", 1, 0, 0, "class<`DocumentTermMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "augment_topicmodels", 2, 0, 0, "...", 1
"tidytext", "bind_tf_idf", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "bind_tf_idf", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "bind_tf_idf", 1, 0, 0, "any", 1
"tidytext", "bind_tf_idf", 2, 0, 0, "any", 1
"tidytext", "bind_tf_idf", 3, 0, 0, "any", 1
"tidytext", "bind_tf_idf.data.frame", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "bind_tf_idf.data.frame", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "bind_tf_idf.data.frame", 1, 0, 0, "any", 1
"tidytext", "bind_tf_idf.data.frame", 2, 0, 0, "any", 1
"tidytext", "bind_tf_idf.data.frame", 3, 0, 0, "any", 1
"tidytext", "cast_dfm", -1, 0, 0, "class<`dfm`>", 1
"tidytext", "cast_dfm", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "cast_dfm", 1, 0, 0, "any", 1
"tidytext", "cast_dfm", 2, 0, 0, "any", 1
"tidytext", "cast_dfm", 3, 0, 0, "any", 1
"tidytext", "cast_dfm", 4, 0, 0, "...", 1
"tidytext", "cast_dtm", -1, 0, 0, "class<`DocumentTermMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "cast_dtm", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "cast_dtm", 1, 0, 0, "any", 1
"tidytext", "cast_dtm", 2, 0, 0, "any", 1
"tidytext", "cast_dtm", 3, 0, 0, "any", 1
"tidytext", "cast_dtm", 4, 0, 0, "class<`WeightFunction`, `function`>", 1
"tidytext", "cast_dtm", 5, 0, 0, "...", 1
"tidytext", "cast_sparse", -1, 0, 0, "class<`dgCMatrix`>", 1
"tidytext", "cast_sparse", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "cast_sparse", 1, 0, 0, "any", 1
"tidytext", "cast_sparse", 2, 0, 0, "any", 1
"tidytext", "cast_sparse", 3, 0, 0, "any", 1
"tidytext", "cast_sparse", 4, 0, 0, "...", 1
"tidytext", "cast_tdm", -1, 0, 0, "class<`TermDocumentMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "cast_tdm", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "cast_tdm", 1, 0, 0, "any", 1
"tidytext", "cast_tdm", 2, 0, 0, "any", 1
"tidytext", "cast_tdm", 3, 0, 0, "any", 1
"tidytext", "cast_tdm", 4, 0, 0, "class<`WeightFunction`, `function`>", 1
"tidytext", "cast_tdm", 5, 0, 0, "...", 1
"tidytext", "get_sentiments", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "get_sentiments", 0, 0, 0, "character", 1
"tidytext", "get_stopwords", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "get_stopwords", 0, 0, 0, "character", 1
"tidytext", "get_stopwords", 1, 0, 0, "character", 1
"tidytext", "reorder_within", -1, 0, 0, "class<`factor`>", 1
"tidytext", "reorder_within", 0, 0, 0, "character[]", 1
"tidytext", "reorder_within", 1, 0, 0, "double[]", 1
"tidytext", "reorder_within", 2, 0, 0, "integer[]", 1
"tidytext", "reorder_within", 3, 0, 0, "class<`standardGeneric`>", 1
"tidytext", "reorder_within", 4, 0, 0, "character", 1
"tidytext", "reorder_within", 5, 0, 0, "...", 1
"tidytext", "scale_x_reordered", -1, 0, 0, "class<`Scale`, `ScaleDiscrete`, `ScaleDiscretePosition`, `gg`, `ggproto`>", 1
"tidytext", "scale_x_reordered", 0, 0, 0, "...", 1
"tidytext", "scale_x_reordered", 1, 0, 0, "character", 1
"tidytext", "tidy.corpus", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.corpus", 0, 0, 0, "class<`corpus`>", 1
"tidytext", "tidy.corpus", 1, 0, 0, "...", 1
"tidytext", "tidy.Corpus", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.Corpus", 0, 0, 0, "class<`Corpus`, `VCorpus`>", 1
"tidytext", "tidy.Corpus", 1, 0, 0, "character", 1
"tidytext", "tidy.Corpus", 1, 0, 1, "null", 1
"tidytext", "tidy.Corpus", 2, 0, 0, "...", 1
"tidytext", "tidy.dfm", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.dfm", 0, 0, 0, "class<`dfm`>", 1
"tidytext", "tidy.dfm", 1, 0, 0, "...", 1
"tidytext", "tidy.DocumentTermMatrix", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.DocumentTermMatrix", 0, 0, 0, "class<`DocumentTermMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "tidy.DocumentTermMatrix", 1, 0, 0, "...", 1
"tidytext", "tidy.LDA", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.LDA", 0, 0, 0, "class<`LDA_VEM`>", 1
"tidytext", "tidy.LDA", 1, 0, 0, "character[]", 1
"tidytext", "tidy.LDA", 2, 0, 0, "logical", 1
"tidytext", "tidy.LDA", 3, 0, 0, "...", 1
"tidytext", "tidy.simple_triplet_matrix", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy.simple_triplet_matrix", 0, 0, 0, "class<`DocumentTermMatrix`, `simple_triplet_matrix`>", 1
"tidytext", "tidy.simple_triplet_matrix", 0, 0, 1, "class<`simple_triplet_matrix`>", 1
"tidytext", "tidy.simple_triplet_matrix", 1, 0, 0, "character[]", 1
"tidytext", "tidy.simple_triplet_matrix", 1, 0, 1, "null", 1
"tidytext", "tidy.simple_triplet_matrix", 2, 0, 0, "character[]", 1
"tidytext", "tidy.simple_triplet_matrix", 2, 0, 1, "null", 1
"tidytext", "tidy.simple_triplet_matrix", 3, 0, 0, "...", 1
"tidytext", "tidy_topicmodels", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy_topicmodels", 0, 0, 0, "class<`LDA_VEM`>", 1
"tidytext", "tidy_topicmodels", 1, 0, 0, "character[]", 1
"tidytext", "tidy_topicmodels", 2, 0, 0, "logical", 1
"tidytext", "tidy_topicmodels", 3, 0, 0, "...", 1
"tidytext", "tidy_triplet", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "tidy_triplet", 0, 0, 0, "any", 1
"tidytext", "tidy_triplet", 1, 0, 0, "class<`data.frame`, `sparseSummary`>", 1
"tidytext", "tidy_triplet", 1, 0, 1, "list<double[]>", 1
"tidytext", "tidy_triplet", 2, 0, 0, "character[]", 1
"tidytext", "tidy_triplet", 2, 0, 1, "null", 1
"tidytext", "tidy_triplet", 3, 0, 0, "character[]", 1
"tidytext", "tidy_triplet", 3, 0, 1, "null", 1
"tidytext", "unnest_characters", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_characters", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_characters", 1, 0, 0, "any", 1
"tidytext", "unnest_characters", 2, 0, 0, "any", 1
"tidytext", "unnest_characters", 3, 0, 0, "logical", 1
"tidytext", "unnest_characters", 4, 0, 0, "character[]", 1
"tidytext", "unnest_characters", 5, 0, 0, "logical", 1
"tidytext", "unnest_characters", 6, 0, 0, "logical", 1
"tidytext", "unnest_characters", 7, 0, 0, "null", 1
"tidytext", "unnest_characters", 8, 0, 0, "...", 1
"tidytext", "unnest_character_shingles", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_character_shingles", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_character_shingles", 1, 0, 0, "any", 1
"tidytext", "unnest_character_shingles", 2, 0, 0, "any", 1
"tidytext", "unnest_character_shingles", 3, 0, 0, "double", 1
"tidytext", "unnest_character_shingles", 4, 0, 0, "double", 1
"tidytext", "unnest_character_shingles", 5, 0, 0, "logical", 1
"tidytext", "unnest_character_shingles", 6, 0, 0, "character[]", 1
"tidytext", "unnest_character_shingles", 7, 0, 0, "logical", 1
"tidytext", "unnest_character_shingles", 8, 0, 0, "logical", 1
"tidytext", "unnest_character_shingles", 9, 0, 0, "null", 1
"tidytext", "unnest_character_shingles", 10, 0, 0, "...", 1
"tidytext", "unnest_ptb", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_ptb", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_ptb", 1, 0, 0, "any", 1
"tidytext", "unnest_ptb", 2, 0, 0, "any", 1
"tidytext", "unnest_ptb", 3, 0, 0, "character[]", 1
"tidytext", "unnest_ptb", 4, 0, 0, "logical", 1
"tidytext", "unnest_ptb", 5, 0, 0, "logical", 1
"tidytext", "unnest_ptb", 6, 0, 0, "null", 1
"tidytext", "unnest_ptb", 7, 0, 0, "...", 1
"tidytext", "unnest_tokens", -1, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens", 0, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens", 1, 0, 0, "any", 1
"tidytext", "unnest_tokens", 2, 0, 0, "any", 1
"tidytext", "unnest_tokens", 3, 0, 0, "character", 1
"tidytext", "unnest_tokens", 3, 0, 1, "class<`function`>", 1
"tidytext", "unnest_tokens", 4, 0, 0, "any", 1
"tidytext", "unnest_tokens", 5, 0, 0, "logical", 1
"tidytext", "unnest_tokens", 6, 0, 0, "logical", 1
"tidytext", "unnest_tokens", 7, 0, 0, "null", 1
"tidytext", "unnest_tokens", 7, 0, 1, "logical", 1
"tidytext", "unnest_tokens", 8, 0, 0, "...", 1
"tidytext", "unnest_tokens.data.frame", -1, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens.data.frame", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens.data.frame", 0, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens.data.frame", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tokens.data.frame", 1, 0, 0, "any", 1
"tidytext", "unnest_tokens.data.frame", 2, 0, 0, "any", 1
"tidytext", "unnest_tokens.data.frame", 3, 0, 0, "character", 1
"tidytext", "unnest_tokens.data.frame", 3, 0, 1, "class<`function`>", 1
"tidytext", "unnest_tokens.data.frame", 4, 0, 0, "character[]", 1
"tidytext", "unnest_tokens.data.frame", 5, 0, 0, "logical", 1
"tidytext", "unnest_tokens.data.frame", 6, 0, 0, "logical", 1
"tidytext", "unnest_tokens.data.frame", 7, 0, 0, "null", 1
"tidytext", "unnest_tokens.data.frame", 7, 0, 1, "logical", 1
"tidytext", "unnest_tokens.data.frame", 8, 0, 0, "...", 1
"tidytext", "unnest_tweets", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tweets", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tidytext", "unnest_tweets", 1, 0, 0, "any", 1
"tidytext", "unnest_tweets", 2, 0, 0, "any", 1
"tidytext", "unnest_tweets", 3, 0, 0, "logical", 1
"tidytext", "unnest_tweets", 4, 0, 0, "logical", 1
"tidytext", "unnest_tweets", 5, 0, 0, "character[]", 1
"tidytext", "unnest_tweets", 6, 0, 0, "logical", 1
"tidytext", "unnest_tweets", 7, 0, 0, "logical", 1
"tidytext", "unnest_tweets", 8, 0, 0, "null", 1
"tidytext", "unnest_tweets", 9, 0, 0, "...", 1
