package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"Rmpfr", "as.matrix.mpfr", 1, 0, 0, "...", 1
"Rmpfr", "atan2", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "atan2", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "atan2", 1, 0, 0, "integer[]", 1
"Rmpfr", "Bernoulli", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "Bernoulli", 0, 0, 0, "double[]", 1
"Rmpfr", "Bernoulli", 1, 0, 0, "double", 1
"Rmpfr", ".bigq2mpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", ".bigq2mpfr", 0, 0, 0, "class<`bigq`>", 1
"Rmpfr", ".bigq2mpfr", 1, 0, 0, "null", 1
"Rmpfr", ".bigq2mpfr", 2, 0, 0, "character[]", 1
"Rmpfr", "..bigq2mpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "..bigq2mpfr", 0, 0, 0, "class<`bigq`>", 1
"Rmpfr", "..bigq2mpfr", 1, 0, 0, "double", 1
"Rmpfr", "..bigq2mpfr", 1, 0, 1, "null", 1
"Rmpfr", "..bigq2mpfr", 2, 0, 0, "character[]", 1
"Rmpfr", ".bigz2mpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", ".bigz2mpfr", 0, 0, 0, "class<`bigz`>", 1
"Rmpfr", ".bigz2mpfr", 1, 0, 0, "double", 1
"Rmpfr", ".bigz2mpfr", 1, 0, 1, "null", 1
"Rmpfr", ".bigz2mpfr", 2, 0, 0, "character[]", 1
"Rmpfr", "..bigz2mpfr", -1, 0, 0, "any", 1
"Rmpfr", "..bigz2mpfr", 0, 0, 0, "class<`bigz`>", 1
"Rmpfr", "..bigz2mpfr", 1, 0, 0, "double", 1
"Rmpfr", "..bigz2mpfr", 1, 0, 1, "integer[]", 1
"Rmpfr", "..bigz2mpfr", 1, 0, 2, "null", 1
"Rmpfr", "..bigz2mpfr", 2, 0, 0, "character[]", 1
"Rmpfr", "cbind", -1, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "cbind", 0, 0, 0, "...", 1
"Rmpfr", "cbind", 1, 0, 0, "double", 1
"Rmpfr", "cbind", -1, 1, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 1, 0, "...", 1
"Rmpfr", "cbind", 1, 1, 0, "double", 1
"Rmpfr", "cbind", -1, 2, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 2, 0, "...", 1
"Rmpfr", "cbind", 1, 2, 0, "double", 1
"Rmpfr", "cbind", -1, 3, 0, "any", 1
"Rmpfr", "cbind", 0, 3, 0, "...", 1
"Rmpfr", "cbind", 1, 3, 0, "double", 1
"Rmpfr", "cbind", -1, 4, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 4, 0, "...", 1
"Rmpfr", "cbind", 1, 4, 0, "double", 1
"Rmpfr", "cbind", -1, 5, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "cbind", 0, 5, 0, "...", 1
"Rmpfr", "cbind", 1, 5, 0, "double", 1
"Rmpfr", "cbind", -1, 6, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 6, 0, "...", 1
"Rmpfr", "cbind", 1, 6, 0, "double", 1
"Rmpfr", "cbind", -1, 7, 0, "any", 1
"Rmpfr", "cbind", 0, 7, 0, "...", 1
"Rmpfr", "cbind", 1, 7, 0, "double", 1
"Rmpfr", "cbind", -1, 8, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 8, 0, "...", 1
"Rmpfr", "cbind", 1, 8, 0, "double", 1
"Rmpfr", "cbind", -1, 9, 0, "class<`matrix`>", 1
"Rmpfr", "cbind", 0, 9, 0, "...", 1
"Rmpfr", "cbind", 1, 9, 0, "double", 1
"Rmpfr", "cbind", -1, 10, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "cbind", 0, 10, 0, "...", 1
"Rmpfr", "cbind", 1, 10, 0, "double", 1
"Rmpfr", "chooseMpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "chooseMpfr", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "chooseMpfr", 0, 0, 1, "double", 1
"Rmpfr", "chooseMpfr", 0, 0, 2, "integer[]", 1
"Rmpfr", "chooseMpfr", 1, 0, 0, "integer[]", 1
"Rmpfr", "chooseMpfr", 1, 0, 1, "double", 1
"Rmpfr", "chooseMpfr", 2, 0, 0, "character[]", 1
"Rmpfr", "chooseMpfr.all", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "chooseMpfr.all", 0, 0, 0, "double", 1
"Rmpfr", "chooseMpfr.all", 1, 0, 0, "null", 1
"Rmpfr", "chooseMpfr.all", 2, 0, 0, "double", 1
"Rmpfr", "chooseMpfr.all", 3, 0, 0, "logical", 1
"Rmpfr", "c.mpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "c.mpfr", 0, 0, 0, "...", 1
"Rmpfr", "colMeans", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "colMeans", 0, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "colMeans", 1, 0, 0, "logical", 1
"Rmpfr", "colMeans", 2, 0, 0, "double", 1
"Rmpfr", "colMeans", 3, 0, 0, "...", 1
"Rmpfr", "colSums", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "colSums", 0, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "colSums", 1, 0, 0, "logical", 1
"Rmpfr", "colSums", 2, 0, 0, "double", 1
"Rmpfr", "colSums", 3, 0, 0, "...", 1
"Rmpfr", ".Compare.mpfr.num", -1, 0, 0, "logical[]", 1
"Rmpfr", ".Compare.mpfr.num", 0, 0, 0, "class<`mpfrArray`>", 1
"Rmpfr", ".Compare.mpfr.num", 0, 0, 1, "class<`mpfrMatrix`>", 1
"Rmpfr", ".Compare.mpfr.num", 1, 0, 0, "double", 1
"Rmpfr", ".Compare.mpfr.num", 1, 0, 1, "class<`matrix`>", 1
"Rmpfr", ".Compare.mpfr.num", 2, 0, 0, "character", 1
"Rmpfr", ".Compare.num.mpfr", -1, 0, 0, "logical[]", 1
"Rmpfr", ".Compare.num.mpfr", 0, 0, 0, "class<`matrix`>", 1
"Rmpfr", ".Compare.num.mpfr", 0, 0, 1, "double", 1
"Rmpfr", ".Compare.num.mpfr", 1, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", ".Compare.num.mpfr", 1, 0, 1, "class<`mpfrArray`>", 1
"Rmpfr", ".Compare.num.mpfr", 2, 0, 0, "character", 1
"Rmpfr", "Const", -1, 0, 0, "any", 1
"Rmpfr", "Const", 0, 0, 0, "character", 1
"Rmpfr", "Const", 1, 0, 0, "double[]", 1
"Rmpfr", "Const", 2, 0, 0, "character[]", 1
"Rmpfr", "crossprod", -1, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "crossprod", 1, 0, 0, "null", 1
"Rmpfr", "crossprod", -1, 1, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 0, 1, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 1, 1, 0, "null", 1
"Rmpfr", "crossprod", -1, 2, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 0, 2, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 1, 2, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", -1, 3, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "crossprod", 0, 3, 0, "integer[]", 1
"Rmpfr", "crossprod", 1, 3, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", ".d2mpfr1", -1, 0, 0, "class<`mpfr1`>", 1
"Rmpfr", ".d2mpfr1", 0, 0, 0, "double", 1
"Rmpfr", ".d2mpfr1", 1, 0, 0, "double", 1
"Rmpfr", "dbinom", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dbinom", -1, 0, 1, "double[]", 1
"Rmpfr", "dbinom", 0, 0, 0, "integer[]", 1
"Rmpfr", "dbinom", 1, 0, 0, "double", 1
"Rmpfr", "dbinom", 2, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dbinom", 2, 0, 1, "double", 1
"Rmpfr", "dbinom", 3, 0, 0, "logical", 1
"Rmpfr", "determinant.mpfrMatrix", -1, 0, 0, "class<`det`>", 1
"Rmpfr", "determinant.mpfrMatrix", 0, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "determinant.mpfrMatrix", 1, 0, 0, "logical", 1
"Rmpfr", "determinant.mpfrMatrix", 2, 0, 0, "logical", 1
"Rmpfr", "determinant.mpfrMatrix", 3, 0, 0, "any", 1
"Rmpfr", "determinant.mpfrMatrix", 4, 0, 0, "...", 1
"Rmpfr", "diff.mpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "diff.mpfr", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "diff.mpfr", 1, 0, 0, "integer", 1
"Rmpfr", "diff.mpfr", 2, 0, 0, "integer", 1
"Rmpfr", "diff.mpfr", 3, 0, 0, "...", 1
"Rmpfr", ".dimCheck", -1, 0, 0, "integer[]", 1
"Rmpfr", ".dimCheck", 0, 0, 0, "class<`matrix`>", 1
"Rmpfr", ".dimCheck", 0, 0, 1, "class<`mpfrMatrix`>", 1
"Rmpfr", ".dimCheck", 1, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", ".dimCheck", 1, 0, 1, "class<`matrix`>", 1
"Rmpfr", "dnorm", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dnorm", -1, 0, 1, "double[]", 1
"Rmpfr", "dnorm", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dnorm", 0, 0, 1, "integer[]", 1
"Rmpfr", "dnorm", 1, 0, 0, "double", 1
"Rmpfr", "dnorm", 2, 0, 0, "double", 1
"Rmpfr", "dnorm", 3, 0, 0, "logical", 1
"Rmpfr", "dpois", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dpois", -1, 0, 1, "double[]", 1
"Rmpfr", "dpois", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "dpois", 0, 0, 1, "double[]", 1
"Rmpfr", "dpois", 1, 0, 0, "double", 1
"Rmpfr", "dpois", 1, 0, 1, "class<`mpfr`>", 1
"Rmpfr", "dpois", 2, 0, 0, "logical", 1
"Rmpfr", "Ei", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "Ei", 0, 0, 0, "double[]", 1
"Rmpfr", "erf", -1, 0, 0, "double[]", 1
"Rmpfr", "erf", 0, 0, 0, "double[]", 1
"Rmpfr", "erfc", -1, 0, 0, "double[]", 1
"Rmpfr", "erfc", 0, 0, 0, "double[]", 1
"Rmpfr", "factorial", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "factorial", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "factorialMpfr", -1, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "factorialMpfr", 0, 0, 0, "double", 1
"Rmpfr", "factorialMpfr", 0, 0, 1, "integer[]", 1
"Rmpfr", "factorialMpfr", 1, 0, 0, "double", 1
"Rmpfr", "factorialMpfr", 2, 0, 0, "character[]", 1
"Rmpfr", "format", -1, 0, 0, "class<`matrix`>", 1
"Rmpfr", "format", 0, 0, 0, "class<`mpfrMatrix`>", 1
"Rmpfr", "format", 1, 0, 0, "...", 1
"Rmpfr", "format", -1, 1, 0, "character[]", 1
"Rmpfr", "format", 0, 1, 0, "class<`mpfr`>", 1
"Rmpfr", "format", 1, 1, 0, "...", 1
"Rmpfr", "formatAlign", -1, 0, 0, "character[]", 1
"Rmpfr", "formatAlign", 0, 0, 0, "character[]", 1
"Rmpfr", "formatAlign", 1, 0, 0, "character", 1
"Rmpfr", "formatAlign", 2, 0, 0, "any", 1
"Rmpfr", "formatAlign", 3, 0, 0, "...", 1
"Rmpfr", "formatBin", -1, 0, 0, "class<`Ncharacter`, `character`>", 1
"Rmpfr", "formatBin", 0, 0, 0, "class<`mpfr`>", 1
"Rmpfr", "formatBin", 0, 0, 1, "double[]", 1
"Rmpfr", "formatBin", 0, 0, 2, "class<`matrix`>", 1
"Rmpfr", "formatBin", 0, 0, 3, "class<`mpfrMatrix`>", 1
"Rmpfr", "formatBin", 1, 0, 0, "double", 1
"Rmpfr", "formatBin", 2, 0, 0, "logical", 1
"Rmpfr", "formatBin", 3, 0, 0, "character", 1
"Rmpfr", "formatBin", 4, 0, 0, "any", 1
"Rmpfr", "formatBin", 5, 0, 0, "character", 1
"Rmpfr", "formatBin", 6, 0, 0, "logical", 1
"Rmpfr", "formatDec", -1, 0, 0, "class<`Ncharacter`, `character`>", 1
