package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xtable", "print.xtableFtable", 11, 0, 0, "null", 1
"xtable", "print.xtableFtable", 12, 0, 0, "null", 1
"xtable", "print.xtableFtable", 13, 0, 0, "any", 1
"xtable", "print.xtableFtable", 14, 0, 0, "logical", 1
"xtable", "print.xtableFtable", 15, 0, 0, "null", 1
"xtable", "print.xtableFtable", 16, 0, 0, "any", 1
"xtable", "print.xtableFtable", 17, 0, 0, "class<`function`>", 1
"xtable", "print.xtableFtable", 18, 0, 0, "class<`function`>", 1
"xtable", "print.xtableFtable", 19, 0, 0, "any", 1
"xtable", "print.xtableList", -1, 0, 0, "character", 1
"xtable", "print.xtableList", 0, 0, 0, "class<`xtableList`>", 1
"xtable", "print.xtableList", 1, 0, 0, "character", 1
"xtable", "print.xtableList", 2, 0, 0, "any", 1
"xtable", "print.xtableList", 3, 0, 0, "any", 1
"xtable", "print.xtableList", 4, 0, 0, "logical", 1
"xtable", "print.xtableList", 5, 0, 0, "character", 1
"xtable", "print.xtableList", 6, 0, 0, "character", 1
"xtable", "print.xtableList", 7, 0, 0, "character", 1
"xtable", "print.xtableList", 8, 0, 0, "null", 1
"xtable", "print.xtableList", 9, 0, 0, "any", 1
"xtable", "print.xtableList", 10, 0, 0, "character", 1
"xtable", "print.xtableList", 11, 0, 0, "null", 1
"xtable", "print.xtableList", 12, 0, 0, "null", 1
"xtable", "print.xtableList", 13, 0, 0, "any", 1
"xtable", "print.xtableList", 14, 0, 0, "logical", 1
"xtable", "print.xtableList", 15, 0, 0, "character", 1
"xtable", "print.xtableList", 16, 0, 0, "logical", 1
"xtable", "print.xtableList", 17, 0, 0, "null", 1
"xtable", "print.xtableList", 18, 0, 0, "any", 1
"xtable", "print.xtableList", 19, 0, 0, "null", 1
"xtable", "print.xtableList", 19, 0, 1, "class<`function`>", 1
"xtable", "print.xtableMatharray", -1, 0, 0, "character", 1
"xtable", "print.xtableMatharray", 0, 0, 0, "class<`data.frame`, `xtable`>", 1
"xtable", "print.xtableMatharray", 0, 0, 1, "class<`data.frame`, `xtable`, `xtableMatharray`>", 1
"xtable", "print.xtableMatharray", 1, 0, 0, "logical", 1
"xtable", "print.xtableMatharray", 2, 0, 0, "null", 1
"xtable", "print.xtableMatharray", 2, 0, 1, "list<character>", 1
"xtable", "print.xtableMatharray", 3, 0, 0, "null", 1
"xtable", "print.xtableMatharray", 3, 0, 1, "double", 1
"xtable", "print.xtableMatharray", 4, 0, 0, "logical", 1
"xtable", "print.xtableMatharray", 5, 0, 0, "null", 1
"xtable", "print.xtableMatharray", 5, 0, 1, "character", 1
"xtable", "print.xtableMatharray", 6, 0, 0, "...", 1
"xtable", "sanitize", -1, 0, 0, "character[]", 1
"xtable", "sanitize", 0, 0, 0, "character[]", 1
"xtable", "sanitize", 1, 0, 0, "character", 1
"xtable", "sanitize.final", -1, 0, 0, "class<`string`>", 1
"xtable", "sanitize.final", 0, 0, 0, "class<`string`>", 1
"xtable", "sanitize.final", 1, 0, 0, "character", 1
"xtable", "sanitize.numbers", -1, 0, 0, "(character[] | double[])", 1
