package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tfplot", "tsWrite", -1, 0, 0, "null", 1
"tfplot", "tsWrite", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tfplot", "tsWrite", 1, 0, 0, "character", 1
"tfplot", "tsWrite", 2, 0, 0, "logical", 1
"tfplot", "tsWrite", 3, 0, 0, "character", 1
"tfplot", "tsWrite", 4, 0, 0, "double", 1
"tfplot", "ytoypc", -1, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tfplot", "ytoypc", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tfplot", "ytoypc", 1, 0, 0, "any", 1
"tfplot", "ytoypc.default", -1, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tfplot", "ytoypc.default", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tfplot", "ytoypc.default", 1, 0, 0, "character[]", 1
