package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"qdapRegex", "ex_caps", 2, 0, 0, "logical", 1
"qdapRegex", "ex_caps", 3, 0, 0, "character", 1
"qdapRegex", "ex_caps", 4, 0, 0, "character", 1
"qdapRegex", "ex_caps", 5, 0, 0, "logical", 1
"qdapRegex", "ex_caps", 6, 0, 0, "null", 1
"qdapRegex", "ex_caps", 7, 0, 0, "...", 1
"qdapRegex", "ex_caps_phrase", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_caps_phrase", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_caps_phrase", 1, 0, 0, "logical", 1
"qdapRegex", "ex_caps_phrase", 2, 0, 0, "logical", 1
"qdapRegex", "ex_caps_phrase", 3, 0, 0, "character", 1
"qdapRegex", "ex_caps_phrase", 4, 0, 0, "character", 1
"qdapRegex", "ex_caps_phrase", 5, 0, 0, "logical", 1
"qdapRegex", "ex_caps_phrase", 6, 0, 0, "null", 1
"qdapRegex", "ex_caps_phrase", 7, 0, 0, "...", 1
"qdapRegex", "ex_citation", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_citation", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_citation", 1, 0, 0, "logical", 1
"qdapRegex", "ex_citation", 2, 0, 0, "logical", 1
"qdapRegex", "ex_citation", 3, 0, 0, "character", 1
"qdapRegex", "ex_citation", 4, 0, 0, "character", 1
"qdapRegex", "ex_citation", 5, 0, 0, "logical", 1
"qdapRegex", "ex_citation", 6, 0, 0, "null", 1
"qdapRegex", "ex_citation", 7, 0, 0, "...", 1
"qdapRegex", "ex_citation_tex", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_citation_tex", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_citation_tex", 1, 0, 0, "logical", 1
"qdapRegex", "ex_citation_tex", 2, 0, 0, "logical", 1
"qdapRegex", "ex_citation_tex", 3, 0, 0, "character", 1
"qdapRegex", "ex_citation_tex", 4, 0, 0, "character", 1
"qdapRegex", "ex_citation_tex", 5, 0, 0, "logical", 1
"qdapRegex", "ex_citation_tex", 6, 0, 0, "logical", 1
"qdapRegex", "ex_citation_tex", 7, 0, 0, "logical", 1
"qdapRegex", "ex_citation_tex", 8, 0, 0, "null", 1
"qdapRegex", "ex_citation_tex", 9, 0, 0, "...", 1
"qdapRegex", "ex_city_state", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_city_state", 0, 0, 0, "character", 1
"qdapRegex", "ex_city_state", 1, 0, 0, "logical", 1
"qdapRegex", "ex_city_state", 2, 0, 0, "logical", 1
"qdapRegex", "ex_city_state", 3, 0, 0, "character", 1
"qdapRegex", "ex_city_state", 4, 0, 0, "character", 1
"qdapRegex", "ex_city_state", 5, 0, 0, "logical", 1
"qdapRegex", "ex_city_state", 6, 0, 0, "null", 1
"qdapRegex", "ex_city_state", 7, 0, 0, "...", 1
"qdapRegex", "ex_city_state_zip", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_city_state_zip", 0, 0, 0, "character", 1
"qdapRegex", "ex_city_state_zip", 1, 0, 0, "logical", 1
"qdapRegex", "ex_city_state_zip", 2, 0, 0, "logical", 1
"qdapRegex", "ex_city_state_zip", 3, 0, 0, "character", 1
"qdapRegex", "ex_city_state_zip", 4, 0, 0, "character", 1
"qdapRegex", "ex_city_state_zip", 5, 0, 0, "logical", 1
"qdapRegex", "ex_city_state_zip", 6, 0, 0, "null", 1
"qdapRegex", "ex_city_state_zip", 7, 0, 0, "...", 1
"qdapRegex", "ex_curly", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_curly", 0, 0, 0, "character", 1
"qdapRegex", "ex_curly", 1, 0, 0, "character", 1
"qdapRegex", "ex_curly", 2, 0, 0, "logical", 1
"qdapRegex", "ex_curly", 3, 0, 0, "logical", 1
"qdapRegex", "ex_curly", 4, 0, 0, "character", 1
"qdapRegex", "ex_curly", 5, 0, 0, "logical", 1
"qdapRegex", "ex_curly", 6, 0, 0, "logical", 1
"qdapRegex", "ex_curly", 7, 0, 0, "null", 1
"qdapRegex", "ex_curly", 8, 0, 0, "...", 1
"qdapRegex", "ex_date", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_date", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_date", 1, 0, 0, "logical", 1
"qdapRegex", "ex_date", 2, 0, 0, "logical", 1
"qdapRegex", "ex_date", 3, 0, 0, "character", 1
"qdapRegex", "ex_date", 4, 0, 0, "character", 1
"qdapRegex", "ex_date", 5, 0, 0, "logical", 1
"qdapRegex", "ex_date", 6, 0, 0, "null", 1
"qdapRegex", "ex_date", 7, 0, 0, "...", 1
"qdapRegex", "ex_default", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_default", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_default", 1, 0, 0, "logical", 1
"qdapRegex", "ex_default", 2, 0, 0, "logical", 1
"qdapRegex", "ex_default", 3, 0, 0, "character", 1
"qdapRegex", "ex_default", 4, 0, 0, "character", 1
"qdapRegex", "ex_default", 5, 0, 0, "logical", 1
"qdapRegex", "ex_default", 6, 0, 0, "any", 1
"qdapRegex", "ex_default", 7, 0, 0, "...", 1
"qdapRegex", "ex_email", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_email", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_email", 1, 0, 0, "logical", 1
"qdapRegex", "ex_email", 2, 0, 0, "logical", 1
"qdapRegex", "ex_email", 3, 0, 0, "character", 1
"qdapRegex", "ex_email", 4, 0, 0, "character", 1
"qdapRegex", "ex_email", 5, 0, 0, "logical", 1
"qdapRegex", "ex_email", 6, 0, 0, "null", 1
"qdapRegex", "ex_email", 7, 0, 0, "...", 1
"qdapRegex", "ex_emoticon", -1, 0, 0, "class<`extracted`, `list`>", 1
"qdapRegex", "ex_emoticon", 0, 0, 0, "character[]", 1
"qdapRegex", "ex_emoticon", 1, 0, 0, "logical", 1
"qdapRegex", "ex_emoticon", 2, 0, 0, "logical", 1
"qdapRegex", "ex_emoticon", 3, 0, 0, "character", 1
"qdapRegex", "ex_emoticon", 4, 0, 0, "character", 1
"qdapRegex", "ex_emoticon", 5, 0, 0, "logical", 1
