package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"CTT", "distractorAnalysis", 0, 0, 0, "struct<`i1`:character[], `i2`:character[], `i3`:character[], `i4`:character[], `i5`:character[], `i6`:character[], `i7`:character[], `i8`:character[], `i9`:character[], `i10`:character[], `i11`:character[], `i12`:character[], `i13`:character[], `i14`:character[], `i15`:character[], `i16`:character[], `i17`:character[], `i18`:character[], `i19`:character[], `i20`:character[]>", 1
"CTT", "distractorAnalysis", 1, 0, 0, "character[]", 1
"CTT", "distractorAnalysis", 2, 0, 0, "null", 1
"CTT", "distractorAnalysis", 3, 0, 0, "double", 1
"CTT", "distractorAnalysis", 4, 0, 0, "null", 1
"CTT", "distractorAnalysis", 5, 0, 0, "integer", 1
"CTT", "distractorAnalysis", 6, 0, 0, "integer[]", 1
"CTT", "distractorAnalysis", 7, 0, 0, "null", 1
"CTT", "distractorAnalysis", 8, 0, 0, "character", 1
"CTT", "distractorAnalysis", 8, 0, 1, "null", 1
"CTT", "distractorAnalysis", 9, 0, 0, "logical", 1
"CTT", "distractorAnalysis", 10, 0, 0, "null", 1
"CTT", "filter", -1, 0, 0, "logical[]", 1
"CTT", "filter", 0, 0, 0, "character[]", 1
"CTT", "fn", -1, 0, 0, "double", 1
"CTT", "fn", 0, 0, 0, "double[]", 1
"CTT", "FUN", -1, 0, 0, "double[]", 1
"CTT", "FUN", 0, 0, 0, "character[]", 1
"CTT", "itemAnalysis", -1, 0, 0, "struct<`nItem`:integer, `nPerson`:integer, `alpha`:double, `scaleMean`:double, `scaleSD`:double, `itemReport`:struct<`itemName`:character[], `itemMean`:double[], `pBis`:double[], `bis`:double[], `alphaIfDeleted`:double[]>>", 1
"CTT", "itemAnalysis", 0, 0, 0, "struct<`I1`:double[], `I2`:double[], `I3`:double[], `I4`:double[], `I5`:double[]>", 1
"CTT", "itemAnalysis", 1, 0, 0, "logical", 1
"CTT", "itemAnalysis", 2, 0, 0, "logical", 1
"CTT", "itemAnalysis", 3, 0, 0, "logical", 1
"CTT", "itemAnalysis", 4, 0, 0, "null", 1
"CTT", "itemAnalysis", 4, 0, 1, "double", 1
"CTT", "itemAnalysis", 5, 0, 0, "null", 1
"CTT", "itemAnalysis", 6, 0, 0, "null", 1
"CTT", "itemAnalysis", 6, 0, 1, "double", 1
"CTT", "itemAnalysis", 7, 0, 0, "null", 1
"CTT", "itemAnalysis", 8, 0, 0, "language", 1
"CTT", "itemAnalysis", 8, 0, 1, "character[]", 1
"CTT", "itemtab", -1, 0, 0, "^integer[]", 1
"CTT", "itemtab", 0, 0, 0, "integer[]", 1
"CTT", "itemtab", 0, 0, 1, "character[]", 1
"CTT", "itemtab", 1, 0, 0, "character", 1
"CTT", "itemtab", 2, 0, 0, "character[]", 1
"CTT", "itemtab", 3, 0, 0, "character[]", 1
"CTT", "itemtabp", -1, 0, 0, "^double[]", 1
"CTT", "itemtabp", 0, 0, 0, "integer[]", 1
"CTT", "new.r", -1, 0, 0, "double", 1
"CTT", "new.r", 0, 0, 0, "double", 1
"CTT", "new.r", 1, 0, 0, "double[]", 1
"CTT", "new.r", 2, 0, 0, "double[]", 1
"CTT", "polyserial", -1, 0, 0, "double", 1
"CTT", "polyserial", 0, 0, 0, "double[]", 1
"CTT", "polyserial", 1, 0, 0, "double[]", 1
"CTT", "polyserial", 2, 0, 0, "logical", 1
"CTT", "reliability", -1, 0, 0, "struct<`nItem`:integer, `nPerson`:integer, `alpha`:double, `scaleMean`:double, `scaleSD`:double, `alphaIfDeleted`:double[], `pBis`:double[], `bis`:double[], `itemMean`:double[]>", 1
"CTT", "reliability", 0, 0, 0, "struct<`I1`:double[], `I2`:double[], `I3`:double[], `I4`:double[], `I5`:double[]>", 1
"CTT", "reliability", 1, 0, 0, "logical", 1
"CTT", "reliability", 2, 0, 0, "logical", 1
