package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ffbase", "duplicated.ffdf", 1, 0, 0, "logical", 1
"ffbase", "duplicated.ffdf", 2, 0, 0, "logical", 1
"ffbase", "duplicated.ffdf", 3, 0, 0, "logical", 1
"ffbase", "duplicated.ffdf", 4, 0, 0, "...", 1
"ffbase", "expand.ffgrid", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "expand.ffgrid", 0, 0, 0, "...", 1
"ffbase", "expand.ffgrid", 1, 0, 0, "logical", 1
"ffbase", "expand.ffgrid", 2, 0, 0, "logical", 1
"ffbase", "[<-.ff", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[<-.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[<-.ff", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[<-.ff", 1, 0, 1, "class<`ri`>", 1
"ffbase", "[<-.ff", 1, 0, 2, "class<`which`>", 1
"ffbase", "[<-.ff", 1, 0, 3, "double", 1
"ffbase", "[<-.ff", 1, 0, 4, "integer[]", 1
"ffbase", "[<-.ff", 2, 0, 0, "logical", 1
"ffbase", "[<-.ff", 3, 0, 0, "logical", 1
"ffbase", "[<-.ff", 4, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[<-.ff", 4, 0, 1, "^character[]", 1
"ffbase", "[<-.ff", 4, 0, 2, "class<`factor`>", 1
"ffbase", "[<-.ff", 4, 0, 3, "double[]", 1
"ffbase", "[<-.ff", 4, 0, 4, "^integer[]", 1
"ffbase", "[<-.ff", 4, 0, 5, "null", 1
"ffbase", "[.ff", -1, 0, 0, "class<`Date`>", 1
"ffbase", "[.ff", -1, 0, 1, "class<`factor`>", 1
"ffbase", "[.ff", -1, 0, 2, "class<`ff`, `ff_vector`>", 1
"ffbase", "[.ff", -1, 0, 3, "class<`POSIXct`, `POSIXt`>", 1
"ffbase", "[.ff", -1, 0, 4, "^double[]", 1
"ffbase", "[.ff", -1, 0, 5, "null", 1
"ffbase", "[.ff", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[.ff", 1, 0, 0, "any", 1
"ffbase", "[.ff", 2, 0, 0, "logical", 1
"ffbase", "%ff:%", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "%ff:%", 0, 0, 0, "integer", 1
"ffbase", "%ff:%", 1, 0, 0, "integer", 1
"ffbase", "ffappend", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffappend", -1, 0, 1, "null", 1
"ffbase", "ffappend", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffappend", 0, 0, 1, "null", 1
"ffbase", "ffappend", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffappend", 1, 0, 1, "class<`Date`>", 1
"ffbase", "ffappend", 1, 0, 2, "class<`factor`>", 1
"ffbase", "ffappend", 1, 0, 3, "class<`POSIXct`, `POSIXt`>", 1
"ffbase", "ffappend", 1, 0, 4, "double[]", 1
"ffbase", "ffappend", 1, 0, 5, "^integer[]", 1
"ffbase", "ffappend", 1, 0, 6, "null", 1
"ffbase", "ffappend", 2, 0, 0, "logical", 1
"ffbase", "ffappend", 3, 0, 0, "...", 1
"ffbase", "ffbaseffdfindexget", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffbaseffdfindexget", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffbaseffdfindexget", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffbaseffdfindexget", 2, 0, 0, "null", 1
"ffbase", "ffbaseffdfindexget", 3, 0, 0, "...", 1
"ffbase", "[<-.ffdf", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "[<-.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "[<-.ffdf", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "[<-.ffdf", 1, 0, 1, "class<`hi`>", 1
"ffbase", "[<-.ffdf", 2, 0, 0, "any", 1
"ffbase", "[<-.ffdf", 3, 0, 0, "class<`ffdf`>", 1
"ffbase", "[.ffdf", -1, 0, 0, "class<`data.frame`>", 1
"ffbase", "[.ffdf", -1, 0, 1, "class<`ffdf`>", 1
"ffbase", "[.ffdf", -1, 0, 2, "class<`ff`, `ff_vector`>", 1
"ffbase", "[.ffdf", -1, 0, 3, "double[]", 1
"ffbase", "[.ffdf", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "[.ffdf", 1, 0, 0, "any", 1
"ffbase", "[.ffdf", 2, 0, 0, "any", 1
"ffbase", "[.ffdf", 3, 0, 0, "logical", 1
"ffbase", "ffdfappend", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfappend", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfappend", 0, 0, 1, "null", 1
"ffbase", "ffdfappend", 1, 0, 0, "class<`data.frame`>", 1
"ffbase", "ffdfappend", 1, 0, 1, "class<`ffdf`>", 1
"ffbase", "ffdfappend", 2, 0, 0, "logical", 1
"ffbase", "ffdfappend", 3, 0, 0, "logical", 1
"ffbase", "ffdfappend", 4, 0, 0, "...", 1
"ffbase", "ffdfdply", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfdply", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfdply", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffdfdply", 2, 0, 0, "class<`function`>", 1
"ffbase", "ffdfdply", 3, 0, 0, "double", 1
"ffbase", "ffdfdply", 4, 0, 0, "integer", 1
"ffbase", "ffdfdply", 5, 0, 0, "logical", 1
"ffbase", "ffdfdply", 6, 0, 0, "...", 1
"ffbase", "ffdfget_columnwise", -1, 0, 0, "class<`data.frame`>", 1
"ffbase", "ffdfget_columnwise", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfget_columnwise", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffdfmatch", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffdfmatch", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfmatch", 1, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfmatch", 2, 0, 0, "integer", 1
"ffbase", "ffdfmatch", 2, 0, 1, "null", 1
"ffbase", "ffdfmatch", 3, 0, 0, "null", 1
"ffbase", "ffdfmatch", 4, 0, 0, "logical", 1
"ffbase", "ffdfmatch", 5, 0, 0, "...", 1
"ffbase", "ffdfrbind.fill", -1, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfrbind.fill", 0, 0, 0, "...", 1
"ffbase", "ffdfrbind.fill", 1, 0, 0, "logical", 1
"ffbase", "ffdfwith", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffdfwith", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffdfwith", 1, 0, 0, "any", 1
"ffbase", "ffdfwith", 2, 0, 0, "...", 1
"ffbase", "ffifelse", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffifelse", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffifelse", 1, 0, 0, "class<`Date`>", 1
"ffbase", "ffifelse", 1, 0, 1, "class<`factor`>", 1
"ffbase", "ffifelse", 1, 0, 2, "logical", 1
"ffbase", "ffifelse", 2, 0, 0, "class<`factor`>", 1
"ffbase", "ffifelse", 2, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffifelse", 2, 0, 2, "null", 1
"ffbase", "ffmatch", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffmatch", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffmatch", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffmatch", 2, 0, 0, "integer", 1
"ffbase", "ffmatch", 2, 0, 1, "null", 1
"ffbase", "ffmatch", 3, 0, 0, "null", 1
"ffbase", "ffmatch", 4, 0, 0, "logical", 1
"ffbase", "ffmatch", 5, 0, 0, "...", 1
"ffbase", "ffordered", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffordered", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffrandom", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffrandom", 0, 0, 0, "double", 1
"ffbase", "ffrandom", 1, 0, 0, "class<`function`>", 1
"ffbase", "ffrandom", 2, 0, 0, "...", 1
"ffbase", "ffrandom", 3, 0, 0, "null", 1
"ffbase", "ffrep.int", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffrep.int", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffrep.int", 0, 0, 1, "integer", 1
"ffbase", "ffrep.int", 1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffrep.int", 1, 0, 1, "double", 1
"ffbase", "ffseq", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffseq", 0, 0, 0, "double", 1
"ffbase", "ffseq", 1, 0, 0, "double", 1
"ffbase", "ffseq", 2, 0, 0, "any", 1
"ffbase", "ffseq", 3, 0, 0, "double", 1
"ffbase", "ffseq", 3, 0, 1, "null", 1
"ffbase", "ffseq", 4, 0, 0, "null", 1
"ffbase", "ffseq", 4, 0, 1, "double", 1
"ffbase", "ffseq", 5, 0, 0, "...", 1
"ffbase", "ffseq_len", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffseq_len", 0, 0, 0, "double", 1
"ffbase", "<.ff_vector", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "<.ff_vector", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "<.ff_vector", 0, 0, 1, "double", 1
"ffbase", "<.ff_vector", 1, 0, 0, "double", 1
"ffbase", "<.ff_vector", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", ">.ff_vector", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", ">.ff_vector", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", ">.ff_vector", 0, 0, 1, "double", 1
"ffbase", ">.ff_vector", 1, 0, 0, "double", 1
"ffbase", ">.ff_vector", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "*.ff_vector", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "*.ff_vector", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "*.ff_vector", 1, 0, 0, "double", 1
"ffbase", "+.ff_vector", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "+.ff_vector", 0, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "+.ff_vector", 0, 0, 1, "double", 1
"ffbase", "+.ff_vector", 1, 0, 0, "double", 1
"ffbase", "+.ff_vector", 1, 0, 1, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffwhich", -1, 0, 0, "class<`ff`, `ff_vector`>", 1
"ffbase", "ffwhich", -1, 0, 1, "null", 1
"ffbase", "ffwhich", 0, 0, 0, "class<`ffdf`>", 1
"ffbase", "ffwhich", 0, 0, 1, "class<`ff`, `ff_vector`>", 1
