package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"scales", "col_quantile", 0, 1, 0, "character", 1
"scales", "col_quantile", 1, 1, 0, "null", 1
"scales", "col_quantile", 2, 1, 0, "double", 1
"scales", "col_quantile", 3, 1, 0, "double[]", 1
"scales", "col_quantile", 4, 1, 0, "character", 1
"scales", "col_quantile", 5, 1, 0, "logical", 1
"scales", "col_quantile", 6, 1, 0, "logical", 1
"scales", "col_quantile", 7, 1, 0, "logical", 1
"scales", "comma_format", -1, 0, 0, "class<`function`>", 1
"scales", "comma_format", 0, 0, 0, "null", 1
"scales", "comma_format", 1, 0, 0, "double", 1
"scales", "comma_format", 2, 0, 0, "character", 1
"scales", "comma_format", 3, 0, 0, "character", 1
"scales", "comma_format", 4, 0, 0, "character", 1
"scales", "comma_format", 5, 0, 0, "character", 1
"scales", "comma_format", 6, 0, 0, "logical", 1
"scales", "comma_format", 7, 0, 0, "any", 1
"scales", "comma_format", 8, 0, 0, "...", 1
"scales", "cscale", -1, 0, 0, "character[]", 1
"scales", "cscale", -1, 0, 1, "double[]", 1
"scales", "cscale", 0, 0, 0, "double[]", 1
"scales", "cscale", 1, 0, 0, "class<`function`>", 1
"scales", "cscale", 2, 0, 0, "null", 1
"scales", "cscale", 3, 0, 0, "class<`trans`>", 1
"scales", "date_breaks", -1, 0, 0, "class<`function`>", 1
"scales", "date_breaks", 0, 0, 0, "character", 1
"scales", "date_format", -1, 0, 0, "class<`function`>", 1
"scales", "date_format", 0, 0, 0, "character", 1
"scales", "date_format", 1, 0, 0, "character", 1
"scales", "date_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "demo_continuous", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"scales", "demo_continuous", 0, 0, 0, "double[]", 1
"scales", "demo_continuous", 1, 0, 0, "...", 1
"scales", "demo_datetime", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"scales", "demo_datetime", 0, 0, 0, "class<`POSIXct`, `POSIXt`>", 1
"scales", "demo_datetime", 1, 0, 0, "...", 1
"scales", "demo_discrete", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"scales", "demo_discrete", 0, 0, 0, "character[]", 1
"scales", "demo_discrete", 1, 0, 0, "...", 1
"scales", "demo_ggplot", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"scales", "demo_ggplot", 0, 0, 0, "character[]", 1
"scales", "demo_ggplot", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"scales", "demo_ggplot", 0, 0, 2, "double[]", 1
"scales", "demo_ggplot", 1, 0, 0, "character", 1
"scales", "demo_ggplot", 2, 0, 0, "...", 1
"scales", "demo_log10", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"scales", "demo_log10", 0, 0, 0, "double[]", 1
"scales", "demo_log10", 1, 0, 0, "...", 1
"scales", "dichromat_pal", -1, 0, 0, "class<`function`>", 1
"scales", "dichromat_pal", 0, 0, 0, "character", 1
"scales", "dichromat_pal", -1, 1, 0, "character[]", 1
"scales", "dichromat_pal", 0, 1, 0, "double", 1
"scales", "discrete_range", -1, 0, 0, "character[]", 1
"scales", "discrete_range", 0, 0, 0, "null", 1
"scales", "discrete_range", 1, 0, 0, "class<`factor`>", 1
"scales", "discrete_range", 2, 0, 0, "logical", 1
"scales", "discrete_range", 3, 0, 0, "logical", 1
"scales", "div_gradient_pal", -1, 0, 0, "character[]", 1
"scales", "div_gradient_pal", 0, 0, 0, "double[]", 1
"scales", "div_gradient_pal", -1, 1, 0, "class<`function`>", 1
"scales", "div_gradient_pal", 0, 1, 0, "character", 1
"scales", "div_gradient_pal", 1, 1, 0, "character", 1
"scales", "div_gradient_pal", 2, 1, 0, "character", 1
"scales", "div_gradient_pal", 3, 1, 0, "character", 1
"scales", "dollar", -1, 0, 0, "character[]", 1
"scales", "dollar", 0, 0, 0, "double[]", 1
"scales", "dollar", 1, 0, 0, "null", 1
"scales", "dollar", 2, 0, 0, "double", 1
"scales", "dollar", 3, 0, 0, "character", 1
"scales", "dollar", 4, 0, 0, "character", 1
"scales", "dollar", 5, 0, 0, "character", 1
"scales", "dollar", 6, 0, 0, "character", 1
"scales", "dollar", 7, 0, 0, "logical", 1
"scales", "dollar", 8, 0, 0, "double", 1
"scales", "dollar", 9, 0, 0, "logical", 1
"scales", "dollar", 10, 0, 0, "...", 1
"scales", "dollar_format", -1, 0, 0, "class<`function`>", 1
"scales", "dollar_format", 0, 0, 0, "null", 1
"scales", "dollar_format", 1, 0, 0, "double", 1
"scales", "dollar_format", 2, 0, 0, "character", 1
"scales", "dollar_format", 3, 0, 0, "character", 1
"scales", "dollar_format", 4, 0, 0, "character", 1
"scales", "dollar_format", 5, 0, 0, "character", 1
"scales", "dollar_format", 6, 0, 0, "logical", 1
"scales", "dollar_format", 7, 0, 0, "double", 1
"scales", "dollar_format", 8, 0, 0, "logical", 1
"scales", "dollar_format", 9, 0, 0, "...", 1
"scales", "dscale", -1, 0, 0, "character[]", 1
"scales", "dscale", 0, 0, 0, "class<`factor`>", 1
"scales", "dscale", 1, 0, 0, "class<`function`>", 1
"scales", "dscale", 2, 0, 0, "null", 1
"scales", "extended_breaks", -1, 0, 0, "class<`function`>", 1
"scales", "extended_breaks", 0, 0, 0, "double", 1
"scales", "extended_breaks", 1, 0, 0, "...", 1
"scales", "extended_breaks", -1, 1, 0, "double[]", 1
"scales", "extended_breaks", 0, 1, 0, "double[]", 1
"scales", "extended_breaks", 1, 1, 0, "double", 1
"scales", "filterNA", -1, 0, 0, "class<`function`>", 1
"scales", "filterNA", 0, 0, 0, "class<`function`>", 1
"scales", "filterNA", 1, 0, 0, "any", 1
"scales", "filterRange", -1, 0, 0, "class<`function`>", 1
"scales", "filterRange", 0, 0, 0, "class<`function`>", 1
"scales", "filterRGB", -1, 0, 0, "class<`function`>", 1
"scales", "filterRGB", 0, 0, 0, "class<`function`>", 1
"scales", "filterZeroLength", -1, 0, 0, "class<`function`>", 1
"scales", "filterZeroLength", 0, 0, 0, "class<`function`>", 1
"scales", "force_all", -1, 0, 0, "list<any>", 1
"scales", "force_all", 0, 0, 0, "...", 1
"scales", "format_format", -1, 0, 0, "class<`function`>", 1
"scales", "format_format", 0, 0, 0, "...", 1
"scales", "getBins", -1, 0, 0, "double[]", 1
"scales", "getBins", 0, 0, 0, "integer[]", 1
"scales", "getBins", 0, 0, 1, "null", 1
"scales", "getBins", 1, 0, 0, "any", 1
"scales", "getBins", 2, 0, 0, "double[]", 1
"scales", "getBins", 3, 0, 0, "any", 1
"scales", "getLevels", -1, 0, 0, "character[]", 1
"scales", "getLevels", -1, 0, 1, "integer[]", 1
"scales", "getLevels", -1, 0, 2, "null", 1
"scales", "getLevels", 0, 0, 0, "any", 1
"scales", "getLevels", 1, 0, 0, "any", 1
"scales", "getLevels", 2, 0, 0, "character[]", 1
"scales", "getLevels", 2, 0, 1, "null", 1
"scales", "getLevels", 2, 0, 2, "integer[]", 1
"scales", "getLevels", 3, 0, 0, "any", 1
"scales", "gradient_n_pal", -1, 0, 0, "character[]", 1
"scales", "gradient_n_pal", 0, 0, 0, "double[]", 1
"scales", "gradient_n_pal", -1, 1, 0, "class<`function`>", 1
"scales", "gradient_n_pal", 0, 1, 0, "character[]", 1
"scales", "gradient_n_pal", 1, 1, 0, "null", 1
"scales", "gradient_n_pal", 2, 1, 0, "character", 1
"scales", "grey_pal", -1, 0, 0, "character[]", 1
"scales", "grey_pal", 0, 0, 0, "double", 1
"scales", "grey_pal", -1, 1, 0, "class<`function`>", 1
"scales", "grey_pal", 0, 1, 0, "double", 1
"scales", "grey_pal", 1, 1, 0, "double", 1
"scales", "hms_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "hue_pal", -1, 0, 0, "class<`function`>", 1
"scales", "hue_pal", 0, 0, 0, "double[]", 1
"scales", "hue_pal", 1, 0, 0, "double", 1
"scales", "hue_pal", 2, 0, 0, "double", 1
"scales", "hue_pal", 3, 0, 0, "double", 1
"scales", "hue_pal", 4, 0, 0, "double", 1
"scales", "hue_pal", -1, 1, 0, "character[]", 1
"scales", "hue_pal", 0, 1, 0, "double", 1
"scales", "identity_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "is.discrete", -1, 0, 0, "logical", 1
"scales", "is.discrete", 0, 0, 0, "class<`factor`>", 1
"scales", "is.trans", -1, 0, 0, "logical", 1
"scales", "is.trans", 0, 0, 0, "character", 1
"scales", "is.trans", 0, 0, 1, "class<`trans`>", 1
"scales", "label_bytes", -1, 0, 0, "class<`function`>", 1
"scales", "label_bytes", 0, 0, 0, "character", 1
"scales", "label_bytes", 1, 0, 0, "double", 1
"scales", "label_bytes", 2, 0, 0, "...", 1
"scales", "label_comma", -1, 0, 0, "class<`function`>", 1
"scales", "label_comma", 0, 0, 0, "null", 1
"scales", "label_comma", 1, 0, 0, "double", 1
"scales", "label_comma", 2, 0, 0, "character", 1
"scales", "label_comma", 3, 0, 0, "character", 1
"scales", "label_comma", 4, 0, 0, "character", 1
"scales", "label_comma", 5, 0, 0, "character", 1
"scales", "label_comma", 6, 0, 0, "logical", 1
"scales", "label_comma", 7, 0, 0, "any", 1
"scales", "label_comma", 8, 0, 0, "...", 1
"scales", "label_date_short", -1, 0, 0, "class<`function`>", 1
"scales", "label_date_short", 0, 0, 0, "character[]", 1
"scales", "label_date_short", 1, 0, 0, "character", 1
"scales", "label_dollar", -1, 0, 0, "class<`function`>", 1
"scales", "label_dollar", 0, 0, 0, "null", 1
"scales", "label_dollar", 1, 0, 0, "double", 1
"scales", "label_dollar", 2, 0, 0, "character", 1
"scales", "label_dollar", 3, 0, 0, "character", 1
"scales", "label_dollar", 4, 0, 0, "character", 1
"scales", "label_dollar", 5, 0, 0, "character", 1
"scales", "label_dollar", 6, 0, 0, "logical", 1
"scales", "label_dollar", 7, 0, 0, "double", 1
"scales", "label_dollar", 8, 0, 0, "logical", 1
"scales", "label_dollar", 9, 0, 0, "...", 1
"scales", "label_math", -1, 0, 0, "class<`function`>", 1
"scales", "label_math", 0, 0, 0, "any", 1
"scales", "label_math", 1, 0, 0, "any", 1
"scales", "label_number", -1, 0, 0, "class<`function`>", 1
"scales", "label_number", 0, 0, 0, "null", 1
"scales", "label_number", 1, 0, 0, "double", 1
"scales", "label_number", 2, 0, 0, "character", 1
"scales", "label_number", 3, 0, 0, "character", 1
"scales", "label_number", 4, 0, 0, "character", 1
"scales", "label_number", 5, 0, 0, "character", 1
"scales", "label_number", 6, 0, 0, "logical", 1
"scales", "label_number", 7, 0, 0, "...", 1
"scales", "label_number_auto", -1, 0, 0, "class<`function`>", 1
"scales", "label_number_si", -1, 0, 0, "class<`function`>", 1
"scales", "label_number_si", 0, 0, 0, "double", 1
"scales", "label_number_si", 1, 0, 0, "character", 1
"scales", "label_number_si", 1, 0, 1, "null", 1
"scales", "label_number_si", 2, 0, 0, "null", 1
"scales", "label_number_si", 3, 0, 0, "...", 1
"scales", "label_ordinal", -1, 0, 0, "class<`function`>", 1
"scales", "label_ordinal", 0, 0, 0, "character", 1
"scales", "label_ordinal", 1, 0, 0, "character", 1
"scales", "label_ordinal", 2, 0, 0, "character", 1
"scales", "label_ordinal", 3, 0, 0, "list<character>", 1
"scales", "label_ordinal", 4, 0, 0, "...", 1
"scales", "label_parse", -1, 0, 0, "class<`function`>", 1
"scales", "label_percent", -1, 0, 0, "class<`function`>", 1
"scales", "label_percent", 0, 0, 0, "null", 1
"scales", "label_percent", 1, 0, 0, "double", 1
"scales", "label_percent", 2, 0, 0, "character", 1
"scales", "label_percent", 3, 0, 0, "character", 1
"scales", "label_percent", 4, 0, 0, "character", 1
"scales", "label_percent", 5, 0, 0, "character", 1
"scales", "label_percent", 6, 0, 0, "logical", 1
"scales", "label_percent", 7, 0, 0, "...", 1
"scales", "label_pvalue", -1, 0, 0, "class<`function`>", 1
"scales", "label_pvalue", 0, 0, 0, "double", 1
"scales", "label_pvalue", 1, 0, 0, "character", 1
"scales", "label_pvalue", 2, 0, 0, "any", 1
"scales", "label_pvalue", 3, 0, 0, "logical", 1
"scales", "label_scientific", -1, 0, 0, "class<`function`>", 1
"scales", "label_scientific", 0, 0, 0, "double", 1
"scales", "label_scientific", 1, 0, 0, "double", 1
"scales", "label_scientific", 2, 0, 0, "character", 1
"scales", "label_scientific", 3, 0, 0, "character", 1
"scales", "label_scientific", 4, 0, 0, "character", 1
"scales", "label_scientific", 5, 0, 0, "logical", 1
"scales", "label_scientific", 6, 0, 0, "...", 1
"scales", "label_wrap", -1, 0, 0, "class<`function`>", 1
"scales", "label_wrap", 0, 0, 0, "double", 1
"scales", "lines.trans", -1, 0, 0, "null", 1
"scales", "lines.trans", 0, 0, 0, "class<`trans`>", 1
"scales", "lines.trans", 1, 0, 0, "...", 1
"scales", "lines.trans", 2, 0, 0, "double[]", 1
"scales", "log10_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "log1p_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "log2_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "log_breaks", -1, 0, 0, "class<`function`>", 1
"scales", "log_breaks", 0, 0, 0, "double", 1
"scales", "log_breaks", 1, 0, 0, "double", 1
"scales", "logit_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "log_trans", -1, 0, 0, "class<`trans`>", 1
"scales", "log_trans", 0, 0, 0, "double", 1
"scales", "map_continuous", -1, 0, 0, "character[]", 1
"scales", "map_continuous", -1, 0, 1, "double[]", 1
"scales", "map_continuous", 0, 0, 0, "class<`function`>", 1
"scales", "map_continuous", 1, 0, 0, "double[]", 1
"scales", "map_continuous", 2, 0, 0, "double[]", 1
"scales", "map_continuous", 3, 0, 0, "any", 1
"scales", "map_continuous", 4, 0, 0, "class<`function`>", 1
"scales", "map_discrete", -1, 0, 0, "character[]", 1
"scales", "map_discrete", 0, 0, 0, "class<`function`>", 1
