package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"filehash", "dbList", -1, 1, 0, "character[]", 1
"filehash", "dbList", 0, 1, 0, "class<`filehashRDS`>", 1
"filehash", "dbList", 1, 1, 0, "...", 1
"filehash", "dbList", -1, 2, 0, "character[]", 1
"filehash", "dbList", 0, 2, 0, "class<`filehashDB1`>", 1
"filehash", "dbList", 0, 2, 1, "class<`filehashRDS`>", 1
"filehash", "dbList", 1, 2, 0, "...", 1
"filehash", "dbLoad", -1, 0, 0, "character[]", 1
"filehash", "dbLoad", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dbLoad", 1, 0, 0, "...", 1
"filehash", "dbLoad", -1, 1, 0, "character[]", 1
"filehash", "dbLoad", 0, 1, 0, "class<`filehashRDS`>", 1
"filehash", "dbLoad", 1, 1, 0, "...", 1
"filehash", "dbLoad", -1, 2, 0, "character[]", 1
"filehash", "dbLoad", 0, 2, 0, "class<`filehashDB1`>", 1
"filehash", "dbLoad", 0, 2, 1, "class<`filehashRDS`>", 1
"filehash", "dbLoad", 1, 2, 0, "...", 1
"filehash", "dbMultiFetch", -1, 0, 0, "list<double[]>", 1
"filehash", "dbMultiFetch", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dbMultiFetch", 1, 0, 0, "character[]", 1
"filehash", "dbMultiFetch", 2, 0, 0, "...", 1
"filehash", "dbMultiFetch", -1, 1, 0, "list<double[]>", 1
"filehash", "dbMultiFetch", 0, 1, 0, "class<`filehashDB1`>", 1
"filehash", "dbMultiFetch", 1, 1, 0, "character[]", 1
"filehash", "dbMultiFetch", 2, 1, 0, "...", 1
"filehash", "dbReorganize", -1, 0, 0, "logical", 1
"filehash", "dbReorganize", 0, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dbReorganize", 1, 0, 0, "...", 1
"filehash", "dbReorganize", -1, 1, 0, "logical", 1
"filehash", "dbReorganize", 0, 1, 0, "class<`filehashDB1`>", 1
"filehash", "dbReorganize", 1, 1, 0, "...", 1
"filehash", "dbStartup", -1, 0, 0, "class<`filehashDB1`>", 1
"filehash", "dbStartup", -1, 0, 1, "class<`filehashRDS`>", 1
