package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"flextable", "::", -1, 0, 0, "class<`flextable`>", 1
"flextable", "::", 0, 0, 0, "class<`flextable`>", 1
"flextable", "::", 1, 0, 0, "any", 1
"flextable", "::", 2, 0, 0, "any", 1
"flextable", "::", 3, 0, 0, "null", 1
"flextable", "::", 3, 0, 1, "class<`fp_border`>", 1
"flextable", "::", 4, 0, 0, "any", 1
"flextable", "::", 5, 0, 0, "any", 1
"flextable", "::", 6, 0, 0, "any", 1
"flextable", "::", 7, 0, 0, "any", 1
"flextable", "::", 8, 0, 0, "character", 1
"flextable", "::", -1, 1, 0, "class<`flextable`>", 1
"flextable", "::", 0, 1, 0, "class<`flextable`>", 1
"flextable", "::", 1, 1, 0, "null", 1
"flextable", "::", 2, 1, 0, "class<`fp_border`>", 1
"flextable", "::", 3, 1, 0, "character", 1
"flextable", "::", -1, 2, 0, "class<`flextable`>", 1
"flextable", "::", 0, 2, 0, "class<`flextable`>", 1
"flextable", "::", 1, 2, 0, "any", 1
"flextable", "::", 2, 2, 0, "any", 1
"flextable", "::", 3, 2, 0, "any", 1
"flextable", "::", 4, 2, 0, "character", 1
"flextable", "add_cellstyle_column", -1, 0, 0, "class<`data.frame`>", 1
"flextable", "add_cellstyle_column", 0, 0, 0, "class<`data.frame`>", 1
"flextable", "add_cellstyle_column", 1, 0, 0, "character", 1
"flextable", "add_cellstyle_column", 2, 0, 0, "any", 1
"flextable", "add_footer", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer", 1, 0, 0, "logical", 1
"flextable", "add_footer", 2, 0, 0, "...", 1
"flextable", "add_footer", 3, 0, 0, "null", 1
"flextable", "add_footer_lines", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer_lines", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer_lines", 1, 0, 0, "character[]", 1
"flextable", "add_footer_lines", 2, 0, 0, "logical", 1
"flextable", "add_footer_row", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer_row", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_footer_row", 1, 0, 0, "logical", 1
"flextable", "add_footer_row", 2, 0, 0, "character[]", 1
"flextable", "add_footer_row", 3, 0, 0, "double[]", 1
"flextable", "add_header", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_header", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_header", 1, 0, 0, "logical", 1
"flextable", "add_header", 2, 0, 0, "...", 1
"flextable", "add_header", 3, 0, 0, "null", 1
"flextable", "add_header_lines", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_header_lines", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_header_lines", 1, 0, 0, "character[]", 1
"flextable", "add_header_lines", 2, 0, 0, "logical", 1
"flextable", "add_header_row", -1, 0, 0, "class<`flextable`>", 1
"flextable", "add_header_row", 0, 0, 0, "class<`flextable`>", 1
"flextable", "add_header_row", 1, 0, 0, "logical", 1
"flextable", "add_header_row", 2, 0, 0, "character[]", 1
"flextable", "add_header_row", 3, 0, 0, "double[]", 1
"flextable", "add_parstyle_column", -1, 0, 0, "class<`data.frame`>", 1
"flextable", "add_parstyle_column", 0, 0, 0, "class<`data.frame`>", 1
"flextable", "add_parstyle_column", 1, 0, 0, "character", 1
"flextable", "add_parstyle_column", 2, 0, 0, "any", 1
"flextable", "add_parstyle_column", 3, 0, 0, "any", 1
"flextable", "add_raster_as_filecolumn", -1, 0, 0, "class<`data.frame`>", 1
"flextable", "add_raster_as_filecolumn", 0, 0, 0, "class<`data.frame`>", 1
"flextable", "add_rows", -1, 0, 0, "(class<`cell_struct`> | class<`chunkset_struct`> | class<`complex_tabpart`> | class<`fpstruct`> | class<`par_struct`> | class<`text_struct`>)", 1
"flextable", "add_rows", 0, 0, 0, "class<`cell_struct`>", 1
"flextable", "add_rows", 0, 0, 1, "class<`chunkset_struct`>", 1
"flextable", "add_rows", 0, 0, 2, "class<`complex_tabpart`>", 1
"flextable", "add_rows", 0, 0, 3, "class<`fpstruct`>", 1
"flextable", "add_rows", 0, 0, 4, "class<`par_struct`>", 1
"flextable", "add_rows", 0, 0, 5, "class<`text_struct`>", 1
"flextable", "add_rows", 1, 0, 0, "...", 1
"flextable", "add_rows.cell_struct", -1, 0, 0, "class<`cell_struct`>", 1
"flextable", "add_rows.cell_struct", 0, 0, 0, "class<`cell_struct`>", 1
"flextable", "add_rows.cell_struct", 1, 0, 0, "integer", 1
"flextable", "add_rows.cell_struct", 2, 0, 0, "logical", 1
"flextable", "add_rows.cell_struct", 3, 0, 0, "...", 1
"flextable", "add_rows.chunkset_struct", -1, 0, 0, "class<`chunkset_struct`>", 1
"flextable", "add_rows.chunkset_struct", 0, 0, 0, "class<`chunkset_struct`>", 1
"flextable", "add_rows.chunkset_struct", 1, 0, 0, "integer", 1
"flextable", "add_rows.chunkset_struct", 2, 0, 0, "logical", 1
"flextable", "add_rows.chunkset_struct", 3, 0, 0, "class<`data.frame`>", 1
"flextable", "add_rows.chunkset_struct", 4, 0, 0, "...", 1
"flextable", "add_rows.complex_tabpart", -1, 0, 0, "class<`complex_tabpart`>", 1
