package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"lambda.r", ".is.simple", 0, 0, 2, "class<`Prices`, `numeric`>", 1
"lambda.r", ".is.simple", 0, 0, 3, "double", 1
"lambda.r", "is.type", -1, 0, 0, "logical", 1
"lambda.r", "is.type", 0, 0, 0, "character", 1
"lambda.r", "iterator", -1, 0, 0, "class<`function`>", 1
"lambda.r", "iterator", 0, 0, 0, "class<`data.frame`>", 1
"lambda.r", "NewObject", -1, 0, 0, "any", 1
"lambda.r", "NewObject", 0, 0, 0, "any", 1
"lambda.r", "NewObject", 1, 0, 0, "character", 1
"lambda.r", "NewObject", 2, 0, 0, "...", 1
"lambda.r", "parse_body", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_body", 0, 0, 0, "class<`function`>", 1
"lambda.r", "parse_eval", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_eval", 0, 0, 0, "class<`function`>", 1
"lambda.r", "parse_eval", 1, 0, 0, "null", 1
"lambda.r", "parse_fun", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_fun", 0, 0, 0, "class<`function`>", 1
"lambda.r", "parse_fun", 1, 0, 0, "null", 1
"lambda.r", "parse_guard", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_guard", -1, 0, 1, "null", 1
"lambda.r", "parse_guard", 0, 0, 0, "class<`function`>", 1
"lambda.r", "parse_infix", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_infix", -1, 0, 1, "null", 1
"lambda.r", "parse_infix", 0, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_types", -1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_types", 0, 0, 0, "class<`function`>", 1
"lambda.r", "parse_types", 1, 0, 0, "class<`data.frame`>", 1
"lambda.r", "parse_types", 1, 0, 1, "null", 1
"lambda.r", "parse_types", 2, 0, 0, "any", 1
"lambda.r", "print.lambdar.fun", -1, 0, 0, "null", 1
"lambda.r", "print.lambdar.fun", 0, 0, 0, "class<`function`, `lambdar.fun`>", 1
"lambda.r", "print.lambdar.fun", 1, 0, 0, "...", 1
"lambda.r", "return_type", -1, 0, 0, "character", 1
"lambda.r", "return_type", 0, 0, 0, "list<class<`data.frame`> | character | integer[]>", 1
"lambda.r", "return_type", 1, 0, 0, "list<any>", 1
"lambda.r", "return_type", 2, 0, 0, "any", 1
"lambda.r", "seal", -1, 0, 0, "null", 1
"lambda.r", "seal", 0, 0, 0, "class<`function`, `lambdar.fun`>", 1
"lambda.r", "seal", 0, 0, 1, "class<`function`, `lambdar.type`>", 1
"lambda.r", "setup_parent", -1, 0, 0, "class<`function`, `lambdar.fun`>", 1
"lambda.r", "setup_parent", -1, 0, 1, "class<`function`, `lambdar.type`>", 1
"lambda.r", "setup_parent", -1, 0, 2, "null", 1
"lambda.r", "setup_parent", 0, 0, 0, "character", 1
"lambda.r", "setup_parent", 1, 0, 0, "environment", 1
"lambda.r", "strip_ellipsis", -1, 0, 0, "character", 1
"lambda.r", "strip_ellipsis", 0, 0, 0, "character", 1
"lambda.r", ".sync_debug", -1, 0, 0, "null", 1
"lambda.r", ".sync_debug", 0, 0, 0, "any", 1
"lambda.r", "target_env", -1, 0, 0, "environment", 1
"lambda.r", "target_env", 0, 0, 0, "class<`call`>", 1
