package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"processx", "process_wait", 1, 0, 0, "environment", 1
"processx", "process_wait", 2, 0, 0, "double", 1
"processx", "run", -1, 0, 0, "list<integer | character>", 1
"processx", "run", 0, 0, 0, "character", 1
"processx", "run", 1, 0, 0, "character[]", 1
"processx", "run", 2, 0, 0, "logical", 1
"processx", "run", 3, 0, 0, "null", 1
"processx", "run", 4, 0, 0, "logical", 1
"processx", "run", 5, 0, 0, "logical", 1
"processx", "run", 6, 0, 0, "logical", 1
"processx", "run", 7, 0, 0, "double", 1
"processx", "run", 8, 0, 0, "null", 1
"processx", "run", 9, 0, 0, "null", 1
"processx", "run", 10, 0, 0, "null", 1
"processx", "run", 11, 0, 0, "null", 1
"processx", "run", 12, 0, 0, "logical", 1
"processx", "run", 13, 0, 0, "null", 1
"processx", "run", 14, 0, 0, "logical", 1
"processx", "run", 15, 0, 0, "logical", 1
"processx", "run", 16, 0, 0, "character", 1
"processx", "run", 17, 0, 0, "logical", 1
"processx", "run", 18, 0, 0, "...", 1
"processx", "run_manage", -1, 0, 0, "list<integer | character>", 1
"processx", "run_manage", 0, 0, 0, "class<`R6`, `process`>", 1
"processx", "run_manage", 1, 0, 0, "double", 1
"processx", "run_manage", 2, 0, 0, "logical", 1
"processx", "run_manage", 3, 0, 0, "any", 1
"processx", "run_manage", 4, 0, 0, "any", 1
"processx", "run_manage", 5, 0, 0, "any", 1
"processx", "run_manage", 6, 0, 0, "any", 1
"processx", "run_manage", 7, 0, 0, "environment", 1
"processx", "see_if", -1, 0, 0, "logical", 1
"processx", "see_if", 0, 0, 0, "...", 1
"processx", "see_if", 1, 0, 0, "environment", 1
"processx", "see_if", 2, 0, 0, "any", 1
"processx", "set_names", -1, 0, 0, "character[]", 1
"processx", "set_names", 0, 0, 0, "character[]", 1
"processx", "set_names", 1, 0, 0, "character[]", 1
"processx", "supervisor_reset", -1, 0, 0, "null", 1
"processx", "supervisor_running", -1, 0, 0, "logical", 1
