package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gdalUtils", "gdal_setInstallation", -1, 0, 0, "null", 1
"gdalUtils", "gdal_setInstallation", 0, 0, 0, "null", 1
"gdalUtils", "gdal_setInstallation", 1, 0, 0, "logical", 1
"gdalUtils", "gdal_setInstallation", 2, 0, 0, "any", 1
"gdalUtils", "gdal_setInstallation", 3, 0, 0, "logical", 1
"gdalUtils", "gdalsrsinfo", -1, 0, 0, "character", 1
"gdalUtils", "gdalsrsinfo", -1, 0, 1, "class<`CRS`>", 1
"gdalUtils", "gdalsrsinfo", 0, 0, 0, "character", 1
"gdalUtils", "gdalsrsinfo", 1, 0, 0, "any", 1
"gdalUtils", "gdalsrsinfo", 2, 0, 0, "any", 1
"gdalUtils", "gdalsrsinfo", 3, 0, 0, "any", 1
"gdalUtils", "gdalsrsinfo", 4, 0, 0, "logical", 1
"gdalUtils", "gdalsrsinfo", 5, 0, 0, "logical", 1
"gdalUtils", "gdalsrsinfo", 6, 0, 0, "logical", 1
"gdalUtils", "gdaltindex", -1, 0, 0, "class<`SpatialPolygonsDataFrame`>", 1
"gdalUtils", "gdaltindex", 0, 0, 0, "character", 1
"gdalUtils", "gdaltindex", 1, 0, 0, "character[]", 1
"gdalUtils", "gdaltindex", 2, 0, 0, "any", 1
"gdalUtils", "gdaltindex", 3, 0, 0, "any", 1
"gdalUtils", "gdaltindex", 4, 0, 0, "any", 1
"gdalUtils", "gdaltindex", 5, 0, 0, "any", 1
"gdalUtils", "gdaltindex", 6, 0, 0, "any", 1
"gdalUtils", "gdaltindex", 7, 0, 0, "any", 1
"gdalUtils", "gdaltransform", -1, 0, 0, "class<`matrix`>", 1
"gdalUtils", "gdaltransform", 0, 0, 0, "any", 1
"gdalUtils", "gdaltransform", 1, 0, 0, "any", 1
"gdalUtils", "gdaltransform", 2, 0, 0, "class<`matrix`>", 1
"gdalUtils", "gdaltransform", 3, 0, 0, "character", 1
"gdalUtils", "gdaltransform", 4, 0, 0, "character", 1
"gdalUtils", "gdaltransform", 5, 0, 0, "any", 1
"gdalUtils", "gdaltransform", 6, 0, 0, "any", 1
"gdalUtils", "gdaltransform", 7, 0, 0, "any", 1
"gdalUtils", "gdal_translate", -1, 0, 0, "class<`RasterBrick`>", 1
"gdalUtils", "gdal_translate", -1, 0, 1, "null", 1
"gdalUtils", "gdal_translate", 0, 0, 0, "character", 1
"gdalUtils", "gdal_translate", 1, 0, 0, "character", 1
"gdalUtils", "gdal_translate", 2, 0, 0, "any", 1
"gdalUtils", "gdal_translate", 3, 0, 0, "any", 1
"gdalUtils", "gdal_translate", 4, 0, 0, "character", 1
"gdalUtils", "gdal_translate", 5, 0, 0, "any", 1
"gdalUtils", "gdal_translate", 6, 0, 0, "any", 1
"gdalUtils", "gdal_translate", 7, 0, 0, "any", 1
"gdalUtils", "gdalwarp", -1, 0, 0, "class<`RasterBrick`>", 1
"gdalUtils", "gdalwarp", 0, 0, 0, "character", 1
"gdalUtils", "gdalwarp", 1, 0, 0, "character", 1
"gdalUtils", "gdalwarp", 2, 0, 0, "any", 1
"gdalUtils", "gdalwarp", 3, 0, 0, "character", 1
"gdalUtils", "gdalwarp", 4, 0, 0, "any", 1
"gdalUtils", "gdalwarp", 5, 0, 0, "any", 1
"gdalUtils", "gdalwarp", 6, 0, 0, "any", 1
"gdalUtils", "gdalwarp", 7, 0, 0, "any", 1
"gdalUtils", "is.Raster", -1, 0, 0, "logical", 1
"gdalUtils", "is.Raster", 0, 0, 0, "character", 1
"gdalUtils", "is.Raster", 0, 0, 1, "class<`RasterBrick`>", 1
"gdalUtils", "is.Raster", 0, 0, 2, "class<`RasterLayer`>", 1
"gdalUtils", "mosaic_rasters", -1, 0, 0, "null", 1
"gdalUtils", "mosaic_rasters", 0, 0, 0, "character[]", 1
"gdalUtils", "mosaic_rasters", 1, 0, 0, "character", 1
"gdalUtils", "mosaic_rasters", 2, 0, 0, "null", 1
"gdalUtils", "mosaic_rasters", 3, 0, 0, "logical", 1
"gdalUtils", "mosaic_rasters", 4, 0, 0, "logical", 1
"gdalUtils", "mosaic_rasters", 5, 0, 0, "null", 1
"gdalUtils", "mosaic_rasters", 6, 0, 0, "double", 1
"gdalUtils", "mosaic_rasters", 7, 0, 0, "list<character>", 1
"gdalUtils", "ogrinfo", -1, 0, 0, "character[]", 1
"gdalUtils", "ogrinfo", 0, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 1, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 2, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 3, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 4, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 5, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 6, 0, 0, "any", 1
"gdalUtils", "ogrinfo", 7, 0, 0, "any", 1
"gdalUtils", "ogrtindex", -1, 0, 0, "class<`SpatialPolygonsDataFrame`>", 1
"gdalUtils", "ogrtindex", 0, 0, 0, "character", 1
"gdalUtils", "ogrtindex", 1, 0, 0, "character[]", 1
"gdalUtils", "ogrtindex", 2, 0, 0, "any", 1
"gdalUtils", "ogrtindex", 3, 0, 0, "any", 1
"gdalUtils", "ogrtindex", 4, 0, 0, "any", 1
"gdalUtils", "ogrtindex", 5, 0, 0, "any", 1
"gdalUtils", "ogrtindex", 6, 0, 0, "any", 1
"gdalUtils", "ogrtindex", 7, 0, 0, "any", 1
"gdalUtils", "qm", -1, 0, 0, "character[]", 1
"gdalUtils", "qm", 0, 0, 0, "character[]", 1
"gdalUtils", "qm", 0, 0, 1, "double[]", 1
"gdalUtils", "remove_file_extension", -1, 0, 0, "character", 1
"gdalUtils", "remove_file_extension", 0, 0, 0, "character", 1
"gdalUtils", "remove_file_extension", 1, 0, 0, "character", 1
