package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"magick", "image_blank", 1, 0, 0, "double", 1
"magick", "image_blank", 2, 0, 0, "character", 1
"magick", "image_blank", 3, 0, 0, "character", 1
"magick", "image_blur", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_blur", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_blur", 1, 0, 0, "double", 1
"magick", "image_blur", 2, 0, 0, "double", 1
"magick", "image_border", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_border", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_border", 1, 0, 0, "character", 1
"magick", "image_border", 2, 0, 0, "character", 1
"magick", "image_border", 3, 0, 0, "character", 1
"magick", "image_canny", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_canny", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_canny", 1, 0, 0, "character", 1
"magick", "image_charcoal", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_charcoal", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_charcoal", 1, 0, 0, "double", 1
"magick", "image_charcoal", 2, 0, 0, "double", 1
"magick", "image_chop", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_chop", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_chop", 1, 0, 0, "character", 1
"magick", "image_colorize", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_colorize", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_colorize", 1, 0, 0, "double", 1
"magick", "image_colorize", 2, 0, 0, "character", 1
"magick", "image_compare", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_compare", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_compare", 1, 0, 0, "class<`magick-image`>", 1
"magick", "image_compare", 2, 0, 0, "character", 1
"magick", "image_compare", 3, 0, 0, "double", 1
"magick", "image_composite", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_composite", 0, 0, 0, "class<`magick-device`, `magick-image`>", 1
"magick", "image_composite", 0, 0, 1, "class<`magick-image`>", 1
"magick", "image_composite", 1, 0, 0, "class<`magick-image`>", 1
"magick", "image_composite", 2, 0, 0, "character", 1
"magick", "image_composite", 3, 0, 0, "character", 1
"magick", "image_composite", 4, 0, 0, "character", 1
"magick", "image_composite", 5, 0, 0, "character", 1
"magick", "image_connect", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_connect", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_connect", 1, 0, 0, "double", 1
"magick", "image_contrast", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_contrast", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_contrast", 1, 0, 0, "double", 1
"magick", "image_convert", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_convert", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_convert", 1, 0, 0, "character", 1
"magick", "image_convert", 1, 0, 1, "null", 1
"magick", "image_convert", 2, 0, 0, "null", 1
"magick", "image_convert", 2, 0, 1, "character", 1
"magick", "image_convert", 3, 0, 0, "null", 1
"magick", "image_convert", 3, 0, 1, "character", 1
"magick", "image_convert", 4, 0, 0, "null", 1
"magick", "image_convert", 5, 0, 0, "null", 1
"magick", "image_convert", 6, 0, 0, "null", 1
"magick", "image_convolve", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_convolve", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_convolve", 1, 0, 0, "character", 1
"magick", "image_convolve", 1, 0, 1, "class<`matrix`>", 1
"magick", "image_convolve", 2, 0, 0, "double", 1
"magick", "image_convolve", 3, 0, 0, "null", 1
"magick", "image_convolve", 4, 0, 0, "character", 1
"magick", "image_convolve", 4, 0, 1, "null", 1
"magick", "image_crop", -1, 0, 0, "class<`magick-image`>", 1
"magick", "image_crop", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_crop", 1, 0, 0, "character", 1
"magick", "image_crop", 1, 0, 1, "null", 1
"magick", "image_crop", 2, 0, 0, "null", 1
"magick", "image_crop", 3, 0, 0, "logical", 1
"magick", "image_data", -1, 0, 0, "class<`bitmap`, `rgba`>", 1
"magick", "image_data", 0, 0, 0, "class<`magick-image`>", 1
"magick", "image_data", 1, 0, 0, "null", 1
"magick", "image_data", 2, 0, 0, "double", 1
"magick", "image_despeckle", -1, 0, 0, "class<`magick-image`>", 1
