package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"nleqslv", "nleqslv", -1, 0, 0, "any", 1
"nleqslv", "nleqslv", 0, 0, 0, "class<`function`>", 1
"nleqslv", "nleqslv", 0, 0, 1, "double[]", 1
"nleqslv", "nleqslv", 1, 0, 0, "any", 1
"nleqslv", "nleqslv", 2, 0, 0, "null", 1
"nleqslv", "nleqslv", 2, 0, 1, "class<`function`>", 1
"nleqslv", "nleqslv", 3, 0, 0, "...", 1
"nleqslv", "nleqslv", 4, 0, 0, "character[]", 1
"nleqslv", "nleqslv", 5, 0, 0, "character[]", 1
"nleqslv", "nleqslv", 6, 0, 0, "character[]", 1
"nleqslv", "nleqslv", 7, 0, 0, "logical", 1
"nleqslv", "nleqslv", 8, 0, 0, "list<any>", 1
"nleqslv", "print.test.nleqslv", -1, 0, 0, "class<`test.nleqslv`>", 1
"nleqslv", "print.test.nleqslv", 0, 0, 0, "class<`test.nleqslv`>", 1
"nleqslv", "print.test.nleqslv", 1, 0, 0, "double", 1
"nleqslv", "print.test.nleqslv", 2, 0, 0, "integer", 1
"nleqslv", "print.test.nleqslv", 3, 0, 0, "...", 1
"nleqslv", "searchZeros", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"nleqslv", "searchZeros", 0, 0, 0, "class<`matrix`>", 1
"nleqslv", "searchZeros", 1, 0, 0, "class<`function`>", 1
"nleqslv", "searchZeros", 2, 0, 0, "integer", 1
"nleqslv", "searchZeros", 3, 0, 0, "...", 1
"nleqslv", "testnslv", -1, 0, 0, "class<`test.nleqslv`>", 1
"nleqslv", "testnslv", 0, 0, 0, "double[]", 1
"nleqslv", "testnslv", 1, 0, 0, "class<`function`>", 1
"nleqslv", "testnslv", 2, 0, 0, "null", 1
"nleqslv", "testnslv", 3, 0, 0, "...", 1
"nleqslv", "testnslv", 4, 0, 0, "character[]", 1
"nleqslv", "testnslv", 5, 0, 0, "character[]", 1
"nleqslv", "testnslv", 6, 0, 0, "integer", 1
"nleqslv", "testnslv", 7, 0, 0, "null", 1
