package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"stars", "[.dimension", -1, 0, 0, "struct<`from`:double, `to`:double, `offset`:double, `delta`:double, `refsys`:character, `point`:logical, `values`:null>", 1
"stars", "[.dimension", 0, 0, 0, "struct<`from`:double, `to`:double, `offset`:double, `delta`:double, `refsys`:character, `point`:logical, `values`:null>", 1
"stars", "[.dimension", 0, 0, 1, "struct<`from`:double, `to`:integer, `offset`:null, `delta`:null, `refsys`:null, `point`:null, `values`:struct<`start`:integer[], `end`:integer[]>>", 1
"stars", "[.dimension", 0, 0, 2, "struct<`from`:double, `to`:integer, `offset`:null, `delta`:null, `refsys`:null, `point`:null, `values`:null>", 1
"stars", "[.dimension", 1, 0, 0, "null", 1
"stars", "[.dimension", 1, 0, 1, "double[]", 1
"stars", "[.dimension", 2, 0, 0, "null", 1
