package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"codetools", "addLocalFunDef", -1, 0, 0, "list<null | pairlist>", 1
"codetools", "addLocalFunDef", 0, 0, 0, "character", 1
"codetools", "addLocalFunDef", 1, 0, 0, "class<`<-`>", 1
"codetools", "addLocalFunDef", 2, 0, 0, "list<any>", 1
"codetools", "anyMissing", -1, 0, 0, "logical", 1
"codetools", "anyMissing", 0, 0, 0, "class<`call`>", 1
"codetools", "anyMissing", 0, 0, 1, "null", 1
"codetools", "apdef", -1, 0, 0, "list<class<`call`>>", 1
"codetools", "apdef", 0, 0, 0, "class<`call`>", 1
"codetools", "checkCall", -1, 0, 0, "logical", 1
"codetools", "checkCall", 0, 0, 0, "class<`function`>", 1
"codetools", "checkCall", 1, 0, 0, "class<`call`>", 1
"codetools", "checkCall", 2, 0, 0, "any", 1
"codetools", "checkDotsAssignVar", -1, 0, 0, "logical", 1
"codetools", "checkDotsAssignVar", 0, 0, 0, "character", 1
"codetools", "checkDotsAssignVar", 1, 0, 0, "any", 1
"codetools", "checkPrimopCall", -1, 0, 0, "logical", 1
"codetools", "checkPrimopCall", 0, 0, 0, "character", 1
"codetools", "checkPrimopCall", 1, 0, 0, "class<`<-`>", 1
"codetools", "checkPrimopCall", 1, 0, 1, "class<`(`>", 1
"codetools", "checkPrimopCall", 1, 0, 2, "class<`{`>", 1
"codetools", "checkPrimopCall", 1, 0, 3, "class<`call`>", 1
"codetools", "checkPrimopCall", 1, 0, 4, "class<`for`>", 1
"codetools", "checkPrimopCall", 1, 0, 5, "class<`if`>", 1
"codetools", "checkPrimopCall", 1, 0, 6, "class<`while`>", 1
"codetools", "checkPrimopCall", 2, 0, 0, "any", 1
"codetools", "checkPrimopCall", 3, 0, 0, "any", 1
"codetools", "checkSymOrString", -1, 0, 0, "class<`name`>", 1
"codetools", "checkSymOrString", 0, 0, 0, "class<`name`>", 1
"codetools", "checkSymOrString", 1, 0, 0, "any", 1
"codetools", "checkUsage", -1, 0, 0, "null", 1
"codetools", "checkUsage", 0, 0, 0, "class<`function`>", 1
"codetools", "checkUsage", 1, 0, 0, "character", 1
"codetools", "checkUsage", 2, 0, 0, "class<`function`>", 1
"codetools", "checkUsage", 3, 0, 0, "logical", 1
"codetools", "checkUsage", 4, 0, 0, "logical", 1
"codetools", "checkUsage", 5, 0, 0, "logical", 1
"codetools", "checkUsage", 6, 0, 0, "logical", 1
"codetools", "checkUsage", 7, 0, 0, "logical", 1
"codetools", "checkUsage", 8, 0, 0, "logical", 1
"codetools", "checkUsage", 9, 0, 0, "logical", 1
"codetools", "checkUsage", 10, 0, 0, "logical", 1
"codetools", "checkUsage", 11, 0, 0, "character[]", 1
"codetools", "checkUsage", 12, 0, 0, "logical", 1
"codetools", "checkUsageEnv", -1, 0, 0, "null", 1
"codetools", "checkUsageEnv", 0, 0, 0, "environment", 1
"codetools", "checkUsageEnv", 1, 0, 0, "...", 1
"codetools", "checkUsagePackage", -1, 0, 0, "null", 1
"codetools", "checkUsagePackage", 0, 0, 0, "character", 1
"codetools", "checkUsagePackage", 1, 0, 0, "...", 1
"codetools", "collectUsage", -1, 0, 0, "null", 1
"codetools", "collectUsage", 0, 0, 0, "class<`function`>", 1
"codetools", "collectUsage", 1, 0, 0, "character", 1
"codetools", "collectUsage", 2, 0, 0, "...", 1
"codetools", "collectUsageArgs", -1, 0, 0, "null", 1
"codetools", "collectUsageArgs", 0, 0, 0, "class<`(`>", 1
"codetools", "collectUsageArgs", 0, 0, 1, "class<`call`>", 1
"codetools", "collectUsageArgs", 0, 0, 2, "class<`if`>", 1
"codetools", "collectUsageArgs", 0, 0, 3, "class<`while`>", 1
"codetools", "collectUsageArgs", 1, 0, 0, "any", 1
"codetools", "collectUsageFun", -1, 0, 0, "null", 1
"codetools", "collectUsageFun", 0, 0, 0, "character", 1
"codetools", "collectUsageFun", 1, 0, 0, "null", 1
"codetools", "collectUsageFun", 1, 0, 1, "pairlist", 1
"codetools", "collectUsageFun", 2, 0, 0, "class<`call`>", 1
"codetools", "collectUsageFun", 2, 0, 1, "class<`if`>", 1
"codetools", "collectUsageFun", 2, 0, 2, "class<`(`>", 1
"codetools", "collectUsageFun", 2, 0, 3, "class<`{`>", 1
"codetools", "collectUsageFun", 2, 0, 4, "class<`for`>", 1
"codetools", "collectUsageFun", 2, 0, 5, "class<`name`>", 1
"codetools", "collectUsageFun", 2, 0, 6, "logical", 1
"codetools", "collectUsageFun", 2, 0, 7, "null", 1
"codetools", "collectUsageFun", 3, 0, 0, "list<any>", 1
"codetools", "constantFold", -1, 0, 0, "double", 1
"codetools", "constantFold", -1, 0, 1, "null", 1
"codetools", "constantFold", 0, 0, 0, "class<`call`>", 1
"codetools", "constantFold", 0, 0, 1, "class<`name`>", 1
"codetools", "constantFold", 0, 0, 2, "double", 1
"codetools", "constantFold", 1, 0, 0, "null", 1
"codetools", "constantFold", 1, 0, 1, "character", 1
"codetools", "constantFold", 2, 0, 0, "null", 1
"codetools", "constantFold", 2, 0, 1, "logical", 1
"codetools", "constantFoldEnv", -1, 0, 0, "logical", 1
"codetools", "constantFoldEnv", -1, 0, 1, "null", 1
"codetools", "constantFoldEnv", 0, 0, 0, "class<`call`>", 1
"codetools", "constantFoldEnv", 0, 0, 1, "logical", 1
"codetools", "constantFoldEnv", 0, 0, 2, "class<`name`>", 1
"codetools", "constantFoldEnv", 1, 0, 0, "any", 1
"codetools", "constantFoldEnv", 2, 0, 0, "null", 1
"codetools", "dropMissings", -1, 0, 0, "list<any>", 1
"codetools", "dropMissings", 0, 0, 0, "null", 1
"codetools", "dropMissings", 0, 0, 1, "pairlist", 1
"codetools", "dropMissings", 0, 0, 2, "class<`call`>", 1
"codetools", "evalseq", -1, 0, 0, "list<class<`name`> | class<`call`> | class<`name`>>", 1
"codetools", "evalseq", 0, 0, 0, "class<`call`>", 1
"codetools", "evalseq", 0, 0, 1, "class<`name`>", 1
"codetools", "exitFolder", -1, 0, 0, "any", 1
"codetools", "exitFolder", 0, 0, 0, "any", 1
"codetools", "exitFolder", 1, 0, 0, "list<class<`function`>>", 1
"codetools", "findFuncLocals", -1, 0, 0, "character[]", 1
"codetools", "findFuncLocals", 0, 0, 0, "null", 1
"codetools", "findFuncLocals", 0, 0, 1, "pairlist", 1
"codetools", "findFuncLocals", 1, 0, 0, "class<`{`>", 1
"codetools", "findFuncLocals", 1, 0, 1, "class<`call`>", 1
"codetools", "findFuncLocals", 1, 0, 2, "class<`if`>", 1
"codetools", "findFuncLocals", 1, 0, 3, "class<`<-`>", 1
"codetools", "findFuncLocals", 1, 0, 4, "class<`(`>", 1
"codetools", "findFuncLocals", 1, 0, 5, "class<`name`>", 1
"codetools", "findFuncLocals", 1, 0, 6, "logical", 1
"codetools", "findFuncLocals", 1, 0, 7, "null", 1
"codetools", "findFuncLocals", 1, 0, 8, "class<`for`>", 1
"codetools", "findGlobals", -1, 0, 0, "character[]", 1
"codetools", "findGlobals", -1, 0, 1, "list<character[]>", 1
"codetools", "findGlobals", 0, 0, 0, "class<`function`>", 1
"codetools", "findGlobals", 1, 0, 0, "logical", 1
"codetools", "findLocals", -1, 0, 0, "character[]", 1
"codetools", "findLocals", 0, 0, 0, "class<`<-`>", 1
"codetools", "findLocals", 0, 0, 1, "class<`{`>", 1
"codetools", "findLocals", 0, 0, 2, "class<`call`>", 1
"codetools", "findLocals", 1, 0, 0, "environment", 1
"codetools", "findLocals", 1, 0, 1, "character", 1
"codetools", "findLocalsList", -1, 0, 0, "character[]", 1
"codetools", "findLocalsList", 0, 0, 0, "list<any>", 1
"codetools", "findLocalsList", 1, 0, 0, "environment", 1
"codetools", "findLocalsList", 1, 0, 1, "character", 1
"codetools", "findOwnerEnv", -1, 0, 0, "environment", 1
"codetools", "findOwnerEnv", -1, 0, 1, "null", 1
