package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"urltools", "domain", -1, 0, 0, "character", 1
"urltools", "domain", 0, 0, 0, "character", 1
"urltools", "domain<-", -1, 0, 0, "character", 1
"urltools", "domain<-", 0, 0, 0, "character", 1
"urltools", "domain<-", 1, 0, 0, "character", 1
"urltools", "domain<-", -1, 1, 0, "character", 1
"urltools", "domain<-", 0, 1, 0, "character", 1
"urltools", "domain<-", 1, 1, 0, "character", 1
"urltools", "finalise_suffixes", -1, 0, 0, "class<`data.frame`>", 1
"urltools", "finalise_suffixes", 0, 0, 0, "character", 1
"urltools", "finalise_suffixes", 1, 0, 0, "character", 1
"urltools", "finalise_suffixes", 2, 0, 0, "logical", 1
"urltools", "finalise_suffixes", 3, 0, 0, "logical", 1
"urltools", "fragment", -1, 0, 0, "character", 1
"urltools", "fragment", 0, 0, 0, "character", 1
"urltools", "fragment<-", -1, 0, 0, "character", 1
"urltools", "fragment<-", 0, 0, 0, "character", 1
"urltools", "fragment<-", 1, 0, 0, "character", 1
"urltools", "fragment<-", 1, 0, 1, "null", 1
"urltools", "fragment<-", -1, 1, 0, "character", 1
"urltools", "fragment<-", 0, 1, 0, "character", 1
"urltools", "fragment<-", 1, 1, 0, "character", 1
"urltools", "fragment<-", 1, 1, 1, "null", 1
"urltools", "get_component_", -1, 0, 0, "character", 1
"urltools", "get_component_", 0, 0, 0, "character", 1
"urltools", "get_component_", 1, 0, 0, "double", 1
"urltools", "get_credentials", -1, 0, 0, "class<`data.frame`>", 1
"urltools", "get_credentials", 0, 0, 0, "character", 1
"urltools", "host_extract", -1, 0, 0, "class<`data.frame`>", 1
"urltools", "host_extract", 0, 0, 0, "character", 1
"urltools", "host_extract_", -1, 0, 0, "character", 1
"urltools", "host_extract_", 0, 0, 0, "character", 1
"urltools", "parameters", -1, 0, 0, "character", 1
"urltools", "parameters", 0, 0, 0, "character", 1
"urltools", "parameters<-", -1, 0, 0, "character", 1
"urltools", "parameters<-", 0, 0, 0, "character", 1
"urltools", "parameters<-", 1, 0, 0, "character", 1
"urltools", "parameters<-", 1, 0, 1, "null", 1
"urltools", "parameters<-", -1, 1, 0, "character", 1
"urltools", "parameters<-", 0, 1, 0, "character", 1
"urltools", "parameters<-", 1, 1, 0, "character", 1
"urltools", "parameters<-", 1, 1, 1, "null", 1
"urltools", "param_get", -1, 0, 0, "class<`data.frame`>", 1
"urltools", "param_get", 0, 0, 0, "character", 1
"urltools", "param_get", 1, 0, 0, "character[]", 1
"urltools", "param_remove", -1, 0, 0, "character", 1
"urltools", "param_remove", 0, 0, 0, "character", 1
"urltools", "param_remove", 1, 0, 0, "character[]", 1
"urltools", "param_set", -1, 0, 0, "character", 1
"urltools", "param_set", 0, 0, 0, "character", 1
"urltools", "param_set", 1, 0, 0, "character", 1
"urltools", "param_set", 2, 0, 0, "character", 1
"urltools", "path", -1, 0, 0, "character", 1
"urltools", "path", 0, 0, 0, "character", 1
"urltools", "path<-", -1, 0, 0, "character", 1
"urltools", "path<-", 0, 0, 0, "character", 1
"urltools", "path<-", 1, 0, 0, "character", 1
"urltools", "path<-", 1, 0, 1, "null", 1
"urltools", "path<-", -1, 1, 0, "character", 1
"urltools", "path<-", 0, 1, 0, "character", 1
