package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"bridgesampling", "filter", -1, 0, 0, "logical[]", 1
"bridgesampling", "filter", 0, 0, 0, "character[]", 1
"bridgesampling", "FUN", -1, 0, 0, "character", 1
"bridgesampling", "FUN", 0, 0, 0, "double[]", 1
