package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"stringr", "str_interp", 1, 0, 2, "list<double>", 1
"stringr", "str_length", -1, 0, 0, "^integer[]", 1
"stringr", "str_length", -1, 0, 1, "null", 1
"stringr", "str_length", 0, 0, 0, "^character[]", 1
"stringr", "str_length", 0, 0, 1, "class<`factor`>", 1
"stringr", "str_length", 0, 0, 2, "null", 1
"stringr", "str_locate", -1, 0, 0, "class<`matrix`>", 1
"stringr", "str_locate", 0, 0, 0, "character[]", 1
"stringr", "str_locate", 1, 0, 0, "character[]", 1
"stringr", "str_locate_all", -1, 0, 0, "list<class<`matrix`>>", 1
"stringr", "str_locate_all", 0, 0, 0, "character[]", 1
"stringr", "str_locate_all", 1, 0, 0, "character[]", 1
"stringr", "str_locate_all", 1, 0, 1, "class<`character`, `fixed`, `pattern`>", 1
"stringr", "str_match", -1, 0, 0, "class<`matrix`>", 1
"stringr", "str_match", 0, 0, 0, "^character[]", 1
"stringr", "str_match", 1, 0, 0, "character", 1
"stringr", "str_match", 1, 0, 1, "class<`character`, `pattern`, `regex`>", 1
"stringr", "str_match_all", -1, 0, 0, "list<class<`matrix`>>", 1
"stringr", "str_match_all", 0, 0, 0, "^character[]", 1
"stringr", "str_match_all", 1, 0, 0, "character", 1
"stringr", "str_order", -1, 0, 0, "integer[]", 1
"stringr", "str_order", 0, 0, 0, "character[]", 1
"stringr", "str_order", 1, 0, 0, "logical", 1
"stringr", "str_order", 2, 0, 0, "logical", 1
"stringr", "str_order", 3, 0, 0, "character", 1
"stringr", "str_order", 4, 0, 0, "logical", 1
"stringr", "str_order", 5, 0, 0, "...", 1
"stringr", "str_pad", -1, 0, 0, "character[]", 1
"stringr", "str_pad", 0, 0, 0, "character[]", 1
"stringr", "str_pad", 1, 0, 0, "double[]", 1
"stringr", "str_pad", 2, 0, 0, "character[]", 1
"stringr", "str_pad", 3, 0, 0, "character[]", 1
"stringr", "str_remove", -1, 0, 0, "character[]", 1
"stringr", "str_remove", 0, 0, 0, "character[]", 1
"stringr", "str_remove", 1, 0, 0, "character", 1
"stringr", "str_remove_all", -1, 0, 0, "character[]", 1
"stringr", "str_remove_all", 0, 0, 0, "character[]", 1
"stringr", "str_remove_all", 1, 0, 0, "character", 1
"stringr", "str_replace", -1, 0, 0, "character[]", 1
"stringr", "str_replace", 0, 0, 0, "character[]", 1
"stringr", "str_replace", 1, 0, 0, "character[]", 1
"stringr", "str_replace", 2, 0, 0, "character[]", 1
"stringr", "str_replace_all", -1, 0, 0, "^character[]", 1
"stringr", "str_replace_all", 0, 0, 0, "character[]", 1
"stringr", "str_replace_all", 1, 0, 0, "character[]", 1
"stringr", "str_replace_all", 2, 0, 0, "any", 1
"stringr", "str_replace_na", -1, 0, 0, "character[]", 1
"stringr", "str_replace_na", 0, 0, 0, "^character[]", 1
"stringr", "str_replace_na", 1, 0, 0, "character", 1
"stringr", "str_sort", -1, 0, 0, "character[]", 1
"stringr", "str_sort", 0, 0, 0, "character[]", 1
"stringr", "str_sort", 1, 0, 0, "logical", 1
"stringr", "str_sort", 2, 0, 0, "logical", 1
"stringr", "str_sort", 3, 0, 0, "character", 1
"stringr", "str_sort", 4, 0, 0, "logical", 1
"stringr", "str_sort", 5, 0, 0, "...", 1
"stringr", "str_split", -1, 0, 0, "class<`matrix`>", 1
"stringr", "str_split", -1, 0, 1, "list<character[]>", 1
"stringr", "str_split", 0, 0, 0, "character[]", 1
"stringr", "str_split", 1, 0, 0, "character", 1
"stringr", "str_split", 1, 0, 1, "class<`boundary`, `character`, `pattern`>", 1
"stringr", "str_split", 2, 0, 0, "double", 1
"stringr", "str_split", 3, 0, 0, "logical", 1
"stringr", "str_split_fixed", -1, 0, 0, "class<`matrix`>", 1
"stringr", "str_split_fixed", 0, 0, 0, "character[]", 1
"stringr", "str_split_fixed", 1, 0, 0, "character", 1
"stringr", "str_split_fixed", 2, 0, 0, "double", 1
"stringr", "str_squish", -1, 0, 0, "character", 1
"stringr", "str_squish", 0, 0, 0, "character", 1
"stringr", "str_starts", -1, 0, 0, "logical[]", 1
"stringr", "str_starts", 0, 0, 0, "character[]", 1
"stringr", "str_starts", 1, 0, 0, "character", 1
"stringr", "str_starts", 2, 0, 0, "logical", 1
"stringr", "str_sub", -1, 0, 0, "character[]", 1
"stringr", "str_sub", 0, 0, 0, "character[]", 1
"stringr", "str_sub", 1, 0, 0, "class<`matrix`>", 1
"stringr", "str_sub", 1, 0, 1, "double[]", 1
"stringr", "str_sub", 2, 0, 0, "any", 1
"stringr", "str_sub<-", -1, 0, 0, "character[]", 1
"stringr", "str_sub<-", -1, 0, 1, "null", 1
"stringr", "str_sub<-", 0, 0, 0, "character[]", 1
"stringr", "str_sub<-", 1, 0, 0, "class<`matrix`>", 1
"stringr", "str_sub<-", 1, 0, 1, "double", 1
"stringr", "str_sub<-", 2, 0, 0, "any", 1
"stringr", "str_sub<-", 3, 0, 0, "logical", 1
"stringr", "str_sub<-", 4, 0, 0, "character[]", 1
"stringr", "str_sub<-", 4, 0, 1, "null", 1
"stringr", "str_subset", -1, 0, 0, "character[]", 1
"stringr", "str_subset", 0, 0, 0, "^character[]", 1
"stringr", "str_subset", 1, 0, 0, "character", 1
"stringr", "str_subset", 1, 0, 1, "class<`character`, `coll`, `pattern`>", 1
"stringr", "str_subset", 2, 0, 0, "logical", 1
"stringr", "str_to_lower", -1, 0, 0, "character", 1
"stringr", "str_to_lower", 0, 0, 0, "character", 1
"stringr", "str_to_lower", 1, 0, 0, "character", 1
"stringr", "str_to_sentence", -1, 0, 0, "character", 1
"stringr", "str_to_sentence", 0, 0, 0, "character", 1
"stringr", "str_to_sentence", 1, 0, 0, "character", 1
"stringr", "str_to_title", -1, 0, 0, "character", 1
"stringr", "str_to_title", 0, 0, 0, "character", 1
"stringr", "str_to_title", 1, 0, 0, "character", 1
"stringr", "str_to_upper", -1, 0, 0, "character", 1
"stringr", "str_to_upper", 0, 0, 0, "character", 1
"stringr", "str_to_upper", 1, 0, 0, "character", 1
"stringr", "str_transform_all", -1, 0, 0, "character[]", 1
"stringr", "str_transform_all", 0, 0, 0, "character[]", 1
"stringr", "str_transform_all", 1, 0, 0, "character", 1
"stringr", "str_transform_all", 2, 0, 0, "class<`function`>", 1
"stringr", "str_trim", -1, 0, 0, "character[]", 1
"stringr", "str_trim", 0, 0, 0, "character[]", 1
"stringr", "str_trim", 1, 0, 0, "character[]", 1
"stringr", "str_trunc", -1, 0, 0, "character[]", 1
"stringr", "str_trunc", 0, 0, 0, "character[]", 1
"stringr", "str_trunc", 1, 0, 0, "double", 1
"stringr", "str_trunc", 2, 0, 0, "character[]", 1
"stringr", "str_trunc", 3, 0, 0, "character", 1
"stringr", "str_view", -1, 0, 0, "class<`htmlwidget`, `str_view`>", 1
"stringr", "str_view", 0, 0, 0, "character[]", 1
"stringr", "str_view", 1, 0, 0, "character", 1
"stringr", "str_view", 2, 0, 0, "logical", 1
"stringr", "str_view", 2, 0, 1, "null", 1
"stringr", "str_view_all", -1, 0, 0, "class<`htmlwidget`, `str_view`>", 1
"stringr", "str_view_all", 0, 0, 0, "character[]", 1
"stringr", "str_view_all", 1, 0, 0, "character", 1
"stringr", "str_view_all", 2, 0, 0, "null", 1
"stringr", "str_view_widget", -1, 0, 0, "class<`htmlwidget`, `str_view`>", 1
"stringr", "str_view_widget", 0, 0, 0, "character[]", 1
