package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"signal", "ellip.FilterOfOrder", 2, 0, 0, "double", 1
"signal", "ellip.FilterOfOrder", 3, 0, 0, "double", 1
"signal", "ellip.FilterOfOrder", 4, 0, 0, "character", 1
"signal", "ellip.FilterOfOrder", 5, 0, 0, "null", 1
"signal", "ellipke", -1, 0, 0, "struct<`k`:double[], `e`:double[]>", 1
"signal", "ellipke", 0, 0, 0, "double[]", 1
"signal", "ellipke", 1, 0, 0, "double", 1
"signal", "ellipord", -1, 0, 0, "struct<`n`:double, `Wc`:double, `type`:character, `Rp`:double, `Rs`:double>", 1
"signal", "ellipord", 0, 0, 0, "double", 1
"signal", "ellipord", 1, 0, 0, "double", 1
"signal", "ellipord", 2, 0, 0, "double", 1
"signal", "ellipord", 3, 0, 0, "double", 1
"signal", "f", -1, 0, 0, "double", 1
"signal", "f", 0, 0, 0, "double", 1
"signal", "fftfilt", -1, 0, 0, "double[]", 1
"signal", "fftfilt", 0, 0, 0, "double[]", 1
"signal", "fftfilt", 1, 0, 0, "double[]", 1
"signal", "fftfilt", 2, 0, 0, "null", 1
"signal", "filter", -1, 0, 0, "logical[]", 1
"signal", "filter", 0, 0, 0, "character[]", 1
"signal", "filter.Arma", -1, 0, 0, "double[]", 1
"signal", "filter.Arma", 0, 0, 0, "struct<`b`:double[], `a`:double[]>", 1
"signal", "filter.Arma", 1, 0, 0, "double[]", 1
"signal", "filter.Arma", 2, 0, 0, "null", 1
"signal", "filter.default", -1, 0, 0, "double[]", 1
"signal", "filter.default", 0, 0, 0, "double[]", 1
"signal", "filter.default", 1, 0, 0, "double[]", 1
"signal", "filter.default", 2, 0, 0, "double[]", 1
"signal", "filter.default", 3, 0, 0, "null", 1
"signal", "filter.default", 4, 0, 0, "null", 1
"signal", "filter.default", 5, 0, 0, "null", 1
"signal", "filter.default", 6, 0, 0, "null", 1
"signal", "filter.MedianFilter", -1, 0, 0, "double[]", 1
"signal", "filter.MedianFilter", 0, 0, 0, "struct<`n`:double>", 1
"signal", "filter.MedianFilter", 1, 0, 0, "double[]", 1
"signal", "filter.MedianFilter", 2, 0, 0, "null", 1
"signal", "FilterOfOrder", -1, 0, 0, "struct<`n`:double, `Wc`:double[], `type`:character, `beta`:double>", 1
"signal", "FilterOfOrder", 0, 0, 0, "double", 1
"signal", "FilterOfOrder", 1, 0, 0, "double[]", 1
"signal", "FilterOfOrder", 2, 0, 0, "character", 1
"signal", "FilterOfOrder", 3, 0, 0, "double", 1
"signal", "FilterOfOrder", 3, 0, 1, "null", 1
