package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"diagram", "openplotmat", 1, 0, 2, "null", 1
"diagram", "Parse", -1, 0, 0, "expression", 1
"diagram", "Parse", 0, 0, 0, "character", 1
"diagram", "Parse", 1, 0, 0, "null", 1
"diagram", "plotmat", -1, 0, 0, "struct<`arr`:struct<`row`:integer[], `col`:integer[]>, `comp`:^double[], `radii`:^double[], `rect`:^double[]>", 1
"diagram", "plotmat", 0, 0, 0, "^double[]", 1
"diagram", "plotmat", 0, 0, 1, "^character[]", 1
"diagram", "plotmat", 0, 0, 2, "struct<>", 1
"diagram", "plotmat", 1, 0, 0, "null", 1
"diagram", "plotmat", 1, 0, 1, "^double[]", 1
"diagram", "plotmat", 2, 0, 0, "null", 1
"diagram", "plotmat", 2, 0, 1, "^double[]", 1
"diagram", "plotmat", 3, 0, 0, "null", 1
"diagram", "plotmat", 3, 0, 1, "character[]", 1
"diagram", "plotmat", 3, 0, 2, "integer[]", 1
"diagram", "plotmat", 3, 0, 3, "expression", 1
"diagram", "plotmat", 4, 0, 0, "double", 1
"diagram", "plotmat", 5, 0, 0, "double", 1
"diagram", "plotmat", 6, 0, 0, "double", 1
"diagram", "plotmat", 7, 0, 0, "character", 1
"diagram", "plotmat", 8, 0, 0, "double", 1
"diagram", "plotmat", 9, 0, 0, "character", 1
"diagram", "plotmat", 10, 0, 0, "double", 1
"diagram", "plotmat", 11, 0, 0, "character[]", 1
"diagram", "plotmat", 12, 0, 0, "character", 1
"diagram", "plotmat", 13, 0, 0, "double", 1
"diagram", "plotmat", 13, 0, 1, "integer[]", 1
"diagram", "plotmat", 14, 0, 0, "double", 1
"diagram", "plotmat", 15, 0, 0, "character", 1
"diagram", "plotmat", 16, 0, 0, "double", 1
"diagram", "plotmat", 17, 0, 0, "double", 1
"diagram", "plotmat", 18, 0, 0, "double", 1
"diagram", "plotweb", -1, 0, 0, "struct<`mar`:double[]>", 1
"diagram", "plotweb", 0, 0, 0, "^double[]", 1
"diagram", "plotweb", 1, 0, 0, "null", 1
"diagram", "plotweb", 2, 0, 0, "double", 1
"diagram", "plotweb", 3, 0, 0, "logical", 1
"diagram", "plotweb", 4, 0, 0, "double", 1
"diagram", "plotweb", 5, 0, 0, "character", 1
"diagram", "plotweb", 6, 0, 0, "character", 1
"diagram", "plotweb", 7, 0, 0, "character", 1
"diagram", "plotweb", 8, 0, 0, "logical", 1
"diagram", "plotweb", 9, 0, 0, "double[]", 1
"diagram", "plotweb", 10, 0, 0, "null", 1
"diagram", "plotweb", 11, 0, 0, "null", 1
"diagram", "plotweb", 12, 0, 0, "null", 1
"diagram", "plotweb", 13, 0, 0, "logical", 1
"diagram", "plotweb", 14, 0, 0, "double", 1
"diagram", "plotweb", 15, 0, 0, "null", 1
"diagram", "plotweb", 16, 0, 0, "character", 1
"diagram", "plotweb", 17, 0, 0, "^character[]", 1
"diagram", "plotweb", 18, 0, 0, "logical", 1
"diagram", "Rep", -1, 0, 0, "null", 1
"diagram", "Rep", 0, 0, 0, "null", 1
"diagram", "Rep", 0, 0, 1, "character", 1
"diagram", "Rep", 0, 0, 2, "double", 1
"diagram", "Rep", 1, 0, 0, "integer", 1
"diagram", "Rep", 1, 0, 1, "symbol", 1
