package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"lhs", "augmentLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "augmentLHS", 0, 0, 0, "class<`matrix`>", 1
"lhs", "augmentLHS", 1, 0, 0, "double", 1
"lhs", "createAddelKemp", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createAddelKemp", 0, 0, 0, "double", 1
"lhs", "createAddelKemp", 1, 0, 0, "double", 1
"lhs", "createAddelKemp", 2, 0, 0, "logical", 1
"lhs", "createAddelKemp3", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createAddelKemp3", 0, 0, 0, "double", 1
"lhs", "createAddelKemp3", 1, 0, 0, "double", 1
"lhs", "createAddelKemp3", 2, 0, 0, "logical", 1
"lhs", "createAddelKempN", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createAddelKempN", 0, 0, 0, "double", 1
"lhs", "createAddelKempN", 1, 0, 0, "double", 1
"lhs", "createAddelKempN", 2, 0, 0, "double", 1
"lhs", "createAddelKempN", 3, 0, 0, "logical", 1
"lhs", "createBose", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createBose", 0, 0, 0, "double", 1
"lhs", "createBose", 1, 0, 0, "double", 1
"lhs", "createBose", 2, 0, 0, "logical", 1
"lhs", "createBoseBush", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createBoseBush", 0, 0, 0, "double", 1
"lhs", "createBoseBush", 1, 0, 0, "double", 1
"lhs", "createBoseBush", 2, 0, 0, "logical", 1
"lhs", "createBoseBushl", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createBoseBushl", 0, 0, 0, "double", 1
"lhs", "createBoseBushl", 1, 0, 0, "double", 1
"lhs", "createBoseBushl", 2, 0, 0, "double", 1
"lhs", "createBoseBushl", 3, 0, 0, "logical", 1
"lhs", "createBush", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createBush", 0, 0, 0, "double", 1
"lhs", "createBush", 1, 0, 0, "double", 1
"lhs", "createBush", 2, 0, 0, "logical", 1
"lhs", "createBusht", -1, 0, 0, "class<`matrix`>", 1
"lhs", "createBusht", 0, 0, 0, "double", 1
"lhs", "createBusht", 1, 0, 0, "double", 1
"lhs", "createBusht", 2, 0, 0, "double", 1
"lhs", "createBusht", 3, 0, 0, "logical", 1
"lhs", "create_oalhs", -1, 0, 0, "class<`matrix`>", 1
"lhs", "create_oalhs", 0, 0, 0, "double", 1
"lhs", "create_oalhs", 1, 0, 0, "double", 1
"lhs", "create_oalhs", 2, 0, 0, "logical", 1
"lhs", "create_oalhs", 3, 0, 0, "logical", 1
"lhs", "geneticLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "geneticLHS", 0, 0, 0, "double", 1
"lhs", "geneticLHS", 1, 0, 0, "double", 1
"lhs", "geneticLHS", 2, 0, 0, "double", 1
"lhs", "geneticLHS", 3, 0, 0, "double", 1
"lhs", "geneticLHS", 4, 0, 0, "double", 1
"lhs", "geneticLHS", 5, 0, 0, "character", 1
"lhs", "geneticLHS", 6, 0, 0, "logical", 1
"lhs", "improvedLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "improvedLHS", 0, 0, 0, "double", 1
"lhs", "improvedLHS", 1, 0, 0, "double", 1
"lhs", "improvedLHS", 2, 0, 0, "double", 1
"lhs", "maximinLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "maximinLHS", 0, 0, 0, "double", 1
"lhs", "maximinLHS", 1, 0, 0, "double", 1
"lhs", "maximinLHS", 2, 0, 0, "character", 1
"lhs", "maximinLHS", 3, 0, 0, "double", 1
"lhs", "maximinLHS", 4, 0, 0, "double", 1
"lhs", "maximinLHS", 5, 0, 0, "double", 1
"lhs", "maximinLHS", 6, 0, 0, "character", 1
"lhs", "maximinLHS", 7, 0, 0, "logical", 1
"lhs", "oa_to_oalhs", -1, 0, 0, "class<`matrix`>", 1
"lhs", "oa_to_oalhs", 0, 0, 0, "double", 1
"lhs", "oa_to_oalhs", 1, 0, 0, "double", 1
"lhs", "oa_to_oalhs", 2, 0, 0, "class<`matrix`>", 1
"lhs", "optAugmentLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "optAugmentLHS", 0, 0, 0, "class<`matrix`>", 1
"lhs", "optAugmentLHS", 1, 0, 0, "double", 1
"lhs", "optAugmentLHS", 2, 0, 0, "double", 1
"lhs", "optimumLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "optimumLHS", 0, 0, 0, "double", 1
"lhs", "optimumLHS", 1, 0, 0, "double", 1
"lhs", "optimumLHS", 2, 0, 0, "double", 1
"lhs", "optimumLHS", 3, 0, 0, "double", 1
"lhs", "optimumLHS", 4, 0, 0, "logical", 1
"lhs", "optSeededLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "optSeededLHS", 0, 0, 0, "class<`matrix`>", 1
"lhs", "optSeededLHS", 1, 0, 0, "double", 1
"lhs", "optSeededLHS", 2, 0, 0, "double", 1
"lhs", "optSeededLHS", 3, 0, 0, "double", 1
"lhs", "optSeededLHS", 4, 0, 0, "logical", 1
"lhs", "randomLHS", -1, 0, 0, "class<`matrix`>", 1
"lhs", "randomLHS", 0, 0, 0, "double", 1
"lhs", "randomLHS", 1, 0, 0, "double", 1
"lhs", "randomLHS", 2, 0, 0, "logical", 1
"lhs", "runifint", -1, 0, 0, "double[]", 1
"lhs", "runifint", 0, 0, 0, "double", 1
"lhs", "runifint", 1, 0, 0, "double", 1
"lhs", "runifint", 2, 0, 0, "integer", 1
