package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gridBase", "badFIG", -1, 0, 0, "logical", 1
"gridBase", "badFIG", 0, 0, 0, "list<double>", 1
"gridBase", "badFIG", 1, 0, 0, "double[]", 1
"gridBase", "badFIG", 2, 0, 0, "double[]", 1
"gridBase", "badFIG", 3, 0, 0, "double[]", 1
"gridBase", "badOMI", -1, 0, 0, "logical", 1
"gridBase", "badOMI", 0, 0, 0, "list<double>", 1
"gridBase", "badOMI", 1, 0, 0, "double[]", 1
"gridBase", "badOMI", 2, 0, 0, "double[]", 1
"gridBase", "baseViewports", -1, 0, 0, "list<class<`viewport`>>", 1
"gridBase", "currentViewportLoc", -1, 0, 0, "list<double>", 1
"gridBase", "gridFIG", -1, 0, 0, "double[]", 1
"gridBase", "gridOMI", -1, 0, 0, "double[]", 1
"gridBase", "gridPAR", -1, 0, 0, "list<character | double>", 1
"gridBase", "gridPLT", -1, 0, 0, "double[]", 1
