package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"tsibble", "as_tsibble", 3, 0, 0, "logical", 1
"tsibble", "as_tsibble", 4, 0, 0, "logical", 1
"tsibble", "as_tsibble", 5, 0, 0, "logical", 1
"tsibble", "as_tsibble", 6, 0, 0, "...", 1
"tsibble", "as_tsibble.mts", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "as_tsibble.mts", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tsibble", "as_tsibble.mts", 1, 0, 0, "...", 1
"tsibble", "as_tsibble.mts", 2, 0, 0, "character", 1
"tsibble", "as_tsibble.mts", 3, 0, 0, "logical", 1
"tsibble", "as_tsibble.mts", 4, 0, 0, "any", 1
"tsibble", "as_tsibble.tbl_df", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "as_tsibble.tbl_df", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "as_tsibble.tbl_df", 1, 0, 0, "any", 1
"tsibble", "as_tsibble.tbl_df", 2, 0, 0, "any", 1
"tsibble", "as_tsibble.tbl_df", 3, 0, 0, "logical", 1
"tsibble", "as_tsibble.tbl_df", 4, 0, 0, "logical", 1
"tsibble", "as_tsibble.tbl_df", 5, 0, 0, "logical", 1
"tsibble", "as_tsibble.tbl_df", 6, 0, 0, "...", 1
"tsibble", "as_tsibble.ts", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "as_tsibble.ts", 0, 0, 0, "class<`ts`>", 1
"tsibble", "as_tsibble.ts", 1, 0, 0, "...", 1
"tsibble", "as_tsibble.ts", 2, 0, 0, "character", 1
"tsibble", "as.ts.tbl_ts", -1, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"tsibble", "as.ts.tbl_ts", -1, 0, 1, "class<`ts`>", 1
"tsibble", "as.ts.tbl_ts", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "as.ts.tbl_ts", 1, 0, 0, "any", 1
"tsibble", "as.ts.tbl_ts", 2, 0, 0, "double", 1
"tsibble", "as.ts.tbl_ts", 2, 0, 1, "null", 1
"tsibble", "as.ts.tbl_ts", 3, 0, 0, "null", 1
"tsibble", "as.ts.tbl_ts", 4, 0, 0, "...", 1
"tsibble", "backticks", -1, 0, 0, "character", 1
"tsibble", "backticks", 0, 0, 0, "character[]", 1
"tsibble", "bad_by", -1, 0, 0, "null", 1
"tsibble", "bad_by", 0, 0, 0, "double", 1
"tsibble", "bad_step_function", -1, 0, 0, "null", 1
"tsibble", "bad_step_function", 0, 0, 0, "double", 1
"tsibble", "bad_window_function", -1, 0, 0, "null", 1
"tsibble", "bad_window_function", 0, 0, 0, "double", 1
"tsibble", "big_mark", -1, 0, 0, "character", 1
"tsibble", "big_mark", 0, 0, 0, "integer", 1
"tsibble", "big_mark", 1, 0, 0, "...", 1
"tsibble", "bind_df", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "bind_df", 0, 0, 0, "list<null | list<double[]>>", 1
"tsibble", "bind_df", 1, 0, 0, "double", 1
"tsibble", "bind_df", 2, 0, 0, "null", 1
"tsibble", "bind_df", 3, 0, 0, "null", 1
"tsibble", "bind_df", 4, 0, 0, "logical", 1
"tsibble", "bind_lst", -1, 0, 0, "list<class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>>", 1
"tsibble", "bind_lst", 0, 0, 0, "list<list<class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>>>", 1
"tsibble", "brackets", -1, 0, 0, "character", 1
"tsibble", "brackets", 0, 0, 0, "character", 1
"tsibble", "build_tsibble", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble", 0, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble", 0, 0, 1, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble", 0, 0, 2, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble", 0, 0, 3, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble", 0, 0, 4, "list<class<`Date`, `yearmonth`> | character[] | double[] | class<`POSIXct`, `POSIXt`> | character[] | double[]>", 1
"tsibble", "build_tsibble", 1, 0, 0, "any", 1
"tsibble", "build_tsibble", 2, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble", 2, 0, 1, "null", 1
"tsibble", "build_tsibble", 3, 0, 0, "any", 1
"tsibble", "build_tsibble", 4, 0, 0, "any", 1
"tsibble", "build_tsibble", 5, 0, 0, "any", 1
"tsibble", "build_tsibble", 6, 0, 0, "class<`interval`>", 1
"tsibble", "build_tsibble", 6, 0, 1, "logical", 1
"tsibble", "build_tsibble", 7, 0, 0, "logical", 1
"tsibble", "build_tsibble", 8, 0, 0, "any", 1
"tsibble", "build_tsibble_meta", -1, 0, 0, "class<`data.frame`, `grouped_df`, `grouped_ts`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble_meta", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "build_tsibble_meta", 0, 0, 0, "class<`data.frame`, `grouped_df`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble_meta", 0, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble_meta", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"tsibble", "build_tsibble_meta", 2, 0, 0, "character", 1
"tsibble", "build_tsibble_meta", 3, 0, 0, "character", 1
"tsibble", "build_tsibble_meta", 4, 0, 0, "logical", 1
"tsibble", "build_tsibble_meta", 5, 0, 0, "class<`interval`>", 1
"tsibble", "by_row", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "by_row", 0, 0, 0, "class<`function`>", 1
"tsibble", "by_row", 1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`>", 1
"tsibble", "by_row", 2, 0, 0, "logical", 1
"tsibble", "by_row", 3, 0, 0, "...", 1
"tsibble", "by_row", 4, 0, 0, "logical", 1
"tsibble", "check_slider_input", -1, 0, 0, "class<`Date`>", 1
"tsibble", "check_slider_input", -1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"tsibble", "check_slider_input", -1, 0, 2, "^double[]", 1
"tsibble", "check_slider_input", -1, 0, 3, "list<class<`data.frame`, `tbl`, `tbl_df`, `tbl_ts`> | integer[]>", 1
