package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"JADE", "NSS.SD", 0, 0, 0, "class<`matrix`>", 1
"JADE", "NSS.SD", 1, 0, 0, "...", 1
"JADE", "NSS.SD.default", -1, 0, 0, "class<`bss`>", 1
"JADE", "NSS.SD.default", 0, 0, 0, "class<`matrix`>", 1
"JADE", "NSS.SD.default", 1, 0, 0, "double[]", 1
"JADE", "NSS.SD.default", 1, 0, 1, "null", 1
"JADE", "NSS.SD.default", 2, 0, 0, "...", 1
"JADE", "NSS.TD.JD", -1, 0, 0, "class<`bss`>", 1
"JADE", "NSS.TD.JD", 0, 0, 0, "class<`matrix`>", 1
"JADE", "NSS.TD.JD", 1, 0, 0, "...", 1
"JADE", "NSS.TD.JD.default", -1, 0, 0, "class<`bss`>", 1
"JADE", "NSS.TD.JD.default", 0, 0, 0, "class<`matrix`>", 1
"JADE", "NSS.TD.JD.default", 1, 0, 0, "double", 1
"JADE", "NSS.TD.JD.default", 2, 0, 0, "double[]", 1
"JADE", "NSS.TD.JD.default", 3, 0, 0, "null", 1
"JADE", "NSS.TD.JD.default", 3, 0, 1, "double[]", 1
"JADE", "NSS.TD.JD.default", 4, 0, 0, "double", 1
"JADE", "NSS.TD.JD.default", 5, 0, 0, "double", 1
"JADE", "NSS.TD.JD.default", 6, 0, 0, "...", 1
"JADE", "plot.bss", -1, 0, 0, "null", 1
"JADE", "plot.bss", 0, 0, 0, "class<`bss`>", 1
"JADE", "plot.bss", 1, 0, 0, "...", 1
"JADE", "pMatrix.min", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"JADE", "pMatrix.min", 0, 0, 0, "class<`matrix`>", 1
"JADE", "rand_orth", -1, 0, 0, "class<`matrix`>", 1
"JADE", "rand_orth", 0, 0, 0, "double", 1
"JADE", "rand_orth", 1, 0, 0, "null", 1
"JADE", "rand_orth", 1, 0, 1, "class<`matrix`>", 1
"JADE", "rjd", -1, 0, 0, "list<class<`matrix`> | class<`array`> | class<`matrix`>>", 1
"JADE", "rjd", 0, 0, 0, "class<`array`>", 1
"JADE", "rjd", 0, 0, 1, "class<`matrix`>", 1
"JADE", "rjd", 1, 0, 0, "double", 1
"JADE", "rjd", 2, 0, 0, "double", 1
"JADE", "rjd", 3, 0, 0, "class<`function`>", 1
"JADE", "SIR", -1, 0, 0, "double", 1
"JADE", "SIR", 0, 0, 0, "class<`matrix`>", 1
"JADE", "SIR", 1, 0, 0, "class<`matrix`>", 1
"JADE", "SOBI", -1, 0, 0, "class<`bss`>", 1
"JADE", "SOBI", 0, 0, 0, "class<`matrix`>", 1
"JADE", "SOBI", 0, 0, 1, "class<`matrix`, `mts`, `ts`>", 1
"JADE", "SOBI", 1, 0, 0, "...", 1
"JADE", "SOBI.default", -1, 0, 0, "class<`bss`>", 1
"JADE", "SOBI.default", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"JADE", "SOBI.default", 0, 0, 1, "class<`matrix`>", 1
"JADE", "SOBI.default", 1, 0, 0, "double[]", 1
"JADE", "SOBI.default", 2, 0, 0, "character", 1
"JADE", "SOBI.default", 3, 0, 0, "double", 1
"JADE", "SOBI.default", 4, 0, 0, "double", 1
"JADE", "SOBI.default", 5, 0, 0, "...", 1
"JADE", "SOBI.ts", -1, 0, 0, "class<`bss`>", 1
"JADE", "SOBI.ts", 0, 0, 0, "class<`matrix`, `mts`, `ts`>", 1
"JADE", "SOBI.ts", 1, 0, 0, "...", 1
"JADE", ".standard.B", -1, 0, 0, "class<`matrix`>", 1
"JADE", ".standard.B", 0, 0, 0, "class<`matrix`>", 1
