package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"checkr", "check_dttm", 0, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_dttm", 1, 0, 0, "logical", 1
"checkr", "check_dttm", 2, 0, 0, "character", 1
"checkr", "check_dttm", 3, 0, 0, "class<`call`>", 1
"checkr", "check_dttm", 4, 0, 0, "logical", 1
"checkr", "check_environment", -1, 0, 0, "double", 1
"checkr", "check_environment", -1, 0, 1, "environment", 1
"checkr", "check_environment", 0, 0, 0, "double", 1
"checkr", "check_environment", 0, 0, 1, "environment", 1
"checkr", "check_environment", 1, 0, 0, "double", 1
"checkr", "check_environment", 1, 0, 1, "class<`name`>", 1
"checkr", "check_environment", 2, 0, 0, "logical", 1
"checkr", "check_flag", -1, 0, 0, "logical", 1
"checkr", "check_flag", 0, 0, 0, "logical", 1
"checkr", "check_flag", 1, 0, 0, "logical", 1
"checkr", "check_flag", 2, 0, 0, "class<`name`>", 1
"checkr", "check_flag", 3, 0, 0, "logical", 1
"checkr", "check_flag_internal", -1, 0, 0, "null", 1
"checkr", "check_flag_internal", 0, 0, 0, "logical", 1
"checkr", "check_function", -1, 0, 0, "class<`function`>", 1
"checkr", "check_function", 0, 0, 0, "class<`function`>", 1
"checkr", "check_function", 1, 0, 0, "integer", 1
"checkr", "check_function", 1, 0, 1, "null", 1
"checkr", "check_function", 2, 0, 0, "class<`name`>", 1
"checkr", "check_function", 3, 0, 0, "logical", 1
"checkr", "check_grepl", -1, 0, 0, "character[]", 1
"checkr", "check_grepl", 0, 0, 0, "character[]", 1
"checkr", "check_grepl", 1, 0, 0, "character", 1
"checkr", "check_grepl", 2, 0, 0, "any", 1
"checkr", "check_grepl", 3, 0, 0, "character", 1
"checkr", "check_grepl", 4, 0, 0, "logical", 1
"checkr", "check_homogenous", -1, 0, 0, "integer[]", 1
"checkr", "check_homogenous", -1, 0, 1, "list<double>", 1
"checkr", "check_homogenous", 0, 0, 0, "integer[]", 1
"checkr", "check_homogenous", 0, 0, 1, "list<double>", 1
"checkr", "check_homogenous", 1, 0, 0, "logical", 1
"checkr", "check_homogenous", 2, 0, 0, "logical", 1
"checkr", "check_homogenous", 3, 0, 0, "class<`call`>", 1
"checkr", "check_homogenous", 4, 0, 0, "logical", 1
"checkr", "check_inherits", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_inherits", -1, 0, 1, "list<any>", 1
"checkr", "check_inherits", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_inherits", 0, 0, 1, "list<any>", 1
"checkr", "check_inherits", 1, 0, 0, "character", 1
"checkr", "check_inherits", 2, 0, 0, "character", 1
"checkr", "check_inherits", 2, 0, 1, "class<`call`>", 1
"checkr", "check_inherits", 3, 0, 0, "logical", 1
"checkr", "check_int", -1, 0, 0, "double", 1
"checkr", "check_int", -1, 0, 1, "integer[]", 1
"checkr", "check_int", 0, 0, 0, "double", 1
"checkr", "check_int", 0, 0, 1, "integer[]", 1
"checkr", "check_int", 1, 0, 0, "logical", 1
"checkr", "check_int", 2, 0, 0, "double", 1
"checkr", "check_int", 2, 0, 1, "class<`call`>", 1
"checkr", "check_int", 3, 0, 0, "logical", 1
"checkr", "check_integer", -1, 0, 0, "double", 1
"checkr", "check_integer", -1, 0, 1, "integer[]", 1
"checkr", "check_integer", 0, 0, 0, "double", 1
"checkr", "check_integer", 0, 0, 1, "integer[]", 1
"checkr", "check_integer", 1, 0, 0, "logical", 1
"checkr", "check_integer", 2, 0, 0, "double", 1
"checkr", "check_integer", 2, 0, 1, "class<`call`>", 1
"checkr", "check_integer", 3, 0, 0, "logical", 1
"checkr", "check_intersection", -1, 0, 0, "integer[]", 1
"checkr", "check_intersection", 0, 0, 0, "integer[]", 1
"checkr", "check_intersection", 1, 0, 0, "integer[]", 1
"checkr", "check_intersection", 2, 0, 0, "logical", 1
"checkr", "check_intersection", 3, 0, 0, "class<`name`>", 1
"checkr", "check_intersection", 4, 0, 0, "class<`name`>", 1
"checkr", "check_intersection", 5, 0, 0, "logical", 1
"checkr", "check_join", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_join", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_join", 1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_join", 2, 0, 0, "character", 1
"checkr", "check_join", 2, 0, 1, "null", 1
"checkr", "check_join", 3, 0, 0, "logical", 1
"checkr", "check_join", 4, 0, 0, "class<`name`>", 1
"checkr", "check_join", 5, 0, 0, "class<`name`>", 1
"checkr", "check_join", 6, 0, 0, "logical", 1
"checkr", "check_key", -1, 0, 0, "class<`data.frame`>", 1
"checkr", "check_key", 0, 0, 0, "class<`data.frame`>", 1
"checkr", "check_key", 1, 0, 0, "character[]", 1
"checkr", "check_key", 2, 0, 0, "logical", 1
"checkr", "check_key", 3, 0, 0, "character", 1
"checkr", "check_key", 3, 0, 1, "class<`name`>", 1
"checkr", "check_key", 4, 0, 0, "any", 1
"checkr", "check_length", -1, 0, 0, "any", 1
"checkr", "check_length", 0, 0, 0, "character[]", 1
"checkr", "check_length", 0, 0, 1, "class<`Date`>", 1
"checkr", "check_length", 0, 0, 2, "class<`POSIXct`, `POSIXt`>", 1
"checkr", "check_length", 0, 0, 3, "double[]", 1
"checkr", "check_length", 0, 0, 4, "null", 1
"checkr", "check_length", 0, 0, 5, "list<any>", 1
"checkr", "check_length", 1, 0, 0, "double", 1
"checkr", "check_length", 1, 0, 1, "integer[]", 1
"checkr", "check_length", 1, 0, 2, "null", 1
"checkr", "check_length", 2, 0, 0, "class<`call`>", 1
"checkr", "check_length", 2, 0, 1, "character", 1
"checkr", "check_length", 2, 0, 2, "double", 1
"checkr", "check_length", 2, 0, 3, "null", 1
"checkr", "check_length", 3, 0, 0, "logical", 1
"checkr", "check_length1", -1, 0, 0, "double", 1
"checkr", "check_length1", -1, 0, 1, "integer[]", 1
