package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"deldir", "dnbrs", -1, 0, 0, "struct<`1`:integer[], `2`:integer[], `3`:integer[], `4`:integer[], `5`:integer[], `6`:integer[], `7`:integer[], `8`:integer[], `9`:integer[], `10`:integer[], `11`:integer[], `12`:integer[], `13`:integer[], `14`:integer[], `15`:integer[], `16`:integer[], `17`:integer[], `18`:integer[], `19`:integer[], `20`:integer[], `21`:integer[], `22`:integer[], `23`:integer[], `24`:integer[], `25`:integer[], `26`:integer[], `27`:integer[], `28`:integer[], `29`:integer[], `30`:integer[], `31`:integer[], `32`:integer[], `33`:integer[], `34`:integer[], `35`:integer[], `36`:integer[], `37`:integer[], `38`:integer[], `39`:integer[], `40`:integer[], `41`:integer[], `42`:integer[], `43`:integer[], `44`:integer[], `45`:integer[], `46`:integer[], `47`:integer[], `48`:integer[], `49`:integer[], `50`:integer[], `51`:integer[], `52`:integer[], `53`:integer[], `54`:integer[], `55`:integer[], `56`:integer[], `57`:integer[], `58`:integer[], `59`:integer[], `60`:integer[], `61`:integer[], `62`:integer[], `63`:integer[], `64`:integer[], `65`:integer[], `66`:integer[], `67`:integer[], `68`:integer[], `69`:integer[], `70`:integer[], `71`:integer[], `72`:integer[], `73`:integer[], `74`:integer[], `75`:integer[], `76`:integer[], `77`:integer[], `78`:integer[], `79`:integer[], `80`:integer[], `81`:integer[], `82`:integer[], `83`:integer[], `84`:integer[], `85`:integer[], `86`:integer[], `87`:integer[], `88`:integer[], `89`:integer[], `90`:integer[], `91`:integer[], `92`:integer[], `93`:integer[], `94`:integer[], `95`:integer[], `96`:integer[], `97`:integer[], `98`:integer[], `99`:integer[], `100`:integer[], `101`:integer[], `102`:integer[], `103`:integer[], `104`:integer[], `105`:integer[], `106`:integer[], `107`:integer[], `108`:integer[], `109`:integer[], `110`:integer[], `111`:integer[], `112`:integer[], `113`:integer[], `114`:integer[], `115`:integer[], `116`:integer[], `117`:integer[], `118`:integer[], `119`:integer[], `120`:integer[], `121`:integer[], `122`:integer[], `123`:integer[], `124`:integer[], `125`:integer[], `126`:integer[], `127`:integer[], `128`:integer[], `129`:integer[], `130`:integer[], `131`:integer[], `132`:integer[], `133`:integer[], `134`:integer[], `135`:integer[], `136`:integer[], `137`:integer[], `138`:integer[], `139`:integer[], `140`:integer[], `141`:integer[], `142`:integer[], `143`:integer[], `144`:integer[], `145`:integer[], `146`:integer[], `147`:integer[], `148`:integer[], `149`:integer[], `150`:integer[], `151`:integer[], `152`:integer[], `153`:integer[], `154`:integer[], `155`:integer[], `156`:integer[], `157`:integer[], `158`:integer[], `159`:integer[], `160`:integer[], `161`:integer[], `162`:integer[], `163`:integer[], `164`:integer[], `165`:integer[], `166`:integer[], `167`:integer[], `168`:integer[], `169`:integer[], `170`:integer[], `171`:integer[], `172`:integer[], `173`:integer[], `174`:integer[], `175`:integer[], `176`:integer[], `177`:integer[], `178`:integer[], `179`:integer[], `180`:integer[], `181`:integer[], `182`:integer[], `183`:integer[], `184`:integer[], `185`:integer[], `186`:integer[], `187`:integer[], `188`:integer[], `189`:integer[], `190`:integer[], `191`:integer[], `192`:integer[], `193`:integer[], `194`:integer[], `195`:integer[], `196`:integer[], `197`:integer[], `198`:integer[], `199`:integer[], `200`:integer[], `201`:integer[], `202`:integer[], `203`:integer[], `204`:integer[], `205`:integer[], `206`:integer[], `207`:integer[], `208`:integer[], `209`:integer[], `210`:integer[], `211`:integer[], `212`:integer[], `213`:integer[], `214`:integer[], `215`:integer[], `216`:integer[], `217`:integer[], `218`:integer[], `219`:integer[], `220`:integer[], `221`:integer[], `222`:integer[], `223`:integer[], `224`:integer[], `225`:integer[], `226`:integer[], `227`:integer[], `228`:integer[], `229`:integer[], `230`:integer[], `231`:integer[], `232`:integer[], `233`:integer[], `234`:integer[], `235`:integer[], `236`:integer[], `237`:integer[], `238`:integer[], `239`:integer[], `240`:integer[], `241`:integer[], `242`:integer[], `243`:integer[], `244`:integer[], `245`:integer[], `246`:integer[], `247`:integer[], `248`:integer[], `249`:integer[], `250`:integer[], `251`:integer[], `252`:integer[], `253`:integer[], `254`:integer[], `255`:integer[], `256`:integer[], `257`:integer[], `258`:integer[], `259`:integer[], `260`:integer[], `261`:integer[], `262`:integer[], `263`:integer[], `264`:integer[], `265`:integer[], `266`:integer[], `267`:integer[], `268`:integer[], `269`:integer[], `270`:integer[], `271`:integer[], `272`:integer[], `273`:integer[], `274`:integer[], `275`:integer[], `276`:integer[], `277`:integer[], `278`:integer[], `279`:integer[], `280`:integer[], `281`:integer[], `282`:integer[], `283`:integer[], `284`:integer[], `285`:integer[], `286`:integer[], `287`:integer[], `288`:integer[], `289`:integer[], `290`:integer[], `291`:integer[], `292`:integer[], `293`:integer[], `294`:integer[], `295`:integer[], `296`:integer[], `297`:integer[], `298`:integer[], `299`:integer[], `300`:integer[], `301`:integer[], `302`:integer[], `303`:integer[], `304`:integer[], `305`:integer[], `306`:integer[], `307`:integer[], `308`:integer[], `309`:integer[], `310`:integer[], `311`:integer[], `312`:integer[], `313`:integer[], `314`:integer[], `315`:integer[], `316`:integer[], `317`:integer[], `318`:integer[], `319`:integer[], `320`:integer[], `321`:integer[], `322`:integer[], `323`:integer[], `324`:integer[], `325`:integer[], `326`:integer[], `327`:integer[], `328`:integer[], `329`:integer[], `330`:integer[], `331`:integer[], `332`:integer[], `333`:integer[], `334`:integer[], `335`:integer[], `336`:integer[], `337`:integer[], `338`:integer[], `339`:integer[], `340`:integer[], `341`:integer[], `342`:integer[], `343`:integer[], `344`:integer[], `345`:integer[], `346`:integer[], `347`:integer[], `348`:integer[], `349`:integer[], `350`:integer[], `351`:integer[], `352`:integer[], `353`:integer[], `354`:integer[], `355`:integer[], `356`:integer[], `357`:integer[], `358`:integer[], `359`:integer[], `360`:integer[], `361`:integer[], `362`:integer[], `363`:integer[], `364`:integer[], `365`:integer[], `366`:integer[], `367`:integer[], `368`:integer[], `369`:integer[], `370`:integer[], `371`:integer[], `372`:integer[], `373`:integer[], `374`:integer[], `375`:integer[], `376`:integer[], `377`:integer[], `378`:integer[], `379`:integer[], `380`:integer[], `381`:integer[], `382`:integer[], `383`:integer[], `384`:integer[], `385`:integer[], `386`:integer[], `387`:integer[], `388`:integer[], `389`:integer[], `390`:integer[], `391`:integer[], `392`:integer[], `393`:integer[], `394`:integer[], `395`:integer[], `396`:integer[], `397`:integer[], `398`:integer[], `399`:integer[], `400`:integer[]>", 1
"deldir", "dnbrs", 0, 0, 0, "struct<`x1`:double[], `y1`:double[], `x2`:double[], `y2`:double[], `ind1`:integer[], `ind2`:integer[], `bp1`:logical[], `bp2`:logical[], `thirdv1`:double[], `thirdv2`:double[]>", 1
"deldir", "dumpts", -1, 0, 0, "struct<`x`:double[], `y`:double[], `ndm`:integer>", 1
"deldir", "dumpts", 0, 0, 0, "double[]", 1
"deldir", "dumpts", 1, 0, 0, "double[]", 1
"deldir", "dumpts", 2, 0, 0, "struct<`ndx`:double, `ndy`:double>", 1
"deldir", "dumpts", 3, 0, 0, "double[]", 1
"deldir", "duplicatedxy", -1, 0, 0, "logical[]", 1
"deldir", "duplicatedxy", 0, 0, 0, "double[]", 1
"deldir", "duplicatedxy", 1, 0, 0, "double[]", 1
"deldir", "filter", -1, 0, 0, "logical[]", 1
"deldir", "filter", 0, 0, 0, "character[]", 1
"deldir", "foo", -1, 0, 0, "double[]", 1
"deldir", "foo", 0, 0, 0, "double[]", 1
"deldir", "foo", 1, 0, 0, "double[]", 1
"deldir", "fun", -1, 0, 0, "null", 1
"deldir", "fun", 0, 0, 0, "character", 1
"deldir", "fun", 1, 0, 0, "character", 1
