package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"janitor", "clean_names.default", 0, 0, 1, "class<`data.frame`, `tabyl`>", 1
"janitor", "clean_names.default", 1, 0, 0, "character[]", 1
"janitor", "compare_df_cols", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols", 0, 0, 0, "...", 1
"janitor", "compare_df_cols", 1, 0, 0, "character[]", 1
"janitor", "compare_df_cols", 2, 0, 0, "character[]", 1
"janitor", "compare_df_cols", 3, 0, 0, "logical", 1
"janitor", "compare_df_cols_df_maker", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols_df_maker", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols_df_maker", 0, 0, 1, "list<class<`data.frame`>>", 1
"janitor", "compare_df_cols_df_maker", 0, 0, 2, "list<class<`data.frame`> | list<class<`data.frame`>>>", 1
"janitor", "compare_df_cols_df_maker", 1, 0, 0, "character[]", 1
"janitor", "compare_df_cols_df_maker", 1, 0, 1, "list<character[]>", 1
"janitor", "compare_df_cols_df_maker", 2, 0, 0, "any", 1
"janitor", "compare_df_cols_df_maker.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols_df_maker.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols_df_maker.data.frame", 1, 0, 0, "character", 1
"janitor", "compare_df_cols_df_maker.data.frame", 2, 0, 0, "any", 1
"janitor", "compare_df_cols_df_maker.list", -1, 0, 0, "class<`data.frame`>", 1
"janitor", "compare_df_cols_df_maker.list", 0, 0, 0, "list<class<`data.frame`>>", 1
"janitor", "compare_df_cols_df_maker.list", 0, 0, 1, "list<class<`data.frame`> | list<class<`data.frame`>>>", 1
"janitor", "compare_df_cols_df_maker.list", 1, 0, 0, "character[]", 1
"janitor", "compare_df_cols_df_maker.list", 1, 0, 1, "list<character[]>", 1
"janitor", "compare_df_cols_df_maker.list", 2, 0, 0, "any", 1
"janitor", "compare_df_cols_same", -1, 0, 0, "logical", 1
"janitor", "compare_df_cols_same", 0, 0, 0, "...", 1
"janitor", "compare_df_cols_same", 1, 0, 0, "character[]", 1
"janitor", "compare_df_cols_same", 2, 0, 0, "logical", 1
"janitor", "describe_class", -1, 0, 0, "character", 1
"janitor", "describe_class", 0, 0, 0, "class<`factor`>", 1
"janitor", "describe_class", 0, 0, 1, "class<`factor`, `ordered`>", 1
"janitor", "describe_class", 0, 0, 2, "double", 1
"janitor", "describe_class", 1, 0, 0, "logical", 1
"janitor", "describe_class.default", -1, 0, 0, "character", 1
"janitor", "describe_class.default", 0, 0, 0, "character[]", 1
"janitor", "describe_class.default", 0, 0, 1, "double[]", 1
"janitor", "describe_class.default", 1, 0, 0, "any", 1
"janitor", "describe_class.factor", -1, 0, 0, "character", 1
"janitor", "describe_class.factor", 0, 0, 0, "class<`factor`>", 1
"janitor", "describe_class.factor", 0, 0, 1, "class<`factor`, `ordered`>", 1
"janitor", "describe_class.factor", 1, 0, 0, "logical", 1
"janitor", "excel_numeric_to_date", -1, 0, 0, "class<`Date`>", 1
"janitor", "excel_numeric_to_date", -1, 0, 1, "class<`POSIXct`, `POSIXt`>", 1
"janitor", "excel_numeric_to_date", 0, 0, 0, "double", 1
"janitor", "excel_numeric_to_date", 1, 0, 0, "character", 1
"janitor", "excel_numeric_to_date", 2, 0, 0, "logical", 1
