package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"circular", "AxisCircularRad", 0, 0, 0, "double[]", 1
"circular", "AxisCircularRad", 1, 0, 0, "any", 1
"circular", "AxisCircularRad", 2, 0, 0, "character[]", 1
"circular", "AxisCircularRad", 2, 0, 1, "expression", 1
"circular", "AxisCircularRad", 3, 0, 0, "any", 1
"circular", "AxisCircularRad", 4, 0, 0, "logical", 1
"circular", "AxisCircularRad", 5, 0, 0, "double", 1
"circular", "AxisCircularRad", 6, 0, 0, "double", 1
"circular", "AxisCircularRad", 7, 0, 0, "double", 1
"circular", "AxisCircularRad", 8, 0, 0, "character", 1
"circular", "AxisCircularRad", 9, 0, 0, "any", 1
"circular", "AxisCircularRad", 10, 0, 0, "any", 1
"circular", "bw.cv.ml.circular", -1, 0, 0, "double", 1
"circular", "bw.cv.ml.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "bw.cv.ml.circular", 1, 0, 0, "double", 1
"circular", "bw.cv.ml.circular", 1, 0, 1, "null", 1
"circular", "bw.cv.ml.circular", 2, 0, 0, "double", 1
"circular", "bw.cv.ml.circular", 2, 0, 1, "null", 1
"circular", "bw.cv.ml.circular", 3, 0, 0, "double", 1
"circular", "bw.cv.ml.circular", 4, 0, 0, "character[]", 1
"circular", "bw.cv.ml.circular", 5, 0, 0, "null", 1
"circular", "bw.cv.ml.circular", 6, 0, 0, "double", 1
"circular", "bw.cv.mse.circular", -1, 0, 0, "double", 1
"circular", "bw.cv.mse.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "bw.cv.mse.circular", 1, 0, 0, "double", 1
"circular", "bw.cv.mse.circular", 1, 0, 1, "null", 1
"circular", "bw.cv.mse.circular", 2, 0, 0, "double", 1
"circular", "bw.cv.mse.circular", 2, 0, 1, "null", 1
"circular", "bw.cv.mse.circular", 3, 0, 0, "double", 1
"circular", "bw.cv.mse.circular", 4, 0, 0, "character[]", 1
"circular", "bw.cv.mse.circular", 5, 0, 0, "null", 1
"circular", "bw.cv.mse.circular", 6, 0, 0, "double", 1
"circular", "bw.nrd.circular", -1, 0, 0, "double", 1
"circular", "bw.nrd.circular", 0, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "bw.nrd.circular", 1, 0, 0, "null", 1
"circular", "bw.nrd.circular", 2, 0, 0, "null", 1
"circular", "bw.nrd.circular", 3, 0, 0, "character[]", 1
"circular", "bw.nrd.circular", 4, 0, 0, "logical", 1
"circular", "bw.nrd.circular", 5, 0, 0, "double", 1
"circular", "c.circular", -1, 0, 0, "class<`circular`, `numeric`>", 1
"circular", "c.circular", 0, 0, 0, "...", 1
"circular", "c.circular", 1, 0, 0, "logical", 1
"circular", "circle.control", -1, 0, 0, "list<double | character>", 1
"circular", "circle.control", 0, 0, 0, "double", 1
"circular", "circle.control", 1, 0, 0, "character", 1
"circular", "circle.control", 2, 0, 0, "double", 1
"circular", "circle.control", 3, 0, 0, "character", 1
"circular", "circle.control", 4, 0, 0, "double", 1
"circular", "circle.control", 5, 0, 0, "double", 1
"circular", "circle.control", 6, 0, 0, "double", 1
"circular", "circle.control", 7, 0, 0, "double", 1
"circular", "CirclePlotRad", -1, 0, 0, "null", 1
"circular", "CirclePlotRad", 0, 0, 0, "double[]", 1
"circular", "CirclePlotRad", 1, 0, 0, "double[]", 1
"circular", "CirclePlotRad", 2, 0, 0, "null", 1
"circular", "CirclePlotRad", 3, 0, 0, "double", 1
"circular", "CirclePlotRad", 4, 0, 0, "double", 1
"circular", "CirclePlotRad", 5, 0, 0, "character", 1
"circular", "CirclePlotRad", 5, 0, 1, "expression", 1
"circular", "CirclePlotRad", 5, 0, 2, "null", 1
"circular", "CirclePlotRad", 6, 0, 0, "null", 1
"circular", "CirclePlotRad", 7, 0, 0, "character", 1
"circular", "CirclePlotRad", 7, 0, 1, "expression", 1
"circular", "CirclePlotRad", 8, 0, 0, "character", 1
"circular", "CirclePlotRad", 9, 0, 0, "list<double | character>", 1
"circular", "circular", -1, 0, 0, "(class<`array`, `circular`> | class<`circular`, `integer`> | class<`circular`, `matrix`> | class<`circular`, `numeric`>)", 1
"circular", "circular", 0, 0, 0, "class<`array`>", 1
"circular", "circular", 0, 0, 1, "class<`matrix`>", 1
"circular", "circular", 0, 0, 2, "class<`data.frame`>", 1
"circular", "circular", 0, 0, 3, "class<`circular`, `numeric`>", 1
"circular", "circular", 0, 0, 4, "double[]", 1
"circular", "circular", 0, 0, 5, "null", 1
"circular", "circular", 1, 0, 0, "character[]", 1
"circular", "circular", 2, 0, 0, "character[]", 1
"circular", "circular", 3, 0, 0, "character[]", 1
"circular", "circular", 4, 0, 0, "character[]", 1
"circular", "circular", 5, 0, 0, "any", 1
"circular", "circular", 6, 0, 0, "character[]", 1
"circular", "circular", 7, 0, 0, "null", 1
"circular", "[.circular", -1, 0, 0, "(class<`circular`, `matrix`> | class<`circular`, `numeric`>)", 1
"circular", "[.circular", 0, 0, 0, "class<`circular`, `matrix`>", 1
"circular", "[.circular", 0, 0, 1, "class<`circular`, `numeric`>", 1
"circular", "[.circular", 1, 0, 0, "any", 1
"circular", "[.circular", 2, 0, 0, "...", 1
