package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"units", "drop_units.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"units", "drop_units.units", -1, 0, 0, "double[]", 1
"units", "drop_units.units", 0, 0, 0, "class<`units`>", 1
"units", "%empty%", -1, 0, 0, "character[]", 1
"units", "%empty%", 0, 0, 0, "character[]", 1
"units", "%empty%", 1, 0, 0, "character", 1
"units", "FUN", -1, 0, 0, "(class<`data.frame`> | double[])", 1
"units", "FUN", 0, 0, 0, "class<`data.frame`>", 1
"units", "FUN", 0, 0, 1, "class<`units`>", 1
"units", "FUN", -1, 1, 0, "class<`units`>", 1
"units", "FUN", 0, 1, 0, "character", 1
"units", "FUN", 1, 1, 0, "logical", 1
"units", "FUN", -1, 2, 0, "logical", 1
"units", "FUN", 0, 2, 0, "character", 1
"units", ".get_ud_db_all", -1, 0, 0, "class<`data.frame`>", 1
"units", ".get_ud_prefixes_xml", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"units", ".get_ud_xml_dir", -1, 0, 0, "character", 1
"units", ".get_ud_xml_dir", 0, 0, 0, "logical", 1
"units", "hist.units", -1, 0, 0, "class<`histogram`>", 1
"units", "hist.units", 0, 0, 0, "class<`units`>", 1
"units", "hist.units", 1, 0, 0, "null", 1
"units", "hist.units", 2, 0, 0, "character", 1
"units", "hist.units", 3, 0, 0, "...", 1
"units", "install_conversion_constant", -1, 0, 0, "null", 1
"units", "install_conversion_constant", 0, 0, 0, "character", 1
"units", "install_conversion_constant", 1, 0, 0, "character", 1
"units", "install_conversion_constant", 2, 0, 0, "double", 1
"units", "install_conversion_offset", -1, 0, 0, "null", 1
"units", "install_conversion_offset", 0, 0, 0, "character", 1
"units", "install_conversion_offset", 1, 0, 0, "character", 1
"units", "install_conversion_offset", 2, 0, 0, "double", 1
"units", "install_symbolic_unit", -1, 0, 0, "null", 1
"units", "install_symbolic_unit", 0, 0, 0, "character", 1
"units", "install_symbolic_unit", 1, 0, 0, "logical", 1
"units", "install_symbolic_unit", 2, 0, 0, "logical", 1
"units", "is_udunits_time", -1, 0, 0, "logical", 1
"units", "is_udunits_time", 0, 0, 0, "character", 1
"units", "log10.units", -1, 0, 0, "class<`units`>", 1
"units", "log10.units", 0, 0, 0, "class<`units`>", 1
"units", "log2.units", -1, 0, 0, "class<`units`>", 1
"units", "log2.units", 0, 0, 0, "class<`units`>", 1
"units", "make_unit_label", -1, 0, 0, "(character | expression)", 1
"units", "make_unit_label", 0, 0, 0, "character", 1
"units", "make_unit_label", 1, 0, 0, "class<`units`>", 1
"units", "make_unit_label", 2, 0, 0, "any", 1
"units", "make_unit_label", 3, 0, 0, "character[]", 1
"units", "make_unit_label", 4, 0, 0, "logical", 1
"units", "make_units", -1, 0, 0, "class<`units`>", 1
"units", "make_units", 0, 0, 0, "any", 1
"units", "make_units", 1, 0, 0, "logical", 1
"units", "Math.units", -1, 0, 0, "(class<`units`> | double[])", 1
"units", "Math.units", 0, 0, 0, "class<`units`>", 1
"units", "Math.units", 1, 0, 0, "...", 1
"units", ".message_where_udunits_db", -1, 0, 0, "null", 1
"units", "mixed_units", -1, 0, 0, "class<`mixed_units`>", 1
"units", "mixed_units", 0, 0, 0, "class<`units`>", 1
"units", "mixed_units", 0, 0, 1, "double[]", 1
"units", "mixed_units", 1, 0, 0, "any", 1
"units", "mixed_units", 2, 0, 0, "...", 1
"units", "mixed_units.numeric", -1, 0, 0, "class<`mixed_units`>", 1
"units", "mixed_units.numeric", 0, 0, 0, "double[]", 1
"units", "mixed_units.numeric", 1, 0, 0, "character[]", 1
"units", "mixed_units.numeric", 2, 0, 0, "...", 1
"units", "mixed_units.units", -1, 0, 0, "class<`mixed_units`>", 1
"units", "mixed_units.units", 0, 0, 0, "class<`units`>", 1
"units", "mixed_units.units", 1, 0, 0, "any", 1
"units", "mixed_units.units", 2, 0, 0, "...", 1
"units", "Ops.symbolic_units", -1, 0, 0, "logical", 1
"units", "Ops.symbolic_units", 0, 0, 0, "class<`symbolic_units`>", 1
"units", "Ops.symbolic_units", 1, 0, 0, "class<`symbolic_units`>", 1
"units", "Ops.units", -1, 0, 0, "class<`units`>", 1
"units", "Ops.units", 0, 0, 0, "class<`units`>", 1
"units", "Ops.units", 0, 0, 1, "double[]", 1
"units", "Ops.units", 1, 0, 0, "class<`units`>", 1
"units", "Ops.units", 1, 0, 1, "double", 1
"units", "pcc", -1, 0, 0, "character", 1
"units", "pcc", 0, 0, 0, "...", 1
"units", "plot.units", -1, 0, 0, "null", 1
"units", "plot.units", 0, 0, 0, "class<`units`>", 1
"units", "plot.units", 1, 0, 0, "any", 1
"units", "plot.units", 2, 0, 0, "null", 1
"units", "plot.units", 3, 0, 0, "null", 1
"units", "plot.units", 4, 0, 0, "...", 1
"units", ".pretty_print_sequence", -1, 0, 0, "character", 1
"units", ".pretty_print_sequence", 0, 0, 0, "character[]", 1
"units", ".pretty_print_sequence", 1, 0, 0, "character", 1
"units", ".pretty_print_sequence", 2, 0, 0, "logical", 1
"units", ".pretty_print_sequence", 3, 0, 0, "character", 1
"units", "R_convert_doubles", -1, 0, 0, "double[]", 1
"units", "R_convert_doubles", 0, 0, 0, "externalptr", 1
"units", "R_convert_doubles", 1, 0, 0, "externalptr", 1
"units", "R_convert_doubles", 2, 0, 0, "double[]", 1
"units", ".read_ud_db", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"units", ".read_ud_db", 0, 0, 0, "character", 1
"units", ".read_ud_db", 1, 0, 0, "character", 1
"units", ".read_ud_db_as_dataframe", -1, 0, 0, "class<`data.frame`>", 1
"units", ".read_ud_db_as_dataframe", 0, 0, 0, "character", 1
"units", "R_ut_are_convertible", -1, 0, 0, "logical", 1
"units", "R_ut_are_convertible", 0, 0, 0, "externalptr", 1
"units", "R_ut_are_convertible", 1, 0, 0, "externalptr", 1
"units", "R_ut_format", -1, 0, 0, "character", 1
"units", "R_ut_format", 0, 0, 0, "externalptr", 1
"units", "R_ut_format", 1, 0, 0, "logical", 1
"units", "R_ut_format", 2, 0, 0, "logical", 1
"units", "R_ut_format", 3, 0, 0, "logical", 1
"units", "R_ut_get_name", -1, 0, 0, "character", 1
"units", "R_ut_get_name", 0, 0, 0, "character", 1
"units", "R_ut_get_symbol", -1, 0, 0, "character", 1
"units", "R_ut_get_symbol", 0, 0, 0, "character", 1
"units", "R_ut_log", -1, 0, 0, "externalptr", 1
"units", "R_ut_log", 0, 0, 0, "externalptr", 1
"units", "R_ut_log", 1, 0, 0, "double", 1
"units", "R_ut_new_dimensionless_unit", -1, 0, 0, "null", 1
"units", "R_ut_new_dimensionless_unit", 0, 0, 0, "character", 1
"units", "R_ut_offset", -1, 0, 0, "null", 1
"units", "R_ut_offset", 0, 0, 0, "character", 1
"units", "R_ut_offset", 1, 0, 0, "character", 1
"units", "R_ut_offset", 2, 0, 0, "double", 1
"units", "R_ut_parse", -1, 0, 0, "any", 1
"units", "R_ut_parse", 0, 0, 0, "character", 1
"units", "R_ut_scale", -1, 0, 0, "null", 1
"units", "R_ut_scale", 0, 0, 0, "character", 1
"units", "R_ut_scale", 1, 0, 0, "character", 1
"units", "R_ut_scale", 2, 0, 0, "double", 1
"units", "R_ut_set_encoding", -1, 0, 0, "null", 1
"units", "R_ut_set_encoding", 0, 0, 0, "character", 1
"units", ".same_units", -1, 0, 0, "logical", 1
"units", ".same_units", 0, 0, 0, "class<`symbolic_units`>", 1
"units", ".same_units", 1, 0, 0, "class<`symbolic_units`>", 1
"units", "seq.units", -1, 0, 0, "class<`units`>", 1
"units", "seq.units", 0, 0, 0, "any", 1
"units", "seq.units", 1, 0, 0, "any", 1
"units", "seq.units", 2, 0, 0, "any", 1
"units", "seq.units", 3, 0, 0, "null", 1
"units", "seq.units", 3, 0, 1, "double", 1
"units", "seq.units", 4, 0, 0, "null", 1
"units", "seq.units", 5, 0, 0, "...", 1
"units", ".setopt", -1, 0, 0, "(character[] | logical | null)", 1
"units", ".setopt", 0, 0, 0, "character[]", 1
"units", ".setopt", 0, 0, 1, "logical", 1
"units", ".setopt", 0, 0, 2, "null", 1
"units", "set_units", -1, 0, 0, "(class<`mixed_units`> | class<`units`> | double)", 1
"units", "set_units", 0, 0, 0, "class<`mixed_units`>", 1
"units", "set_units", 0, 0, 1, "class<`matrix`>", 1
"units", "set_units", 0, 0, 2, "class<`units`>", 1
"units", "set_units", 0, 0, 3, "double[]", 1
"units", "set_units", 1, 0, 0, "any", 1
"units", "set_units", 2, 0, 0, "...", 1
"units", "set_units", 3, 0, 0, "any", 1
"units", "set_units.mixed_units", -1, 0, 0, "class<`mixed_units`>", 1
"units", "set_units.mixed_units", 0, 0, 0, "class<`mixed_units`>", 1
"units", "set_units.mixed_units", 0, 0, 1, "list<class<`units`>>", 1
"units", "set_units.mixed_units", 1, 0, 0, "character[]", 1
"units", "set_units.mixed_units", 2, 0, 0, "...", 1
"units", "set_units.mixed_units", 3, 0, 0, "character", 1
"units", "set_units.numeric", -1, 0, 0, "(class<`units`> | double)", 1
"units", "set_units.numeric", 0, 0, 0, "class<`matrix`>", 1
"units", "set_units.numeric", 0, 0, 1, "double[]", 1
"units", "set_units.numeric", 0, 0, 2, "class<`units`>", 1
"units", "set_units.numeric", 1, 0, 0, "any", 1
"units", "set_units.numeric", 2, 0, 0, "...", 1
"units", "set_units.numeric", 3, 0, 0, "any", 1
"units", "set_units.units", -1, 0, 0, "(class<`units`> | double)", 1
"units", "set_units.units", 0, 0, 0, "class<`matrix`>", 1
"units", "set_units.units", 0, 0, 1, "double[]", 1
"units", "set_units.units", 0, 0, 2, "class<`units`>", 1
"units", "set_units.units", 1, 0, 0, "any", 1
"units", "set_units.units", 2, 0, 0, "...", 1
"units", "set_units.units", 3, 0, 0, "any", 1
"units", ".simplify_units", -1, 0, 0, "class<`units`>", 1
"units", ".simplify_units", 0, 0, 0, "class<`units`>", 1
"units", ".simplify_units", 1, 0, 0, "class<`symbolic_units`>", 1
"units", "summary.units", -1, 0, 0, "class<`summaryDefault`, `table`>", 1
"units", "summary.units", 0, 0, 0, "class<`units`>", 1
"units", "summary.units", 1, 0, 0, "...", 1
"units", "Summary.units", -1, 0, 0, "class<`units`>", 1
"units", "Summary.units", 0, 0, 0, "...", 1
"units", "Summary.units", 1, 0, 0, "logical", 1
"units", "symbolic_unit", -1, 0, 0, "class<`units`>", 1
"units", "symbolic_unit", 0, 0, 0, "character", 1
"units", "symbolic_unit", 1, 0, 0, "logical", 1
"units", ".symbolic_units", -1, 0, 0, "class<`symbolic_units`>", 1
"units", ".symbolic_units", 0, 0, 0, "character[]", 1
"units", ".symbolic_units", 1, 0, 0, "character[]", 1
"units", "ud_are_convertible", -1, 0, 0, "logical", 1
"units", "ud_are_convertible", 0, 0, 0, "character", 1
"units", "ud_are_convertible", 0, 0, 1, "class<`symbolic_units`>", 1
