package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"epitools", "epicurve.weeks", 3, 0, 0, "any", 1
"epitools", "epicurve.weeks", 4, 0, 0, "any", 1
"epitools", "epicurve.weeks", 5, 0, 0, "double", 1
"epitools", "epicurve.weeks", 6, 0, 0, "double", 1
"epitools", "epicurve.weeks", 7, 0, 0, "double", 1
"epitools", "epicurve.weeks", 8, 0, 0, "double", 1
"epitools", "epicurve.weeks", 9, 0, 0, "logical", 1
"epitools", "epicurve.weeks", 10, 0, 0, "double", 1
"epitools", "epicurve.weeks", 11, 0, 0, "logical", 1
"epitools", "epicurve.weeks", 12, 0, 0, "class<`Date`>", 1
"epitools", "epicurve.weeks", 13, 0, 0, "logical", 1
"epitools", "epicurve.weeks", 14, 0, 0, "...", 1
"epitools", "epitab", -1, 0, 0, "list<class<`matrix`> | character | double>", 1
"epitools", "epitab", 0, 0, 0, "class<`matrix`>", 1
"epitools", "epitab", 1, 0, 0, "null", 1
"epitools", "epitab", 2, 0, 0, "character[]", 1
"epitools", "epitab", 3, 0, 0, "double", 1
"epitools", "epitab", 4, 0, 0, "character[]", 1
"epitools", "epitab", 5, 0, 0, "any", 1
"epitools", "epitab", 6, 0, 0, "any", 1
"epitools", "epitab", 7, 0, 0, "any", 1
"epitools", "epitab", 8, 0, 0, "character[]", 1
"epitools", "epitab", 9, 0, 0, "logical", 1
"epitools", "epitab", 10, 0, 0, "logical", 1
"epitools", "epitable", -1, 0, 0, "class<`matrix`>", 1
"epitools", "epitable", -1, 0, 1, "class<`table`>", 1
"epitools", "epitable", 0, 0, 0, "...", 1
"epitools", "epitable", 1, 0, 0, "double", 1
"epitools", "epitable", 2, 0, 0, "logical", 1
"epitools", "epitable", 3, 0, 0, "character[]", 1
"epitools", "expand.table", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "expand.table", 0, 0, 0, "class<`array`>", 1
"epitools", "expand.table", 0, 0, 1, "class<`table`>", 1
"epitools", "expected", -1, 0, 0, "class<`matrix`>", 1
"epitools", "expected", 0, 0, 0, "class<`matrix`>", 1
"epitools", "julian2date", -1, 0, 0, "class<`Date`>", 1
"epitools", "julian2date", 0, 0, 0, "double[]", 1
"epitools", "julian2date", -1, 1, 0, "class<`Date`>", 1
"epitools", "julian2date", 0, 1, 0, "^double[]", 1
"epitools", "kapmeier", -1, 0, 0, "class<`matrix`>", 1
"epitools", "kapmeier", 0, 0, 0, "double[]", 1
"epitools", "kapmeier", 1, 0, 0, "double[]", 1
"epitools", "oddsratio", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "oddsratio", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "oddsratio", 0, 0, 0, "class<`matrix`>", 1
"epitools", "oddsratio", 1, 0, 0, "null", 1
"epitools", "oddsratio", 2, 0, 0, "character[]", 1
"epitools", "oddsratio", 3, 0, 0, "double", 1
"epitools", "oddsratio", 4, 0, 0, "character[]", 1
"epitools", "oddsratio", 5, 0, 0, "logical", 1
"epitools", "oddsratio", 6, 0, 0, "logical", 1
"epitools", "oddsratio.fisher", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "oddsratio.fisher", 0, 0, 0, "class<`matrix`>", 1
"epitools", "oddsratio.fisher", 1, 0, 0, "null", 1
"epitools", "oddsratio.fisher", 2, 0, 0, "double", 1
"epitools", "oddsratio.fisher", 3, 0, 0, "character", 1
"epitools", "oddsratio.fisher", 4, 0, 0, "logical", 1
"epitools", "oddsratio.fisher", 5, 0, 0, "logical", 1
"epitools", "oddsratio.midp", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "oddsratio.midp", 0, 0, 0, "class<`matrix`>", 1
"epitools", "oddsratio.midp", 1, 0, 0, "null", 1
"epitools", "oddsratio.midp", 2, 0, 0, "double", 1
"epitools", "oddsratio.midp", 3, 0, 0, "character[]", 1
"epitools", "oddsratio.midp", 4, 0, 0, "logical", 1
"epitools", "oddsratio.midp", 5, 0, 0, "logical", 1
"epitools", "oddsratio.midp", 6, 0, 0, "double[]", 1
"epitools", "oddsratio.small", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "oddsratio.small", 0, 0, 0, "class<`matrix`>", 1
"epitools", "oddsratio.small", 1, 0, 0, "null", 1
"epitools", "oddsratio.small", 2, 0, 0, "double", 1
"epitools", "oddsratio.small", 3, 0, 0, "character", 1
"epitools", "oddsratio.small", 4, 0, 0, "logical", 1
"epitools", "oddsratio.small", 5, 0, 0, "logical", 1
"epitools", "oddsratio.wald", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "oddsratio.wald", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "oddsratio.wald", 0, 0, 0, "class<`matrix`>", 1
"epitools", "oddsratio.wald", 1, 0, 0, "null", 1
"epitools", "oddsratio.wald", 2, 0, 0, "double", 1
"epitools", "oddsratio.wald", 3, 0, 0, "character[]", 1
"epitools", "oddsratio.wald", 4, 0, 0, "logical", 1
"epitools", "oddsratio.wald", 5, 0, 0, "logical", 1
"epitools", "or.midp", -1, 0, 0, "list<class<`matrix`> | double[]>", 1
"epitools", "or.midp", 0, 0, 0, "class<`matrix`>", 1
"epitools", "or.midp", 1, 0, 0, "double", 1
"epitools", "or.midp", 2, 0, 0, "logical", 1
"epitools", "or.midp", 3, 0, 0, "double[]", 1
"epitools", "ormidp.test", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "ormidp.test", 0, 0, 0, "double", 1
"epitools", "ormidp.test", 1, 0, 0, "double", 1
"epitools", "ormidp.test", 2, 0, 0, "double", 1
"epitools", "ormidp.test", 3, 0, 0, "double", 1
"epitools", "ormidp.test", 4, 0, 0, "double", 1
"epitools", "pois.approx", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "pois.approx", 0, 0, 0, "integer[]", 1
"epitools", "pois.approx", 1, 0, 0, "double", 1
"epitools", "pois.approx", 1, 0, 1, "integer[]", 1
"epitools", "pois.approx", 2, 0, 0, "double", 1
"epitools", "pois.byar", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "pois.byar", 0, 0, 0, "integer[]", 1
"epitools", "pois.byar", 1, 0, 0, "double", 1
"epitools", "pois.byar", 1, 0, 1, "integer[]", 1
"epitools", "pois.byar", 2, 0, 0, "double", 1
"epitools", "pois.daly", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "pois.daly", 0, 0, 0, "integer[]", 1
"epitools", "pois.daly", 1, 0, 0, "double", 1
"epitools", "pois.daly", 1, 0, 1, "integer[]", 1
"epitools", "pois.daly", 2, 0, 0, "double", 1
"epitools", "pois.exact", -1, 0, 0, "class<`data.frame`>", 1
"epitools", "pois.exact", 0, 0, 0, "integer[]", 1
"epitools", "pois.exact", 1, 0, 0, "double", 1
"epitools", "pois.exact", 1, 0, 1, "integer[]", 1
"epitools", "pois.exact", 2, 0, 0, "double", 1
"epitools", "probratio", -1, 0, 0, "class<`matrix`>", 1
"epitools", "probratio", 0, 0, 0, "class<`glm`, `lm`>", 1
"epitools", "probratio", 1, 0, 0, "any", 1
"epitools", "probratio", 2, 0, 0, "any", 1
"epitools", "probratio", 3, 0, 0, "character", 1
"epitools", "probratio", 4, 0, 0, "character", 1
"epitools", "probratio", 5, 0, 0, "double", 1
"epitools", "probratio", 6, 0, 0, "any", 1
"epitools", "probratio", 7, 0, 0, "double", 1
"epitools", "probratio", 8, 0, 0, "...", 1
"epitools", "rate2by2.test", -1, 0, 0, "list<class<`matrix`>>", 1
"epitools", "rate2by2.test", 0, 0, 0, "class<`matrix`>", 1
"epitools", "rate2by2.test", 0, 0, 1, "double[]", 1
"epitools", "rate2by2.test", 1, 0, 0, "null", 1
"epitools", "rate2by2.test", 1, 0, 1, "double[]", 1
"epitools", "rate2by2.test", 2, 0, 0, "double", 1
"epitools", "rate2by2.test", 3, 0, 0, "character[]", 1
"epitools", "rateratio", -1, 0, 0, "list<class<`matrix`>>", 1
"epitools", "rateratio", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "rateratio", 0, 0, 0, "class<`matrix`>", 1
"epitools", "rateratio", 0, 0, 1, "double[]", 1
"epitools", "rateratio", 1, 0, 0, "null", 1
"epitools", "rateratio", 1, 0, 1, "double[]", 1
"epitools", "rateratio", 2, 0, 0, "character[]", 1
"epitools", "rateratio", 3, 0, 0, "double", 1
"epitools", "rateratio", 4, 0, 0, "character[]", 1
"epitools", "rateratio", 5, 0, 0, "logical", 1
"epitools", "rateratio.midp", -1, 0, 0, "list<class<`matrix`>>", 1
"epitools", "rateratio.midp", 0, 0, 0, "class<`matrix`>", 1
"epitools", "rateratio.midp", 0, 0, 1, "double[]", 1
"epitools", "rateratio.midp", 1, 0, 0, "null", 1
"epitools", "rateratio.midp", 1, 0, 1, "double[]", 1
"epitools", "rateratio.midp", 2, 0, 0, "double", 1
"epitools", "rateratio.midp", 3, 0, 0, "character[]", 1
"epitools", "rateratio.midp", 4, 0, 0, "logical", 1
"epitools", "rateratio.wald", -1, 0, 0, "list<class<`matrix`>>", 1
"epitools", "rateratio.wald", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "rateratio.wald", 0, 0, 0, "class<`matrix`>", 1
"epitools", "rateratio.wald", 0, 0, 1, "double[]", 1
"epitools", "rateratio.wald", 1, 0, 0, "null", 1
"epitools", "rateratio.wald", 1, 0, 1, "double[]", 1
"epitools", "rateratio.wald", 2, 0, 0, "double", 1
"epitools", "rateratio.wald", 3, 0, 0, "character[]", 1
"epitools", "rateratio.wald", 4, 0, 0, "logical", 1
"epitools", "ratetable", -1, 0, 0, "class<`matrix`>", 1
"epitools", "ratetable", 0, 0, 0, "...", 1
"epitools", "ratetable", 1, 0, 0, "logical", 1
"epitools", "ratetable", 2, 0, 0, "character[]", 1
"epitools", "riskratio", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "riskratio", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "riskratio", 0, 0, 0, "class<`matrix`>", 1
"epitools", "riskratio", 1, 0, 0, "null", 1
"epitools", "riskratio", 2, 0, 0, "character[]", 1
"epitools", "riskratio", 3, 0, 0, "double", 1
"epitools", "riskratio", 4, 0, 0, "character[]", 1
"epitools", "riskratio", 5, 0, 0, "logical", 1
"epitools", "riskratio", 6, 0, 0, "logical", 1
"epitools", "riskratio", 7, 0, 0, "double", 1
"epitools", "riskratio.boot", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "riskratio.boot", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "riskratio.boot", 0, 0, 0, "class<`matrix`>", 1
"epitools", "riskratio.boot", 1, 0, 0, "null", 1
"epitools", "riskratio.boot", 2, 0, 0, "double", 1
"epitools", "riskratio.boot", 3, 0, 0, "character[]", 1
"epitools", "riskratio.boot", 4, 0, 0, "logical", 1
"epitools", "riskratio.boot", 5, 0, 0, "logical", 1
"epitools", "riskratio.boot", 6, 0, 0, "double", 1
"epitools", "riskratio.small", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "riskratio.small", 0, 0, 0, "class<`matrix`>", 1
"epitools", "riskratio.small", 1, 0, 0, "null", 1
"epitools", "riskratio.small", 2, 0, 0, "double", 1
"epitools", "riskratio.small", 3, 0, 0, "character", 1
"epitools", "riskratio.small", 4, 0, 0, "logical", 1
"epitools", "riskratio.small", 5, 0, 0, "logical", 1
"epitools", "riskratio.wald", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "riskratio.wald", -1, 0, 1, "list<class<`matrix`> | double>", 1
"epitools", "riskratio.wald", 0, 0, 0, "class<`matrix`>", 1
"epitools", "riskratio.wald", 1, 0, 0, "null", 1
"epitools", "riskratio.wald", 2, 0, 0, "double", 1
"epitools", "riskratio.wald", 3, 0, 0, "character[]", 1
"epitools", "riskratio.wald", 4, 0, 0, "logical", 1
"epitools", "riskratio.wald", 5, 0, 0, "logical", 1
"epitools", "tab2by2.test", -1, 0, 0, "list<class<`matrix`> | logical>", 1
"epitools", "tab2by2.test", 0, 0, 0, "class<`matrix`>", 1
"epitools", "tab2by2.test", 1, 0, 0, "null", 1
"epitools", "tab2by2.test", 2, 0, 0, "logical", 1
"epitools", "tab2by2.test", 3, 0, 0, "character[]", 1
"epitools", "table.margins", -1, 0, 0, "class<`matrix`>", 1
"epitools", "table.margins", 0, 0, 0, "class<`matrix`>", 1
