package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"cli", "cli_blockquote", 0, 0, 0, "character", 1
"cli", "cli_blockquote", 1, 0, 0, "character", 1
"cli", "cli_blockquote", 2, 0, 0, "null", 1
"cli", "cli_blockquote", 3, 0, 0, "null", 1
"cli", "cli_blockquote", 4, 0, 0, "environment", 1
"cli", "cli_code", -1, 0, 0, "character", 1
"cli", "cli_code", 0, 0, 0, "character[]", 1
"cli", "cli_code", 1, 0, 0, "...", 1
"cli", "cli_code", 2, 0, 0, "character", 1
"cli", "cli_code", 3, 0, 0, "logical", 1
"cli", "cli_code", 4, 0, 0, "environment", 1
"cli", "cli__default_handler", -1, 0, 0, "character", 1
"cli", "cli__default_handler", -1, 0, 1, "class<`cliapp`>", 1
"cli", "cli__default_handler", -1, 0, 2, "null", 1
"cli", "cli__default_handler", 0, 0, 0, "class<`callr_message`, `cli_message`, `condition`>", 1
"cli", "cli_div", -1, 0, 0, "character", 1
"cli", "cli_div", 0, 0, 0, "null", 1
"cli", "cli_div", 1, 0, 0, "character", 1
"cli", "cli_div", 1, 0, 1, "null", 1
"cli", "cli_div", 2, 0, 0, "null", 1
"cli", "cli_div", 2, 0, 1, "list<list<any>>", 1
"cli", "cli_div", 3, 0, 0, "logical", 1
"cli", "cli_div", 4, 0, 0, "environment", 1
"cli", "cli_dl", -1, 0, 0, "character", 1
"cli", "cli_dl", 0, 0, 0, "character[]", 1
"cli", "cli_dl", 0, 0, 1, "null", 1
"cli", "cli_dl", 1, 0, 0, "null", 1
"cli", "cli_dl", 2, 0, 0, "null", 1
"cli", "cli_dl", 3, 0, 0, "logical", 1
"cli", "cli_dl", 4, 0, 0, "logical", 1
"cli", "cli_dl", 5, 0, 0, "environment", 1
"cli", "cli_end", -1, 0, 0, "character", 1
"cli", "cli_end", -1, 0, 1, "null", 1
"cli", "cli_end", 0, 0, 0, "character", 1
"cli", "cli_end", 0, 0, 1, "null", 1
"cli", "cli_format", -1, 0, 0, "character[]", 1
"cli", "cli_format", -1, 0, 1, "double[]", 1
"cli", "cli_format", 0, 0, 0, "character[]", 1
"cli", "cli_format", 0, 0, 1, "double[]", 1
"cli", "cli_format", 1, 0, 0, "any", 1
"cli", "cli_format", 2, 0, 0, "...", 1
"cli", "cli_format.character", -1, 0, 0, "character[]", 1
"cli", "cli_format.character", 0, 0, 0, "character[]", 1
"cli", "cli_format.character", 1, 0, 0, "list<any>", 1
"cli", "cli_format.character", 2, 0, 0, "...", 1
"cli", "cli_format_method", -1, 0, 0, "character[]", 1
"cli", "cli_format_method", 0, 0, 0, "null", 1
"cli", "cli_format_method", 1, 0, 0, "list<list<any>>", 1
"cli", "cli_format.numeric", -1, 0, 0, "double[]", 1
"cli", "cli_format.numeric", 0, 0, 0, "double[]", 1
"cli", "cli_format.numeric", 1, 0, 0, "list<any>", 1
"cli", "cli_format.numeric", 2, 0, 0, "...", 1
"cli", "cli_h1", -1, 0, 0, "character", 1
"cli", "cli_h1", 0, 0, 0, "character", 1
"cli", "cli_h1", 1, 0, 0, "null", 1
"cli", "cli_h1", 2, 0, 0, "null", 1
"cli", "cli_h1", 3, 0, 0, "environment", 1
"cli", "cli_h2", -1, 0, 0, "character", 1
"cli", "cli_h2", 0, 0, 0, "character", 1
"cli", "cli_h2", 1, 0, 0, "null", 1
"cli", "cli_h2", 2, 0, 0, "null", 1
"cli", "cli_h2", 3, 0, 0, "environment", 1
"cli", "cli_h3", -1, 0, 0, "character", 1
"cli", "cli_h3", 0, 0, 0, "character", 1
"cli", "cli_h3", 1, 0, 0, "null", 1
"cli", "cli_h3", 2, 0, 0, "null", 1
"cli", "cli_h3", 3, 0, 0, "environment", 1
"cli", "clii_add_theme", -1, 0, 0, "character", 1
"cli", "clii_add_theme", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_add_theme", 1, 0, 0, "null", 1
"cli", "clii_add_theme", 1, 0, 1, "list<list<any>>", 1
"cli", "clii_alert", -1, 0, 0, "null", 1
"cli", "clii_alert", 0, 0, 0, "class<`cliapp`>", 1
"cli", "clii_alert", 1, 0, 0, "character", 1
"cli", "clii_alert", 2, 0, 0, "class<`cli_glue_delay`>", 1
"cli", "clii_alert", 3, 0, 0, "character", 1
"cli", "clii_alert", 4, 0, 0, "character", 1
"cli", "clii_alert", 4, 0, 1, "null", 1
"cli", "clii_alert", 5, 0, 0, "logical", 1
