package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"ggpubr", ".add_center_line", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", ".add_center_line", 0, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", ".add_center_line", 1, 0, 0, "character", 1
"ggpubr", ".add_center_line", 2, 0, 0, "character[]", 1
"ggpubr", ".add_center_line", 3, 0, 0, "character", 1
"ggpubr", ".add_center_line", 4, 0, 0, "character", 1
"ggpubr", ".add_center_line", 5, 0, 0, "null", 1
"ggpubr", "add_ctr_rows", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"ggpubr", "add_ctr_rows", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"ggpubr", "add_ctr_rows", 1, 0, 0, "character", 1
"ggpubr", ".add_item", -1, 0, 0, "list<any>", 1
"ggpubr", ".add_item", 0, 0, 0, "list<any>", 1
"ggpubr", ".add_item", 1, 0, 0, "...", 1
"ggpubr", "add_summary", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", "add_summary", 0, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", "add_summary", 1, 0, 0, "character", 1
"ggpubr", "add_summary", 2, 0, 0, "character", 1
"ggpubr", "add_summary", 3, 0, 0, "character", 1
"ggpubr", "add_summary", 4, 0, 0, "character", 1
"ggpubr", "add_summary", 5, 0, 0, "character", 1
"ggpubr", "add_summary", 5, 0, 1, "double", 1
"ggpubr", "add_summary", 5, 0, 2, "null", 1
"ggpubr", "add_summary", 6, 0, 0, "any", 1
"ggpubr", "add_summary", 7, 0, 0, "any", 1
"ggpubr", "annotate_figure", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", "annotate_figure", 0, 0, 0, "class<`gg`, `ggarrange`, `ggplot`>", 1
"ggpubr", "annotate_figure", 1, 0, 0, "class<`gDesc`, `grob`, `text`>", 1
"ggpubr", "annotate_figure", 2, 0, 0, "class<`gDesc`, `grob`, `text`>", 1
"ggpubr", "annotate_figure", 3, 0, 0, "class<`gDesc`, `grob`, `text`>", 1
"ggpubr", "annotate_figure", 4, 0, 0, "character", 1
"ggpubr", "annotate_figure", 5, 0, 0, "character", 1
"ggpubr", "annotate_figure", 6, 0, 0, "character[]", 1
"ggpubr", "annotate_figure", 7, 0, 0, "any", 1
"ggpubr", "as_ggplot", -1, 0, 0, "class<`gg`, `ggplot`>", 1
"ggpubr", "as_ggplot", 0, 0, 0, "class<`gDesc`, `grob`, `splitText`>", 1
"ggpubr", "as_ggplot", 0, 0, 1, "class<`gDesc`, `grob`, `text`>", 1
"ggpubr", "as_ggplot", 0, 0, 2, "class<`gDesc`, `gTree`, `grob`, `gtable`>", 1
"ggpubr", "asserttat_group_columns_exists", -1, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"ggpubr", "asserttat_group_columns_exists", 0, 0, 0, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"ggpubr", "bgcolor", -1, 0, 0, "class<`gg`, `theme`>", 1
"ggpubr", "bgcolor", 0, 0, 0, "character", 1
"ggpubr", "border", -1, 0, 0, "class<`gg`, `theme`>", 1
"ggpubr", "border", 0, 0, 0, "character", 1
"ggpubr", "border", 1, 0, 0, "double", 1
"ggpubr", "border", 2, 0, 0, "null", 1
"ggpubr", ".brewerpal", -1, 0, 0, "character[]", 1
"ggpubr", "build_signif_data", -1, 0, 0, "class<`data.frame`>", 1
"ggpubr", "build_signif_data", -1, 0, 1, "class<`data.frame`, `tbl`, `tbl_df`>", 1
"ggpubr", "build_signif_data", 0, 0, 0, "null", 1
