package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gridExtra", "gtable_table", 8, 0, 0, "character", 1
"gridExtra", "gtable_table", 9, 0, 0, "null", 1
"gridExtra", "insert.unit", -1, 0, 0, "class<`unit`, `unit.list`>", 1
"gridExtra", "insert.unit", 0, 0, 0, "class<`unit`, `unit.arithmetic`>", 1
"gridExtra", "insert.unit", 0, 0, 1, "class<`unit`, `unit.list`>", 1
"gridExtra", "insert.unit", 1, 0, 0, "class<`unit`, `unit.arithmetic`>", 1
"gridExtra", "insert.unit", 1, 0, 1, "class<`unit`, `unit.list`>", 1
"gridExtra", "insert.unit", 2, 0, 0, "integer", 1
"gridExtra", "ngonGrob", -1, 0, 0, "class<`gDesc`, `grob`, `polygon`>", 1
"gridExtra", "ngonGrob", 0, 0, 0, "class<`unit`, `unit.arithmetic`>", 1
"gridExtra", "ngonGrob", 1, 0, 0, "class<`unit`, `unit.arithmetic`>", 1
"gridExtra", "ngonGrob", 2, 0, 0, "double[]", 1
"gridExtra", "ngonGrob", 3, 0, 0, "double[]", 1
"gridExtra", "ngonGrob", 4, 0, 0, "double", 1
"gridExtra", "ngonGrob", 5, 0, 0, "double[]", 1
"gridExtra", "ngonGrob", 6, 0, 0, "integer[]", 1
"gridExtra", "ngonGrob", 6, 0, 1, "double", 1
"gridExtra", "ngonGrob", 7, 0, 0, "class<`gpar`>", 1
"gridExtra", "ngonGrob", 8, 0, 0, "...", 1
"gridExtra", "ngonGrob", 9, 0, 0, "character", 1
"gridExtra", "ngonGrob", 10, 0, 0, "character", 1
"gridExtra", "polygon_regular", -1, 0, 0, "class<`matrix`>", 1
"gridExtra", "polygon_regular", 0, 0, 0, "double", 1
"gridExtra", "polygon_regular", 1, 0, 0, "double", 1
"gridExtra", "rbind_2", -1, 0, 0, "class<`gDesc`, `gTree`, `grob`, `gtable`>", 1
"gridExtra", "rbind_2", 0, 0, 0, "class<`gDesc`, `gTree`, `grob`, `gtable`>", 1
"gridExtra", "rbind_2", 1, 0, 0, "class<`gDesc`, `gTree`, `grob`, `gtable`>", 1
"gridExtra", "rbind_2", 2, 0, 0, "character", 1
"gridExtra", "rep_along", -1, 0, 0, "class<`unit`>", 1
"gridExtra", "rep_along", 0, 0, 0, "class<`unit`>", 1
"gridExtra", "rep_along", 1, 0, 0, "character", 1
"gridExtra", "row_heights", -1, 0, 0, "class<`unit`, `unit.list`>", 1
"gridExtra", "row_heights", 0, 0, 0, "class<`matrix`>", 1
"gridExtra", "tableGrob", -1, 0, 0, "class<`gDesc`, `gTree`, `grob`, `gtable`>", 1
"gridExtra", "tableGrob", 0, 0, 0, "class<`data.frame`>", 1
"gridExtra", "tableGrob", 1, 0, 0, "character[]", 1
"gridExtra", "tableGrob", 1, 0, 1, "null", 1
"gridExtra", "tableGrob", 2, 0, 0, "character[]", 1
"gridExtra", "tableGrob", 2, 0, 1, "null", 1
"gridExtra", "tableGrob", 3, 0, 0, "list<list<class<`function`> | class<`unit`> | list<double | character[] | character[] | double[]> | class<`function`> | class<`unit`> | list<character | double> | class<`function`> | class<`unit`> | list<character | double | null | double | character>>>", 1
