package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"parsnip", "_fseq", -1, 0, 0, "null", 1
"parsnip", "_fseq", 0, 0, 0, "struct<`engine`:character[], `pkg`:tuple<character, character, character, character[], character>>", 1
