package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"assertive.properties", "assert_is_non_empty", 2, 0, 0, "character", 1
"assertive.properties", "assert_is_non_nested", -1, 0, 0, "double", 1
"assertive.properties", "assert_is_non_nested", -1, 0, 1, "list<integer[]>", 1
"assertive.properties", "assert_is_non_nested", 0, 0, 0, "double", 1
"assertive.properties", "assert_is_non_nested", 0, 0, 1, "list<integer[]>", 1
"assertive.properties", "assert_is_non_nested", 1, 0, 0, "character", 1
"assertive.properties", "assert_is_not_null", -1, 0, 0, "null", 1
"assertive.properties", "assert_is_not_null", 0, 0, 0, "null", 1
"assertive.properties", "assert_is_not_null", 1, 0, 0, "any", 1
"assertive.properties", "assert_is_null", -1, 0, 0, "any", 1
"assertive.properties", "assert_is_null", 0, 0, 0, "double", 1
"assertive.properties", "assert_is_null", 0, 0, 1, "null", 1
"assertive.properties", "assert_is_null", 1, 0, 0, "character", 1
"assertive.properties", "assert_is_of_dimension", -1, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "assert_is_of_dimension", -1, 0, 1, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "assert_is_of_dimension", 0, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "assert_is_of_dimension", 0, 0, 1, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "assert_is_of_dimension", 1, 0, 0, "double[]", 1
"assertive.properties", "assert_is_of_dimension", 1, 0, 1, "null", 1
"assertive.properties", "assert_is_of_dimension", 2, 0, 0, "character", 1
"assertive.properties", "assert_is_of_length", -1, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "assert_is_of_length", -1, 0, 1, "class<`function`>", 1
"assertive.properties", "assert_is_of_length", -1, 0, 2, "integer[]", 1
"assertive.properties", "assert_is_of_length", -1, 0, 3, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "assert_is_of_length", 0, 0, 0, "class<`data.frame`>", 1
"assertive.properties", "assert_is_of_length", 0, 0, 1, "class<`function`>", 1
"assertive.properties", "assert_is_of_length", 0, 0, 2, "integer[]", 1
"assertive.properties", "assert_is_of_length", 0, 0, 3, "list<integer[] | list<integer[]>>", 1
"assertive.properties", "assert_is_of_length", 1, 0, 0, "double", 1
"assertive.properties", "assert_is_of_length", 2, 0, 0, "character", 1
"assertive.properties", "assert_is_recursive", -1, 0, 0, "class<`call`>", 1
"assertive.properties", "assert_is_recursive", -1, 0, 1, "class<`data.frame`>", 1
"assertive.properties", "assert_is_recursive", -1, 0, 2, "class<`formula`>", 1
"assertive.properties", "assert_is_recursive", -1, 0, 3, "class<`function`>", 1
"assertive.properties", "assert_is_recursive", -1, 0, 4, "expression", 1
"assertive.properties", "assert_is_recursive", -1, 0, 5, "list<any>", 1
"assertive.properties", "assert_is_recursive", 0, 0, 0, "class<`call`>", 1
"assertive.properties", "assert_is_recursive", 0, 0, 1, "class<`data.frame`>", 1
"assertive.properties", "assert_is_recursive", 0, 0, 2, "class<`formula`>", 1
"assertive.properties", "assert_is_recursive", 0, 0, 3, "class<`function`>", 1
"assertive.properties", "assert_is_recursive", 0, 0, 4, "expression", 1
"assertive.properties", "assert_is_recursive", 0, 0, 5, "list<any>", 1
"assertive.properties", "assert_is_recursive", 1, 0, 0, "character", 1
"assertive.properties", "assert_is_scalar", -1, 0, 0, "character", 1
"assertive.properties", "assert_is_scalar", -1, 0, 1, "double", 1
"assertive.properties", "assert_is_scalar", -1, 0, 2, "null", 1
"assertive.properties", "assert_is_scalar", 0, 0, 0, "character", 1
"assertive.properties", "assert_is_scalar", 0, 0, 1, "double", 1
"assertive.properties", "assert_is_scalar", 0, 0, 2, "null", 1
"assertive.properties", "assert_is_scalar", 1, 0, 0, "character[]", 1
"assertive.properties", "assert_is_scalar", 2, 0, 0, "character", 1
"assertive.properties", "assert_is_unsorted", -1, 0, 0, "any", 1
"assertive.properties", "assert_is_unsorted", 0, 0, 0, "double[]", 1
"assertive.properties", "assert_is_unsorted", 1, 0, 0, "logical", 1
"assertive.properties", "assert_is_unsorted", 2, 0, 0, "logical", 1
"assertive.properties", "assert_is_unsorted", 3, 0, 0, "character", 1
