package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"settings", "clone_and_merge", -1, 0, 0, "class<`function`>", 1
"settings", "clone_and_merge", 0, 0, 0, "class<`function`>", 1
"settings", "clone_and_merge", 1, 0, 0, "...", 1
"settings", "inlist", -1, 0, 0, "class<`function`>", 1
"settings", "inlist", 0, 0, 0, "...", 1
"settings", "inrange", -1, 0, 0, "class<`function`>", 1
"settings", "inrange", 0, 0, 0, "double", 1
"settings", "inrange", 1, 0, 0, "double", 1
"settings", "is_setting", -1, 0, 0, "logical", 1
"settings", "is_setting", 0, 0, 0, "...", 1
"settings", "options_manager", -1, 0, 0, "class<`function`>", 1
"settings", "options_manager", 0, 0, 0, "...", 1
"settings", "options_manager", 1, 0, 0, "any", 1
"settings", "reset", -1, 0, 0, "list<double>", 1
"settings", "reset", -1, 0, 1, "list<double | character>", 1
"settings", "reset", 0, 0, 0, "class<`function`>", 1
"settings", "reset_options", -1, 0, 0, "list<any>", 1
"settings", "reset_par", -1, 0, 0, "list<character | double[] | null>", 1
"settings", "stop_if_reserved", -1, 0, 0, "logical[]", 1
"settings", "stop_if_reserved", 0, 0, 0, "...", 1
