package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"TTR", "ADX", -1, 0, 0, "class<`matrix`>", 1
"TTR", "ADX", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "ADX", 0, 0, 1, "class<`matrix`>", 1
"TTR", "ADX", 1, 0, 0, "double", 1
"TTR", "ADX", 2, 0, 0, "any", 1
"TTR", "ADX", 3, 0, 0, "...", 1
"TTR", "ALMA", -1, 0, 0, "double[]", 1
"TTR", "ALMA", 0, 0, 0, "double[]", 1
"TTR", "ALMA", 1, 0, 0, "double", 1
"TTR", "ALMA", 2, 0, 0, "double", 1
"TTR", "ALMA", 3, 0, 0, "double", 1
"TTR", "ALMA", 4, 0, 0, "...", 1
"TTR", "aroon", -1, 0, 0, "class<`matrix`>", 1
"TTR", "aroon", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "aroon", 0, 0, 1, "class<`matrix`>", 1
"TTR", "aroon", 1, 0, 0, "double", 1
"TTR", "ATR", -1, 0, 0, "any", 1
"TTR", "ATR", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "ATR", 0, 0, 1, "class<`matrix`>", 1
"TTR", "ATR", 0, 0, 2, "class<`xts`, `zoo`>", 1
"TTR", "ATR", 1, 0, 0, "double", 1
"TTR", "ATR", 2, 0, 0, "any", 1
"TTR", "ATR", 3, 0, 0, "...", 1
"TTR", "BBands", -1, 0, 0, "any", 1
"TTR", "BBands", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "BBands", 0, 0, 1, "double[]", 1
"TTR", "BBands", 1, 0, 0, "double", 1
"TTR", "BBands", 2, 0, 0, "any", 1
"TTR", "BBands", 3, 0, 0, "double", 1
"TTR", "BBands", 4, 0, 0, "...", 1
"TTR", "CCI", -1, 0, 0, "class<`matrix`>", 1
"TTR", "CCI", -1, 0, 1, "^double[]", 1
"TTR", "CCI", 0, 0, 0, "class<`matrix`>", 1
"TTR", "CCI", 0, 0, 1, "class<`data.frame`>", 1
"TTR", "CCI", 1, 0, 0, "double", 1
"TTR", "CCI", 2, 0, 0, "any", 1
"TTR", "CCI", 3, 0, 0, "double", 1
"TTR", "CCI", 4, 0, 0, "...", 1
"TTR", "chaikinAD", -1, 0, 0, "double[]", 1
"TTR", "chaikinAD", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "chaikinAD", 1, 0, 0, "double[]", 1
"TTR", "chaikinVolatility", -1, 0, 0, "^double[]", 1
"TTR", "chaikinVolatility", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "chaikinVolatility", 0, 0, 1, "class<`matrix`>", 1
"TTR", "chaikinVolatility", 1, 0, 0, "double", 1
"TTR", "chaikinVolatility", 2, 0, 0, "any", 1
"TTR", "chaikinVolatility", 3, 0, 0, "...", 1
"TTR", "CLV", -1, 0, 0, "class<`data.frame`>", 1
"TTR", "CLV", -1, 0, 1, "class<`matrix`>", 1
"TTR", "CLV", -1, 0, 2, "^double[]", 1
"TTR", "CLV", 0, 0, 0, "class<`xts`, `zoo`>", 1
"TTR", "CLV", 0, 0, 1, "class<`matrix`>", 1
"TTR", "CLV", 0, 0, 2, "class<`data.frame`>", 1
"TTR", "CMF", -1, 0, 0, "any", 1
"TTR", "CMF", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "CMF", 1, 0, 0, "^double[]", 1
"TTR", "CMF", 2, 0, 0, "double", 1
"TTR", "CMO", -1, 0, 0, "any", 1
"TTR", "CMO", 0, 0, 0, "^double[]", 1
"TTR", "CMO", 1, 0, 0, "double", 1
"TTR", "DEMA", -1, 0, 0, "any", 1
"TTR", "DEMA", 0, 0, 0, "^double[]", 1
"TTR", "DEMA", 0, 0, 1, "class<`data.frame`>", 1
"TTR", "DEMA", 1, 0, 0, "double", 1
"TTR", "DEMA", 2, 0, 0, "double", 1
"TTR", "DEMA", 3, 0, 0, "logical", 1
"TTR", "DEMA", 4, 0, 0, "null", 1
"TTR", "DonchianChannel", -1, 0, 0, "class<`matrix`>", 1
"TTR", "DonchianChannel", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "DonchianChannel", 1, 0, 0, "double", 1
"TTR", "DonchianChannel", 2, 0, 0, "logical", 1
"TTR", "DPO", -1, 0, 0, "any", 1
"TTR", "DPO", 0, 0, 0, "^double[]", 1
"TTR", "DPO", 1, 0, 0, "double", 1
"TTR", "DPO", 2, 0, 0, "any", 1
"TTR", "DPO", 3, 0, 0, "any", 1
"TTR", "DPO", 4, 0, 0, "logical", 1
"TTR", "DPO", 5, 0, 0, "...", 1
"TTR", "DVI", -1, 0, 0, "class<`matrix`>", 1
"TTR", "DVI", 0, 0, 0, "double[]", 1
"TTR", "DVI", 1, 0, 0, "double", 1
"TTR", "DVI", 2, 0, 0, "double[]", 1
"TTR", "DVI", 3, 0, 0, "double", 1
"TTR", "DVI", 4, 0, 0, "double[]", 1
"TTR", "DVI", 5, 0, 0, "double[]", 1
"TTR", "DVI", 6, 0, 0, "double", 1
"TTR", "EMA", -1, 0, 0, "any", 1
"TTR", "EMA", 0, 0, 0, "class<`matrix`>", 1
"TTR", "EMA", 0, 0, 1, "class<`xts`, `zoo`>", 1
"TTR", "EMA", 0, 0, 2, "^double[]", 1
"TTR", "EMA", 0, 0, 3, "class<`data.frame`>", 1
"TTR", "EMA", 1, 0, 0, "double", 1
"TTR", "EMA", 2, 0, 0, "logical", 1
"TTR", "EMA", 3, 0, 0, "null", 1
"TTR", "EMA", 3, 0, 1, "double", 1
"TTR", "EMA", 4, 0, 0, "...", 1
"TTR", "EMV", -1, 0, 0, "class<`matrix`>", 1
"TTR", "EMV", 0, 0, 0, "class<`data.frame`>", 1
"TTR", "EMV", 1, 0, 0, "double[]", 1
"TTR", "EMV", 2, 0, 0, "double", 1
"TTR", "EMV", 3, 0, 0, "any", 1
"TTR", "EMV", 4, 0, 0, "double", 1
"TTR", "EMV", 5, 0, 0, "...", 1
"TTR", "EVWMA", -1, 0, 0, "any", 1
"TTR", "EVWMA", 0, 0, 0, "^double[]", 1
"TTR", "EVWMA", 0, 0, 1, "class<`data.frame`>", 1
"TTR", "EVWMA", 1, 0, 0, "any", 1
"TTR", "EVWMA", 2, 0, 0, "any", 1
"TTR", "EVWMA", 3, 0, 0, "...", 1
"TTR", "GMMA", -1, 0, 0, "class<`matrix`>", 1
"TTR", "GMMA", 0, 0, 0, "double[]", 1
"TTR", "GMMA", 1, 0, 0, "double[]", 1
"TTR", "GMMA", 2, 0, 0, "double[]", 1
"TTR", "GMMA", 3, 0, 0, "any", 1
"TTR", "HMA", -1, 0, 0, "^double[]", 1
"TTR", "HMA", 0, 0, 0, "double[]", 1
"TTR", "HMA", 1, 0, 0, "double", 1
"TTR", "HMA", 2, 0, 0, "...", 1
"TTR", "KST", -1, 0, 0, "class<`matrix`>", 1
"TTR", "KST", 0, 0, 0, "double[]", 1
"TTR", "KST", 1, 0, 0, "double[]", 1
"TTR", "KST", 2, 0, 0, "double[]", 1
