package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"orthopolynom", "hermite.he.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "hermite.he.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "hermite.he.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "hermite.he.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "hermite.he.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "hermite.he.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "hermite.he.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "hermite.he.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "hermite.he.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "hermite.he.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "hermite.h.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "hermite.h.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "hermite.h.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "hermite.h.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "hermite.h.polynomials", 1, 0, 0, "logical", 1
"orthopolynom", "hermite.h.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "hermite.h.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "hermite.h.recurrences", 1, 0, 0, "logical", 1
"orthopolynom", "hermite.h.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "hermite.h.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "jacobi.g.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "jacobi.g.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.g.inner.products", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.g.inner.products", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.g.polynomials", -1, 0, 0, "list<class<`polynomial`>>", 1
"orthopolynom", "jacobi.g.polynomials", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.g.polynomials", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.g.polynomials", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.g.polynomials", 3, 0, 0, "logical", 1
"orthopolynom", "jacobi.g.recurrences", -1, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "jacobi.g.recurrences", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.g.recurrences", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.g.recurrences", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.g.recurrences", 3, 0, 0, "logical", 1
"orthopolynom", "jacobi.g.weight", -1, 0, 0, "double[]", 1
"orthopolynom", "jacobi.g.weight", 0, 0, 0, "double[]", 1
"orthopolynom", "jacobi.g.weight", 1, 0, 0, "double", 1
"orthopolynom", "jacobi.g.weight", 2, 0, 0, "double", 1
"orthopolynom", "jacobi.matrices", -1, 0, 0, "list<double | class<`matrix`>>", 1
"orthopolynom", "jacobi.matrices", 0, 0, 0, "class<`data.frame`>", 1
"orthopolynom", "jacobi.p.inner.products", -1, 0, 0, "double[]", 1
"orthopolynom", "jacobi.p.inner.products", 0, 0, 0, "double", 1
"orthopolynom", "jacobi.p.inner.products", 1, 0, 0, "double", 1
