package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"htmltools", "htmlDependency", 4, 0, 1, "null", 1
"htmltools", "htmlDependency", 5, 0, 0, "null", 1
"htmltools", "htmlDependency", 5, 0, 1, "character", 1
"htmltools", "htmlDependency", 6, 0, 0, "null", 1
"htmltools", "htmlDependency", 7, 0, 0, "null", 1
"htmltools", "htmlDependency", 8, 0, 0, "null", 1
"htmltools", "htmlDependency", 9, 0, 0, "logical", 1
"htmltools", "htmlEscape", -1, 0, 0, "character", 1
"htmltools", "htmlEscape", 0, 0, 0, "character", 1
"htmltools", "htmlEscape", 1, 0, 0, "logical", 1
"htmltools", "htmlPreserve", -1, 0, 0, "character", 1
"htmltools", "htmlPreserve", 0, 0, 0, "character", 1
"htmltools", "is.singleton", -1, 0, 0, "logical", 1
"htmltools", "is.singleton", 0, 0, 0, "character", 1
"htmltools", "is.singleton", 0, 0, 1, "class<`character`, `html`>", 1
"htmltools", "is.singleton", 0, 0, 2, "class<`shiny.tag`>", 1
"htmltools", "isTag", -1, 0, 0, "logical", 1
"htmltools", "isTag", 0, 0, 0, "character[]", 1
"htmltools", "isTag", 0, 0, 1, "class<`character`, `html`>", 1
"htmltools", "isTag", 0, 0, 2, "class<`list`, `shiny.tag.list`>", 1
"htmltools", "isTag", 0, 0, 3, "class<`shiny.tag`>", 1
"htmltools", "isTag", 0, 0, 4, "null", 1
"htmltools", "isTag", 0, 0, 5, "list<any>", 1
"htmltools", "isTagList", -1, 0, 0, "logical", 1
"htmltools", "isTagList", 0, 0, 0, "character[]", 1
"htmltools", "isTagList", 0, 0, 1, "class<`character`, `html`>", 1
"htmltools", "isTagList", 0, 0, 2, "class<`list`, `shiny.tag.list`>", 1
"htmltools", "isTagList", 0, 0, 3, "null", 1
"htmltools", "isTagList", 0, 0, 4, "list<any>", 1
"htmltools", "normalizeText", -1, 0, 0, "(character | class<`character`, `html`>)", 1
"htmltools", "normalizeText", 0, 0, 0, "character", 1
"htmltools", "normalizeText", 0, 0, 1, "class<`character`, `html`>", 1
"htmltools", "p", -1, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "p", 0, 0, 0, "...", 1
"htmltools", "p", 1, 0, 0, "character", 1
"htmltools", "p", 1, 0, 1, "null", 1
"htmltools", "paste8", -1, 0, 0, "character", 1
"htmltools", "paste8", 0, 0, 0, "...", 1
"htmltools", "paste8", 1, 0, 0, "character", 1
"htmltools", "paste8", 2, 0, 0, "character", 1
"htmltools", "registerMethods", -1, 0, 0, "list<null>", 1
"htmltools", "registerMethods", 0, 0, 0, "list<character[]>", 1
"htmltools", "renderTags", -1, 0, 0, "list<class<`character`, `html`> | character[] | list<any>>", 1
"htmltools", "renderTags", 0, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "renderTags", 1, 0, 0, "character[]", 1
"htmltools", "renderTags", 2, 0, 0, "double", 1
"htmltools", "resolveDependencies", -1, 0, 0, "list<any>", 1
"htmltools", "resolveDependencies", 0, 0, 0, "null", 1
"htmltools", "resolveDependencies", 1, 0, 0, "logical", 1
"htmltools", "restorePreserveChunks", -1, 0, 0, "character", 1
"htmltools", "restorePreserveChunks", 0, 0, 0, "character", 1
"htmltools", "restorePreserveChunks", 1, 0, 0, "character", 1
"htmltools", "rewriteTags", -1, 0, 0, "(character | class<`character`, `html`> | class<`shiny.tag`> | null)", 1
"htmltools", "rewriteTags", 0, 0, 0, "character", 1
"htmltools", "rewriteTags", 0, 0, 1, "class<`character`, `html`>", 1
"htmltools", "rewriteTags", 0, 0, 2, "class<`shiny.tag`>", 1
"htmltools", "rewriteTags", 1, 0, 0, "class<`function`>", 1
"htmltools", "rewriteTags", 2, 0, 0, "logical", 1
"htmltools", "strong", -1, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "strong", 0, 0, 0, "...", 1
"htmltools", "strong", 1, 0, 0, "character", 1
"htmltools", "strong", 1, 0, 1, "null", 1
"htmltools", "tag", -1, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "tag", 0, 0, 0, "character", 1
"htmltools", "tag", 1, 0, 0, "character", 1
"htmltools", "tag", 1, 0, 1, "class<`shiny.tag`>", 1
"htmltools", "tag", 1, 0, 2, "list<any>", 1
"htmltools", "tag", 2, 0, 0, "character", 1
"htmltools", "tag", 2, 0, 1, "null", 1
"htmltools", "tagify", -1, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "tagify", 0, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "tagList", -1, 0, 0, "class<`list`, `shiny.tag.list`>", 1
"htmltools", "tagList", 0, 0, 0, "...", 1
"htmltools", "tagWrite", -1, 0, 0, "(character | null)", 1
"htmltools", "tagWrite", 0, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "tagWrite", 0, 0, 1, "character", 1
"htmltools", "tagWrite", 0, 0, 2, "list<any>", 1
"htmltools", "tagWrite", 1, 0, 0, "any", 1
"htmltools", "tagWrite", 2, 0, 0, "any", 1
"htmltools", "tagWrite", 3, 0, 0, "character", 1
"htmltools", "takeHeads", -1, 0, 0, "list<class<`shiny.tag`> | list<any> | class<`shiny.tag`> | list<class<`shiny.tag`>>>", 1
"htmltools", "takeHeads", 0, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "takeSingletons", -1, 0, 0, "list<class<`shiny.tag`> | character[]>", 1
"htmltools", "takeSingletons", 0, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "takeSingletons", 1, 0, 0, "character[]", 1
"htmltools", "takeSingletons", 2, 0, 0, "logical", 1
"htmltools", "validateCssUnit", -1, 0, 0, "character", 1
"htmltools", "validateCssUnit", 0, 0, 0, "character", 1
"htmltools", "validateCssUnit", 0, 0, 1, "double", 1
"htmltools", "validateNoWS", -1, 0, 0, "null", 1
"htmltools", "validateNoWS", 0, 0, 0, "character", 1
"htmltools", "validateNoWS", 0, 0, 1, "null", 1
"htmltools", "validateScalarName", -1, 0, 0, "null", 1
"htmltools", "validateScalarName", 0, 0, 0, "character", 1
"htmltools", "validateScalarName", 1, 0, 0, "any", 1
"htmltools", "withPrivateSeed", -1, 0, 0, "character", 1
"htmltools", "withPrivateSeed", 0, 0, 0, "character", 1
"htmltools", "withTags", -1, 0, 0, "class<`shiny.tag`>", 1
"htmltools", "withTags", 0, 0, 0, "any", 1
"htmltools", "withTemporary", -1, 0, 0, "character", 1
"htmltools", "withTemporary", 0, 0, 0, "environment", 1
"htmltools", "withTemporary", 1, 0, 0, "character", 1
"htmltools", "withTemporary", 2, 0, 0, "any", 1
"htmltools", "withTemporary", 3, 0, 0, "character", 1
"htmltools", "withTemporary", 4, 0, 0, "logical", 1
"htmltools", "WSTextWriter", -1, 0, 0, "list<class<`function`>>", 1
"htmltools", "WSTextWriter", 0, 0, 0, "double", 1
