package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"wrapr", "apply_left.Collector", 4, 0, 0, "any", 1
"wrapr", "apply_left.Collector", 5, 0, 0, "any", 1
"wrapr", "apply_left_default", -1, 0, 0, "any", 1
"wrapr", "apply_left_default", 0, 0, 0, "any", 1
"wrapr", "apply_left_default", 1, 0, 0, "class<`call`>", 1
"wrapr", "apply_left_default", 1, 0, 1, "class<`{`>", 1
"wrapr", "apply_left_default", 2, 0, 0, "environment", 1
"wrapr", "apply_left_default", 3, 0, 0, "any", 1
"wrapr", "apply_left_default", 4, 0, 0, "any", 1
"wrapr", "apply_left_default", 5, 0, 0, "any", 1
"wrapr", "apply_left.default", -1, 0, 0, "any", 1
"wrapr", "apply_left.default", 0, 0, 0, "class<`data.frame`>", 1
"wrapr", "apply_left.default", 0, 0, 1, "class<`function`>", 1
"wrapr", "apply_left.default", 0, 0, 2, "double[]", 1
"wrapr", "apply_left.default", 0, 0, 3, "class<`track`>", 1
"wrapr", "apply_left.default", 0, 0, 4, "list<class<`data.frame`>>", 1
"wrapr", "apply_left.default", 1, 0, 0, "class<`call`>", 1
"wrapr", "apply_left.default", 1, 0, 1, "class<`{`>", 1
"wrapr", "apply_left.default", 2, 0, 0, "environment", 1
"wrapr", "apply_left.default", 3, 0, 0, "any", 1
"wrapr", "apply_left.default", 4, 0, 0, "any", 1
"wrapr", "apply_left.default", 5, 0, 0, "any", 1
"wrapr", "apply_left.locum", -1, 0, 0, "class<`locum`>", 1
"wrapr", "apply_left.locum", 0, 0, 0, "class<`locum`>", 1
"wrapr", "apply_left.locum", 1, 0, 0, "class<`call`>", 1
"wrapr", "apply_left.locum", 2, 0, 0, "environment", 1
"wrapr", "apply_left.locum", 3, 0, 0, "null", 1
"wrapr", "apply_left.locum", 4, 0, 0, "character", 1
"wrapr", "apply_left.locum", 5, 0, 0, "null", 1
"wrapr", "apply_left.UnaryFn", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "apply_left.UnaryFn", 0, 0, 0, "class<`PartialNamedFn`>", 1
"wrapr", "apply_left.UnaryFn", 1, 0, 0, "class<`call`>", 1
"wrapr", "apply_left.UnaryFn", 2, 0, 0, "environment", 1
"wrapr", "apply_left.UnaryFn", 3, 0, 0, "any", 1
"wrapr", "apply_left.UnaryFn", 4, 0, 0, "any", 1
"wrapr", "apply_left.UnaryFn", 5, 0, 0, "any", 1
"wrapr", "apply_right", -1, 0, 0, "double[]", 1
"wrapr", "apply_right", -1, 0, 1, "character", 1
"wrapr", "apply_right", -1, 0, 2, "class<`data.frame`>", 1
"wrapr", "apply_right", -1, 0, 3, "class<`UnaryFnList`>", 1
"wrapr", "apply_right", 0, 0, 0, "character", 1
"wrapr", "apply_right", 0, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right", 0, 0, 2, "class<`PartialFunction`>", 1
"wrapr", "apply_right", 0, 0, 3, "class<`PartialNamedFn`>", 1
"wrapr", "apply_right", 0, 0, 4, "class<`UnaryFnList`>", 1
"wrapr", "apply_right", 0, 0, 5, "double[]", 1
"wrapr", "apply_right", 1, 0, 0, "class<`PartialFunction`>", 1
"wrapr", "apply_right", 1, 0, 1, "character", 1
"wrapr", "apply_right", 1, 0, 2, "class<`data.frame`>", 1
"wrapr", "apply_right", 1, 0, 3, "class<`PartialNamedFn`>", 1
"wrapr", "apply_right", 1, 0, 4, "class<`UnaryFnList`>", 1
"wrapr", "apply_right", 1, 0, 5, "class<`SrcFunction`>", 1
"wrapr", "apply_right", 1, 0, 6, "class<`locum`>", 1
"wrapr", "apply_right", 1, 0, 7, "class<`ourclass`, `wrapr_applicable`>", 1
"wrapr", "apply_right", 1, 0, 8, "class<`glm`, `lm`>", 1
"wrapr", "apply_right", 1, 0, 9, "list<class<`function`>>", 1
"wrapr", "apply_right", 2, 0, 0, "environment", 1
"wrapr", "apply_right", 3, 0, 0, "any", 1
"wrapr", "apply_right", 4, 0, 0, "any", 1
"wrapr", "apply_right", 5, 0, 0, "any", 1
"wrapr", "apply_right.default", -1, 0, 0, "character", 1
"wrapr", "apply_right.default", -1, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right.default", 0, 0, 0, "character", 1
"wrapr", "apply_right.default", 0, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right.default", 1, 0, 0, "character", 1
"wrapr", "apply_right.default", 1, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right.default", 2, 0, 0, "environment", 1
"wrapr", "apply_right.default", 3, 0, 0, "any", 1
"wrapr", "apply_right.default", 4, 0, 0, "any", 1
"wrapr", "apply_right.default", 5, 0, 0, "any", 1
"wrapr", "apply_right.locum", -1, 0, 0, "double", 1
"wrapr", "apply_right.locum", 0, 0, 0, "double", 1
"wrapr", "apply_right.locum", 1, 0, 0, "class<`locum`>", 1
"wrapr", "apply_right.locum", 2, 0, 0, "environment", 1
"wrapr", "apply_right.locum", 3, 0, 0, "any", 1
"wrapr", "apply_right.locum", 4, 0, 0, "any", 1
"wrapr", "apply_right.locum", 5, 0, 0, "any", 1
"wrapr", "apply_right_S4", -1, 0, 0, "character", 1
"wrapr", "apply_right_S4", -1, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right_S4", 0, 0, 0, "character", 1
"wrapr", "apply_right_S4", 0, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right_S4", 1, 0, 0, "character", 1
"wrapr", "apply_right_S4", 1, 0, 1, "class<`data.frame`>", 1
"wrapr", "apply_right_S4", 2, 0, 0, "any", 1
"wrapr", "apply_right_S4", 3, 0, 0, "any", 1
"wrapr", "apply_right_S4", 4, 0, 0, "any", 1
"wrapr", "apply_right_S4", 5, 0, 0, "any", 1
"wrapr", "apply_right.UnaryFn", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "apply_right.UnaryFn", -1, 0, 1, "double[]", 1
"wrapr", "apply_right.UnaryFn", 0, 0, 0, "class<`PartialFunction`>", 1
"wrapr", "apply_right.UnaryFn", 0, 0, 1, "class<`PartialNamedFn`>", 1
"wrapr", "apply_right.UnaryFn", 0, 0, 2, "class<`UnaryFnList`>", 1
"wrapr", "apply_right.UnaryFn", 0, 0, 3, "double[]", 1
"wrapr", "apply_right.UnaryFn", 0, 0, 4, "class<`data.frame`>", 1
"wrapr", "apply_right.UnaryFn", 1, 0, 0, "class<`PartialFunction`>", 1
"wrapr", "apply_right.UnaryFn", 1, 0, 1, "class<`PartialNamedFn`>", 1
"wrapr", "apply_right.UnaryFn", 1, 0, 2, "class<`UnaryFnList`>", 1
"wrapr", "apply_right.UnaryFn", 1, 0, 3, "class<`SrcFunction`>", 1
"wrapr", "apply_right.UnaryFn", 2, 0, 0, "environment", 1
"wrapr", "apply_right.UnaryFn", 3, 0, 0, "any", 1
"wrapr", "apply_right.UnaryFn", 4, 0, 0, "any", 1
"wrapr", "apply_right.UnaryFn", 5, 0, 0, "any", 1
"wrapr", "ApplyTo", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 0, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 2, 0, 0, "any", 1
"wrapr", "ApplyTo", -1, 1, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 1, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 1, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 2, 1, 0, "any", 1
"wrapr", "ApplyTo", -1, 2, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 2, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 2, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 2, 2, 0, "any", 1
"wrapr", "ApplyTo", -1, 3, 0, "double", 1
"wrapr", "ApplyTo", 0, 3, 0, "class<`SrcFunction`>", 1
"wrapr", "ApplyTo", 1, 3, 0, "double", 1
"wrapr", "ApplyTo", 2, 3, 0, "environment", 1
"wrapr", "ApplyTo", -1, 4, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 4, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 4, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 2, 4, 0, "any", 1
"wrapr", "ApplyTo", -1, 5, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 5, 0, "class<`SrcFunction`>", 1
"wrapr", "ApplyTo", 1, 5, 0, "integer[]", 1
"wrapr", "ApplyTo", 2, 5, 0, "environment", 1
"wrapr", "ApplyTo", -1, 6, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", -1, 6, 1, "double[]", 1
"wrapr", "ApplyTo", 0, 6, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 0, 6, 1, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 0, 6, 2, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 6, 3, "class<`SrcFunction`>", 1
"wrapr", "ApplyTo", 1, 6, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 6, 1, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 6, 2, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 6, 3, "double[]", 1
"wrapr", "ApplyTo", 1, 6, 4, "class<`data.frame`>", 1
"wrapr", "ApplyTo", 2, 6, 0, "any", 1
"wrapr", "ApplyTo", -1, 7, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 7, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 7, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 2, 7, 0, "any", 1
"wrapr", "ApplyTo", -1, 8, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 8, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 8, 0, "integer[]", 1
"wrapr", "ApplyTo", 2, 8, 0, "environment", 1
"wrapr", "ApplyTo", -1, 9, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 9, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 9, 0, "class<`data.frame`>", 1
"wrapr", "ApplyTo", 2, 9, 0, "environment", 1
"wrapr", "ApplyTo", -1, 10, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 10, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 10, 0, "class<`data.frame`>", 1
"wrapr", "ApplyTo", 2, 10, 0, "environment", 1
"wrapr", "ApplyTo", -1, 11, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 11, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 11, 0, "integer[]", 1
"wrapr", "ApplyTo", 2, 11, 0, "environment", 1
"wrapr", "ApplyTo", -1, 12, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 12, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 12, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 2, 12, 0, "any", 1
"wrapr", "ApplyTo", -1, 13, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 13, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 13, 0, "double[]", 1
"wrapr", "ApplyTo", 2, 13, 0, "environment", 1
"wrapr", "ApplyTo", -1, 14, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 14, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 14, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 2, 14, 0, "any", 1
"wrapr", "ApplyTo", -1, 15, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 15, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 1, 15, 0, "integer[]", 1
"wrapr", "ApplyTo", 2, 15, 0, "environment", 1
"wrapr", "ApplyTo", -1, 16, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 16, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 1, 16, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 2, 16, 0, "any", 1
"wrapr", "ApplyTo", -1, 17, 0, "class<`UnaryFnList`>", 1
"wrapr", "ApplyTo", 0, 17, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 17, 0, "class<`PartialNamedFn`>", 1
"wrapr", "ApplyTo", 2, 17, 0, "any", 1
"wrapr", "ApplyTo", -1, 18, 0, "double[]", 1
"wrapr", "ApplyTo", 0, 18, 0, "class<`PartialFunction`>", 1
"wrapr", "ApplyTo", 1, 18, 0, "double[]", 1
"wrapr", "ApplyTo", 2, 18, 0, "environment", 1
"wrapr", "as.character.locum", -1, 0, 0, "character", 1
"wrapr", "as.character.locum", 0, 0, 0, "class<`locum`>", 1
"wrapr", "as.character.locum", 1, 0, 0, "...", 1
"wrapr", "as_dot_fn", -1, 0, 0, "class<`wrapr_as_dot_fn`>", 1
"wrapr", "as_dot_fn", 0, 0, 0, "any", 1
"wrapr", "as_dot_fn", 1, 0, 0, "environment", 1
"wrapr", "as_fn", -1, 0, 0, "class<`wrapr_as_fn`>", 1
"wrapr", "as_fn", 0, 0, 0, "class<`PartialFunction`>", 1
"wrapr", "as_fn", 0, 0, 1, "class<`PartialNamedFn`>", 1
"wrapr", "as_fn", 1, 0, 0, "environment", 1
"wrapr", "as_fnlist", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "as_fnlist", 0, 0, 0, "list<class<`PartialNamedFn`>>", 1
"wrapr", "as_fnlist", 1, 0, 0, "environment", 1
"wrapr", "as.list.UnaryFn", -1, 0, 0, "list<class<`PartialNamedFn`>>", 1
"wrapr", "as.list.UnaryFn", 0, 0, 0, "class<`PartialNamedFn`>", 1
"wrapr", "as.list.UnaryFn", 1, 0, 0, "...", 1
"wrapr", "as.list.UnaryFnList", -1, 0, 0, "list<class<`PartialNamedFn`>>", 1
"wrapr", "as.list.UnaryFnList", 0, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "as.list.UnaryFnList", 1, 0, 0, "...", 1
"wrapr", "as_named_list", -1, 0, 0, "list<class<`data.frame`> | double>", 1
"wrapr", "as_named_list", 0, 0, 0, "...", 1
"wrapr", "as.UnaryFn", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "as.UnaryFn", 0, 0, 0, "list<class<`PartialNamedFn`>>", 1
"wrapr", "as.UnaryFn", 1, 0, 0, "environment", 1
"wrapr", "bquote_call_args", -1, 0, 0, "list<double>", 1
"wrapr", "bquote_call_args", 0, 0, 0, "class<`call`>", 1
"wrapr", "bquote_call_args", 1, 0, 0, "environment", 1
"wrapr", "bquote_function", -1, 0, 0, "class<`function`>", 1
"wrapr", "bquote_function", 0, 0, 0, "class<`function`>", 1
"wrapr", "build_frame", -1, 0, 0, "class<`data.frame`>", 1
"wrapr", "build_frame", 0, 0, 0, "...", 1
"wrapr", "build_frame", 1, 0, 0, "environment", 1
"wrapr", "buildNameCallback", -1, 0, 0, "class<`function`>", 1
"wrapr", "buildNameCallback", 0, 0, 0, "character", 1
"wrapr", "%c%", -1, 0, 0, "character[]", 1
"wrapr", "%c%", -1, 0, 1, "integer[]", 1
"wrapr", "%c%", 0, 0, 0, "character[]", 1
"wrapr", "%c%", 0, 0, 1, "integer[]", 1
"wrapr", "%c%", 1, 0, 0, "character", 1
"wrapr", "%c%", 1, 0, 1, "integer[]", 1
"wrapr", ":=.character", -1, 0, 0, "character[]", 1
"wrapr", ":=.character", -1, 0, 1, "double[]", 1
"wrapr", ":=.character", 0, 0, 0, "character[]", 1
"wrapr", ":=.character", 0, 0, 1, "class<`factor`>", 1
"wrapr", ":=.character", 1, 0, 0, "character[]", 1
"wrapr", ":=.character", 1, 0, 1, "double[]", 1
"wrapr", "checkColsFormUniqueKeys", -1, 0, 0, "logical", 1
"wrapr", "checkColsFormUniqueKeys", 0, 0, 0, "class<`data.frame`>", 1
"wrapr", "checkColsFormUniqueKeys", 1, 0, 0, "character[]", 1
"wrapr", "clean_fit_glm", -1, 0, 0, "list<class<`glm`, `lm`> | class<`summary.glm`>>", 1
"wrapr", "clean_fit_glm", 0, 0, 0, "character", 1
"wrapr", "clean_fit_glm", 1, 0, 0, "character[]", 1
"wrapr", "clean_fit_glm", 2, 0, 0, "class<`data.frame`>", 1
"wrapr", "clean_fit_glm", 3, 0, 0, "...", 1
"wrapr", "clean_fit_glm", 4, 0, 0, "class<`function`>", 1
"wrapr", "clean_fit_glm", 5, 0, 0, "logical", 1
"wrapr", "clean_fit_glm", 6, 0, 0, "null", 1
"wrapr", "clean_fit_glm", 7, 0, 0, "character", 1
"wrapr", "clean_fit_glm", 8, 0, 0, "null", 1
"wrapr", "clean_fit_glm", 9, 0, 0, "environment", 1
"wrapr", "clean_fit_lm", -1, 0, 0, "list<class<`lm`> | class<`summary.lm`>>", 1
"wrapr", "clean_fit_lm", 0, 0, 0, "character", 1
"wrapr", "clean_fit_lm", 1, 0, 0, "character[]", 1
"wrapr", "clean_fit_lm", 2, 0, 0, "class<`data.frame`>", 1
"wrapr", "clean_fit_lm", 3, 0, 0, "...", 1
"wrapr", "clean_fit_lm", 4, 0, 0, "logical", 1
"wrapr", "clean_fit_lm", 5, 0, 0, "null", 1
"wrapr", "clean_fit_lm", 6, 0, 0, "environment", 1
"wrapr", "coalesce", -1, 0, 0, "^double[]", 1
"wrapr", "coalesce", -1, 0, 1, "null", 1
"wrapr", "coalesce", -1, 0, 2, "list<double | null | double>", 1
"wrapr", "coalesce", 0, 0, 0, "^double[]", 1
"wrapr", "coalesce", 0, 0, 1, "null", 1
"wrapr", "coalesce", 0, 0, 2, "list<any>", 1
"wrapr", "coalesce", 1, 0, 0, "^double[]", 1
"wrapr", "coalesce", 1, 0, 1, "list<any>", 1
"wrapr", "Collector", -1, 0, 0, "class<`Collector`>", 1
"wrapr", "concat_items_rev", -1, 0, 0, "list<any>", 1
"wrapr", "concat_items_rev", 0, 0, 0, "list<class<`PartialFunction`> | class<`PartialNamedFn`> | class<`PartialFunction`> | class<`PartialNamedFn`>>", 1
"wrapr", "concat_items_rev", 1, 0, 0, "list<any>", 1
"wrapr", "c.UnaryFn", -1, 0, 0, "class<`UnaryFnList`>", 1
"wrapr", "c.UnaryFn", 0, 0, 0, "...", 1
"wrapr", "DebugFn", -1, 0, 0, "any", 1
"wrapr", "DebugFn", 0, 0, 0, "character", 1
"wrapr", "DebugFn", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFn", 2, 0, 0, "...", 1
"wrapr", "DebugFnE", -1, 0, 0, "any", 1
"wrapr", "DebugFnE", 0, 0, 0, "character", 1
"wrapr", "DebugFnE", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFnE", 2, 0, 0, "...", 1
"wrapr", "DebugFnW", -1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFnW", 0, 0, 0, "character", 1
"wrapr", "DebugFnW", 0, 0, 1, "class<`function`>", 1
"wrapr", "DebugFnW", 0, 0, 2, "class<`name`>", 1
"wrapr", "DebugFnW", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFnWE", -1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFnWE", 0, 0, 0, "character", 1
"wrapr", "DebugFnWE", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugFnWE", 2, 0, 0, "...", 1
"wrapr", "DebugPrintFn", -1, 0, 0, "any", 1
"wrapr", "DebugPrintFn", 0, 0, 0, "character", 1
"wrapr", "DebugPrintFn", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugPrintFn", 2, 0, 0, "...", 1
"wrapr", "DebugPrintFnE", -1, 0, 0, "any", 1
"wrapr", "DebugPrintFnE", 0, 0, 0, "character", 1
"wrapr", "DebugPrintFnE", 1, 0, 0, "class<`function`>", 1
"wrapr", "DebugPrintFnE", 2, 0, 0, "...", 1
"wrapr", "defineLambda", -1, 0, 0, "class<`function`>", 1
"wrapr", "defineLambda", 0, 0, 0, "environment", 1
"wrapr", "defineLambda", 1, 0, 0, "null", 1
"wrapr", "%dot%", -1, 0, 0, "double", 1
"wrapr", "%dot%", 0, 0, 0, "double[]", 1
"wrapr", "%dot%", 1, 0, 0, "double[]", 1
"wrapr", "draw_frame", -1, 0, 0, "character", 1
"wrapr", "draw_frame", 0, 0, 0, "class<`data.frame`>", 1
"wrapr", "draw_frame", 1, 0, 0, "...", 1
"wrapr", "draw_frame", 2, 0, 0, "character", 1
"wrapr", "draw_frame", 3, 0, 0, "list<any>", 1
"wrapr", "draw_frame", 4, 0, 0, "double", 1
"wrapr", "draw_framec", -1, 0, 0, "character", 1
"wrapr", "draw_framec", 0, 0, 0, "class<`data.frame`>", 1
"wrapr", "draw_framec", 1, 0, 0, "...", 1
"wrapr", "draw_framec", 2, 0, 0, "character[]", 1
"wrapr", "draw_framec", 3, 0, 0, "double", 1
"wrapr", "early_tries", -1, 0, 0, "class<`function`>", 1
"wrapr", "early_tries", -1, 0, 1, "null", 1
"wrapr", "early_tries", 0, 0, 0, "class<`call`>", 1
"wrapr", "early_tries", 0, 0, 1, "class<`name`>", 1
"wrapr", "early_tries", 0, 0, 2, "character", 1
"wrapr", "early_tries", 1, 0, 0, "class<`{`>", 1
