package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mmand", "binarise", -1, 0, 0, "double[]", 1
"mmand", "binarise", 0, 0, 0, "class<`array`>", 1
"mmand", "binarise", 0, 0, 1, "double[]", 1
"mmand", "binary", -1, 0, 0, "logical", 1
"mmand", "binary", 0, 0, 0, "class<`array`>", 1
"mmand", "binary", 0, 0, 1, "class<`array`, `loder`>", 1
"mmand", "binary", 0, 0, 2, "class<`kernel`, `kernelArray`>", 1
"mmand", "binary", 0, 0, 3, "double[]", 1
"mmand", "binary", 0, 0, 4, "class<`matrix`>", 1
"mmand", "boxKernel", -1, 0, 0, "class<`kernel`, `kernelFunction`>", 1
"mmand", ".checkAttribs", -1, 0, 0, "list<double[] | character[] | integer[] | character[]>", 1
"mmand", ".checkAttribs", 0, 0, 0, "class<`array`, `loder`>", 1
"mmand", ".checkAttribs", 0, 0, 1, "class<`kernel`, `kernelArray`>", 1
"mmand", ".checkAttribs", 1, 0, 0, "...", 1
"mmand", ".checkDpi", -1, 0, 0, "double[]", 1
"mmand", "closing", -1, 0, 0, "class<`array`>", 1
"mmand", "closing", 0, 0, 0, "class<`array`, `loder`>", 1
"mmand", "closing", 1, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "components", -1, 0, 0, "(class<`matrix`> | ^double[])", 1
"mmand", "components", 0, 0, 0, "class<`matrix`>", 1
"mmand", "components", 0, 0, 1, "double[]", 1
"mmand", "components", 1, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "components", 1, 0, 1, "double[]", 1
"mmand", "components", 2, 0, 0, "...", 1
"mmand", "components.default", -1, 0, 0, "(class<`matrix`> | ^double[])", 1
"mmand", "components.default", 0, 0, 0, "class<`matrix`>", 1
"mmand", "components.default", 0, 0, 1, "double[]", 1
"mmand", "components.default", 1, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "components.default", 1, 0, 1, "double[]", 1
"mmand", "components.default", 2, 0, 0, "...", 1
"mmand", "dilate", -1, 0, 0, "(class<`array`> | class<`matrix`> | double[])", 1
"mmand", "dilate", 0, 0, 0, "class<`array`>", 1
"mmand", "dilate", 0, 0, 1, "class<`array`, `loder`>", 1
"mmand", "dilate", 0, 0, 2, "class<`kernel`, `kernelArray`>", 1
"mmand", "dilate", 0, 0, 3, "class<`matrix`>", 1
"mmand", "dilate", 0, 0, 4, "double[]", 1
"mmand", "dilate", 1, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "dilate", 1, 0, 1, "double[]", 1
"mmand", "display", -1, 0, 0, "null", 1
"mmand", "display", 0, 0, 0, "class<`array`, `loder`>", 1
"mmand", "display", 1, 0, 0, "...", 1
"mmand", "display.array", -1, 0, 0, "null", 1
"mmand", "display.array", 0, 0, 0, "class<`array`, `loder`>", 1
"mmand", "display.array", 1, 0, 0, "null", 1
"mmand", "display.array", 2, 0, 0, "...", 1
"mmand", "display.default", -1, 0, 0, "null", 1
"mmand", "display.default", 0, 0, 0, "class<`array`, `loder`>", 1
"mmand", "display.default", 1, 0, 0, "logical", 1
"mmand", "display.default", 2, 0, 0, "logical", 1
"mmand", "display.default", 3, 0, 0, "logical", 1
"mmand", "display.default", 4, 0, 0, "character[]", 1
"mmand", "display.default", 5, 0, 0, "...", 1
"mmand", "distanceTransform", -1, 0, 0, "(class<`matrix`> | double[])", 1
"mmand", "distanceTransform", 0, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "distanceTransform", 0, 0, 1, "double[]", 1
"mmand", "distanceTransform", 1, 0, 0, "...", 1
"mmand", "distanceTransform.default", -1, 0, 0, "(class<`matrix`> | double[])", 1
"mmand", "distanceTransform.default", 0, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "distanceTransform.default", 0, 0, 1, "double[]", 1
"mmand", "distanceTransform.default", 1, 0, 0, "double[]", 1
"mmand", "distanceTransform.default", 2, 0, 0, "logical", 1
"mmand", "distanceTransform.default", 3, 0, 0, "...", 1
"mmand", "erode", -1, 0, 0, "(class<`array`> | class<`matrix`> | double[])", 1
"mmand", "erode", 0, 0, 0, "class<`array`>", 1
"mmand", "erode", 0, 0, 1, "class<`array`, `loder`>", 1
"mmand", "erode", 0, 0, 2, "class<`kernel`, `kernelArray`>", 1
"mmand", "erode", 0, 0, 3, "class<`matrix`>", 1
"mmand", "erode", 0, 0, 4, "double[]", 1
"mmand", "erode", 1, 0, 0, "class<`kernel`, `kernelArray`>", 1
"mmand", "erode", 1, 0, 1, "double[]", 1
"mmand", "f", -1, 0, 0, "(class<`array`> | class<`matrix`>)", 1
"mmand", "f", 0, 0, 0, "class<`array`>", 1
"mmand", "f", 0, 0, 1, "class<`array`, `loder`>", 1
"mmand", "f", 0, 0, 2, "class<`matrix`>", 1
"mmand", "f", 1, 0, 0, "class<`array`>", 1
