package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"xml2", "path_to_connection", 0, 0, 0, "character", 1
"xml2", "path_to_connection", 1, 0, 0, "character[]", 1
"xml2", "print_xml_structure", -1, 0, 0, "list<any>", 1
"xml2", "print_xml_structure", -1, 0, 1, "null", 1
"xml2", "print_xml_structure", 0, 0, 0, "class<`xml_node`>", 1
"xml2", "print_xml_structure", 0, 0, 1, "class<`xml_document`, `xml_node`>", 1
"xml2", "print_xml_structure", 1, 0, 0, "double", 1
"xml2", "print_xml_structure", 2, 0, 0, "any", 1
"xml2", "print_xml_structure", 3, 0, 0, "any", 1
"xml2", "print_xml_structure", 4, 0, 0, "character", 1
"xml2", "r_attrs_to_xml", -1, 0, 0, "list<any>", 1
"xml2", "r_attrs_to_xml", -1, 0, 1, "null", 1
"xml2", "r_attrs_to_xml", 0, 0, 0, "list<character[]>", 1
"xml2", "r_attrs_to_xml", 0, 0, 1, "null", 1
"xml2", "read_html", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "read_html", 0, 0, 0, "character", 1
"xml2", "read_html", 1, 0, 0, "character", 1
"xml2", "read_html", 2, 0, 0, "...", 1
"xml2", "read_html", 3, 0, 0, "any", 1
"xml2", "read_html.default", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "read_html.default", 0, 0, 0, "character", 1
"xml2", "read_html.default", 1, 0, 0, "character", 1
"xml2", "read_html.default", 2, 0, 0, "...", 1
"xml2", "read_html.default", 3, 0, 0, "character[]", 1
"xml2", "read_xml", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "read_xml", 0, 0, 0, "character", 1
"xml2", "read_xml", 1, 0, 0, "any", 1
"xml2", "read_xml", 2, 0, 0, "...", 1
"xml2", "read_xml", 3, 0, 0, "logical", 1
"xml2", "read_xml", 4, 0, 0, "integer", 1
"xml2", "read_xml", 4, 0, 1, "character", 1
"xml2", "read_xml.character", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "read_xml.character", 0, 0, 0, "character", 1
"xml2", "read_xml.character", 1, 0, 0, "any", 1
"xml2", "read_xml.character", 2, 0, 0, "...", 1
"xml2", "read_xml.character", 3, 0, 0, "logical", 1
"xml2", "read_xml.character", 4, 0, 0, "integer", 1
"xml2", "read_xml.character", 4, 0, 1, "character", 1
"xml2", "read_xml.raw", -1, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "read_xml.raw", 0, 0, 0, "raw[]", 1
"xml2", "read_xml.raw", 1, 0, 0, "character", 1
"xml2", "read_xml.raw", 2, 0, 0, "character", 1
"xml2", "read_xml.raw", 3, 0, 0, "...", 1
"xml2", "read_xml.raw", 4, 0, 0, "logical", 1
"xml2", "read_xml.raw", 5, 0, 0, "integer", 1
"xml2", "tree_structure", -1, 0, 0, "null", 1
"xml2", "tree_structure", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "tree_structure", 0, 0, 1, "class<`xml_nodeset`>", 1
"xml2", "tree_structure", 1, 0, 0, "double", 1
"xml2", "tree_structure", 2, 0, 0, "logical", 1
"xml2", "tree_structure", 3, 0, 0, "character", 1
"xml2", "tree_structure.xml_node", -1, 0, 0, "null", 1
"xml2", "tree_structure.xml_node", 0, 0, 0, "class<`xml_document`, `xml_node`>", 1
"xml2", "tree_structure.xml_node", 1, 0, 0, "double", 1
"xml2", "tree_structure.xml_node", 2, 0, 0, "logical", 1
"xml2", "tree_structure.xml_node", 3, 0, 0, "character", 1
"xml2", "tree_structure.xml_nodeset", -1, 0, 0, "null", 1
"xml2", "tree_structure.xml_nodeset", 0, 0, 0, "class<`xml_nodeset`>", 1
"xml2", "tree_structure.xml_nodeset", 1, 0, 0, "double", 1
"xml2", "tree_structure.xml_nodeset", 2, 0, 0, "logical", 1
"xml2", "tree_structure.xml_nodeset", 3, 0, 0, "character", 1
"xml2", "url_absolute", -1, 0, 0, "character[]", 1
"xml2", "url_absolute", 0, 0, 0, "character[]", 1
"xml2", "url_absolute", 1, 0, 0, "character", 1
"xml2", "url_escape", -1, 0, 0, "character", 1
"xml2", "url_escape", 0, 0, 0, "character", 1
"xml2", "url_escape", 1, 0, 0, "character", 1
"xml2", "url_parse", -1, 0, 0, "class<`data.frame`>", 1
"xml2", "url_parse", 0, 0, 0, "character", 1
"xml2", "url_relative", -1, 0, 0, "character", 1
"xml2", "url_relative", 0, 0, 0, "character", 1
"xml2", "url_relative", 1, 0, 0, "character", 1
"xml2", "url_unescape", -1, 0, 0, "character", 1
