package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"mlr3", "as_learners.list", 0, 0, 0, "list<class<`Learner`, `LearnerClassif`, `LearnerClassifFeatureless`, `R6`> | class<`Learner`, `LearnerClassif`, `LearnerClassifRpart`, `R6`>>", 1
"mlr3", "as_learners.list", 1, 0, 0, "logical", 1
"mlr3", "as_measures", -1, 0, 0, "list<any>", 1
"mlr3", "as_measures", 0, 0, 0, "class<`Measure`, `MeasureClassif`, `MeasureClassifCosts`, `R6`>", 1
"mlr3", "as_measures", 0, 0, 1, "class<`Measure`, `MeasureClassif`, `MeasureClassifSimple`, `R6`>", 1
"mlr3", "as_measures", 0, 0, 2, "class<`Measure`, `MeasureDebug`, `R6`>", 1
"mlr3", "as_measures", 0, 0, 3, "null", 1
"mlr3", "as_measures", 0, 0, 4, "list<any>", 1
"mlr3", "as_measures", 1, 0, 0, "any", 1
"mlr3", "as_measures", 2, 0, 0, "logical", 1
"mlr3", "as_measures.list", -1, 0, 0, "list<any>", 1
"mlr3", "as_measures.list", 0, 0, 0, "list<any>", 1
"mlr3", "as_measures.list", 1, 0, 0, "any", 1
"mlr3", "as_measures.list", 2, 0, 0, "logical", 1
"mlr3", "as_measures.Measure", -1, 0, 0, "list<class<`Measure`, `MeasureClassif`, `MeasureClassifCosts`, `R6`> | class<`Measure`, `MeasureClassif`, `MeasureClassifSimple`, `R6`> | class<`Measure`, `MeasureDebug`, `R6`>>", 1
"mlr3", "as_measures.Measure", 0, 0, 0, "class<`Measure`, `MeasureClassif`, `MeasureClassifCosts`, `R6`>", 1
"mlr3", "as_measures.Measure", 0, 0, 1, "class<`Measure`, `MeasureClassif`, `MeasureClassifSimple`, `R6`>", 1
"mlr3", "as_measures.Measure", 0, 0, 2, "class<`Measure`, `MeasureDebug`, `R6`>", 1
"mlr3", "as_measures.Measure", 1, 0, 0, "any", 1
"mlr3", "as_measures.Measure", 2, 0, 0, "logical", 1
"mlr3", "as_measures.NULL", -1, 0, 0, "list<class<`Measure`, `MeasureClassif`, `MeasureClassifSimple`, `R6`>>", 1
"mlr3", "as_measures.NULL", 0, 0, 0, "null", 1
"mlr3", "as_measures.NULL", 1, 0, 0, "character", 1
"mlr3", "as_measures.NULL", 2, 0, 0, "logical", 1
"mlr3", "as_resampling", -1, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "as_resampling", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "as_resampling", 1, 0, 0, "logical", 1
"mlr3", "as_resampling.Resampling", -1, 0, 0, "(class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingSubsampling`> | class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`> | class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>)", 1
"mlr3", "as_resampling.Resampling", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
"mlr3", "as_resampling.Resampling", 0, 0, 1, "class<`R6`, `Resampling`, `ResamplingHoldout`>", 1
"mlr3", "as_resampling.Resampling", 0, 0, 2, "class<`R6`, `Resampling`, `ResamplingSubsampling`>", 1
"mlr3", "as_resampling.Resampling", 0, 0, 3, "class<`R6`, `Task`, `TaskClassif`, `TaskSupervised`>", 1
"mlr3", "as_resampling.Resampling", 0, 0, 4, "class<`R6`, `Task`, `TaskRegr`, `TaskSupervised`>", 1
"mlr3", "as_resampling.Resampling", 1, 0, 0, "logical", 1
"mlr3", "as_resamplings", -1, 0, 0, "list<class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingHoldout`> | class<`R6`, `Resampling`, `ResamplingCV`> | class<`R6`, `Resampling`, `ResamplingSubsampling`>>", 1
"mlr3", "as_resamplings", 0, 0, 0, "class<`R6`, `Resampling`, `ResamplingCV`>", 1
